% # columns="iter, evals, sigma, 0, fitness, xbest" seed=205880, Sun May 14 20:40:06 2023, <python>{}</python>
11 330 4.864672537947968 0 -3224.196314096451 2.5129408037873384 1.6781401588757685 7.709202197416085 8.389212009075775 8.37965241402859 1.8904136494188917 3.708612495352228 6.8426271567035535 8.164909354174261 9.767618146203322 8.890738441741357 9.980207114140642 7.269596666288345 2.886587421286788 1.4283503704066254 8.42185720661149 6.319675651146925 9.608349480740655 0.01878880165502031 3.69925569667123 9.956930063134532 7.359928010085357 5.6907783462737385 2.963069331798879 5.378073953263813 2.706817286432728 4.485850095425927 9.978531295927684 0.5265354403720655 5.919079374436607
12 360 4.762983277308953 0 -3204.4004887342453 2.1329558490749685 2.5040861167103974 9.647284530857135 0.608672212889843 8.364918024775422 9.958155901830255 5.803183774193216 7.223856937475189 7.147985649182473 8.03473478819131 7.8155989534048285 9.980885336902684 7.933121894600919 3.1531028428614034 0.5910943936250861 2.896771815736514 5.9942241752537155 7.1993967148821 3.5911074996655876 5.527001015222991 9.857589560523602 9.992057838451322 9.979679423228765 1.0865285276076952 2.7723307394036967 7.454317428295028 1.8644311612793154 9.895047558538232 5.539248359928319 3.928032644373366
13 390 4.563381482391443 0 -3227.827065706253 1.1867071664425828 0.4717489660584415 7.7993002752481555 4.328475469805379 8.224033250885132 4.229656557634815 3.713259197628046 7.618732810450149 7.367046434944811 7.796563468931698 8.947819473672274 5.250541388497387 9.14056884753544 0.12049402702348033 2.894180072175557 7.556172081524566 5.631843380672417 8.93137547388575 2.9562835597065322 8.869307910332727 8.992151914644516 8.03679535432664 8.290048433194057 0.07437218262213463 2.755698572131882 2.5157733377964306 2.1865304179799954 8.331436729922263 9.559305381489448 8.665509726036131
14 420 4.594096544965264 0 -3255.0574156045914 1.988583891268036 2.3798901581771315 8.475745580035456 7.425832427824131 7.940278236051337 1.7891408614637987 6.6218477749158 7.698699070535209 8.38663811866391 9.358820498784228 8.080442859620431 4.500079693426796 5.956298297236499 0.6104814259521208 1.7900227785112106 9.276721630570036 5.879127017009276 4.060417611226557 1.6323272371078574 7.907470761236521 6.629031143093105 6.738872845491441 9.670265188068274 0.7890736702788033 7.531760114529362 4.108521871017522 4.687265425734707 9.8126971889111 8.144837654634673 9.823567590625254
15 450 4.676695819975162 0 -3238.51781719923 1.0899243440211364 4.042454074078369 9.9903962367853 1.7461370667518823 9.792317311629057 2.1070325194490076 6.617242038347461 9.998146292223351 8.718946674534187 9.681025187205801 2.4692507122383667 5.898533679241398 4.8202281529809925 1.1032664752825414 0.2670925043187973 5.84417222122792 6.2475693915675565 9.120347804679135 1.6019448704260517 9.242009981546277 7.246634318213237 4.54107721067386 7.368398094801529 0.2517033280559424 2.5615027204595853 4.72586844146697 2.717462083628032 9.253558337540037 9.408850247514259 9.070466800037064
16 480 4.872525599861336 0 -3240.1695365309715 5.2062117136932216 0.0001853037890118937 9.916471528092092 2.309620196337372 7.646446549834138 3.3587895333336673 4.0183941993255585 9.23761799834073 8.098484501471198 9.174489072970164 3.278369578369829 8.564607758771764 3.726502674396433 1.333289344718332 0.6435507342433306 8.907642777806972 5.451208834460164 2.987692316725914 6.86697726063878 9.744404288509504 9.797403086492535 1.505515799300448 5.758880263298101 0.677490610247645 3.986229889147629 2.35440735742669 4.177360915709489 7.6188162368191925 6.380303689507516 5.966401696108307
17 510 4.989130315271706 0 -3273.156642794609 0.021462144271770452 8.89978965990522 4.476008838120096 5.017925430769347 5.569247546789158 1.6180897887189605 7.669033677460637 6.813337956011429 2.749483299249113 8.88351798925661 2.7889388490084723 8.793191464807125 0.5511975719124362 3.981679028909469 3.741221271151989 9.990443632848157 0.12333239419372843 9.978124653890879 4.913487120630706 8.373582774486406 4.872666276048088 6.840316179610314 5.8911083200363965 0.6793670264714216 5.4046910757262605 5.067573641245015 9.458124851671345 8.669097269318977 6.010886939742191 8.441072835949768
18 540 4.970321322622442 0 -3231.626480817795 2.6947981230865046 0.8377824340350541 9.925598700417389 4.881909672485496 2.4660468604477632 0.9258806522619192 7.515754433293793 4.04047490208983 8.360272971035952 9.332068796261686 7.571037698506213 5.781652407916276 2.133459489999715 4.613539176930715 0.02928710456449434 7.626576627499016 1.903446162610583 4.07025460350159 2.1582082453599067 9.662115706898174 9.064137025694137 2.8415791294680526 9.958918938803208 1.3152590985274557 3.5736935262097687 3.5065595585524 8.902694648063164 9.448788168696314 9.42184197020388 8.723028660845378
19 570 4.903606681230922 0 -3222.0108379125595 1.8453732592721048 5.72886437851184 9.359743500587392 1.4677462329612718 6.675258932727682 3.32551693090573 5.595466207878613 5.3813294119564095 6.862638171466231 6.790144895487108 8.093719553006299 9.996312642520882 2.103841327870655 1.7752166804495733 0.3599874159143138 7.615429652248936 4.042875774880723 3.4607299746718088 1.5421529378016907 8.88345484561695 9.528067131228333 8.345894992811198 9.969092470138147 0.42281218072469573 4.241515968920872 4.001117143191008 4.707497065452623 9.867726216554535 4.6141148865134145 3.4363672785218804
20 600 4.808369473358834 0 -3259.4353294968605 0.09129513279853607 0.3586640977671198 3.8401313867069105 3.4365421072928637 8.394249904043596 2.714417384974565 1.7981530262637793 8.615337564163191 8.561707100135436 8.0138072916606 8.946380766026676 9.915722788775396 3.79072212827495 4.024957977809436 0.3994615526187518 7.938066271056597 3.2420943360572485 3.6834114125667465 3.6251111147036 3.294606927761353 6.4060608814086155 7.44094048793519 9.83362353035999 3.5888459870290053 1.711069079079965 2.3870624624703938 8.799494850066894 6.424914530130453 6.177751881527149 9.750790294976024
21 630 4.701610913683433 0 -3275.0581617951393 0.10415118971521226 3.4015138157965223 3.1177846959618716 1.0630303082222794 9.995042818490546 0.07806320993021998 0.7272288809059133 6.021781069054512 9.737359990627635 9.09259000509057 7.826598459668126 9.975678276581913 0.11401768305571136 4.057182961747839 1.0238359046907686 8.807700070401054 5.778360488790442 6.312168977496183 4.818556047652267 6.585981981185754 6.486122346804243 6.980666708479275 6.098407619969206 5.276525314157627 8.766283560252726 5.1553166032248825 6.757121803904489 9.856582529085383 4.256019992083251 4.900975905115741
22 660 4.522990624757101 0 -3253.6255791187286 3.8138824905915563 6.599940534301426 5.804861998250771 0.2993275748550499 8.661081593557975 5.595919057213907 4.1847017829353454 6.6747478868135115 6.47763719791444 9.881556908375737 8.33192356584913 8.922762580244315 3.6713068664648447 4.31847976590467 2.8113327249247635 9.900894754414441 2.3315784904740857 8.291862874444266 0.6223468647798027 9.102333973575567 6.69636551939138 8.83128890080855 9.69861221603108 3.1776810309328933 3.3140752014157204 9.361938959424164 7.922421847875793 9.122549114606 6.142377606272152 9.12056063934015
23 690 4.367461935009705 0 -3239.1575563549995 3.1121463681590673 0.5262659706666203 8.66513777895052 0.8695565816488798 5.920130968456808 1.2988562244499873 4.607759028759859 6.478378406625737 9.99389164420214 9.702349039714084 6.501073633012583 8.070930581882914 0.1541723937080055 6.690581634547593 1.360366180416208 4.447855442076564 8.395540974291501 8.71867644347062 6.217088538268744 9.781172571071977 7.003600710037247 2.880097274110448 6.685049492743053 0.5567953795117937 6.845356945133737 9.06879516612052 8.838603222980561 8.349696364345267 8.311746336387124 2.5924813677611462
24 720 4.297924568721466 0 -3265.0286889076233 2.4924351813548604 0.4618517404889776 7.276856193954582 1.738973392262777 4.941035931591411 0.2519867786305072 3.545164489638517 1.3252623097552978 9.601449828890777 9.57409009799239 3.698259758486027 1.8046729438631686 3.99882913695599 9.856731019525267 1.0185377880644069 8.77434783686903 4.532108996743786 9.939519758694649 2.430189013993103 6.707625973531667 3.1216012291931534 2.710864362792409 3.4378958865441778 1.4910412437591738 7.236905679183758 5.496996201109201 7.24393017258964 7.989601711871847 1.6860036141937371 9.58040281026379
25 750 4.273995042562853 0 -3268.858202815056 0.5708532067585768 4.391033324021796 2.410960388881655 2.816730982715452 9.853756625026403 3.7859966952859816 1.6610215021725532 0.059864639659668484 9.842085263413876 7.0433118989976675 7.650515570974177 4.558379308595027 1.4791705847381036 8.306226043031526 1.1288525865817212 8.072274062227883 2.972721624741216 6.5143453222470615 0.6448300097543005 9.965225050412764 5.784960867231045 3.8253753314293157 5.933136648453484 0.0007637250142942404 5.681523361134916 8.362352797781364 9.98897683998599 4.06403167536881 5.7738548950135735 7.407921238785393
26 780 4.244452603820265 0 -3246.132850944996 1.0787808745799001 5.335699110970561 5.876859176746843 4.328877332144055 7.422458388260491 1.7952463382512311 1.156798775876546 5.340220871822796 8.046299990999252 9.61380371638182 8.69647168750406 4.829922091376732 3.1079512068586395 1.5607359359854214 0.3741835721117339 5.994415479339233 7.423328144167899 4.172750841826824 0.7969067762932234 6.042726239250438 6.611201419974067 5.07733662799094 1.925368563681141 4.266294554402716 9.627797360034986 3.7847255562866438 9.79280345175272 8.939762020274724 8.833915485469355 5.304799337273025
27 810 4.3822453385182785 0 -3266.75494068861 0.14264507963513318 5.241480050009632 4.086444807536557 0.5652309771454331 6.569351319073361 0.7654456440751445 3.253087955387892 6.0393379726888945 2.054168284826221 8.283795334358217 3.620037358778468 3.964282310987203 4.564946869458422 0.8270761538167402 1.5185516109816102 7.635216713624727 9.946772126040758 8.300175637990073 6.698588344328362 9.075117787002512 9.999922492945776 2.5160071257943986 0.5852857812997612 4.270889131167312 5.987375142408068 8.197794191926716 9.96182845684349 9.368564382825666 8.533899407650907 9.773425906170255
28 840 4.403674780829986 0 -3276.3228254318237 0.02808476894891336 0.5234193265852498 4.257788898729453 0.10887033552881531 6.757420854665276 0.2055518721600662 4.324639922929926 4.773990717743882 6.55326845589142 7.300265991427016 7.439952018138844 7.834986784371667 3.678328419370873 6.116382879595834 1.940875257566757 5.565685835843696 5.022814438271553 7.027494694275596 2.2895623154016937 9.859369155564812 6.48630100296696 0.4350609282375091 0.014645021641661272 0.8746353596225034 6.290899872642559 8.766948461887514 9.691219906458164 9.235819428507607 9.47704583316307 8.195147176013378
