% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=205880, Sun May 14 20:40:06 2023
11 330 4.864672537947968 1.2448116446906725 0.8844683641075333 0.8844683641075333 0.8998705970967534 0.9158723502450209 0.9296202336460808 0.9334078590095949 0.9351979516288909 0.9497935264688652 0.9519439564271682 0.9546730653251582 0.958327283207342 0.9647001821677935 0.9702357948770288 0.9739676224247684 0.9809546396779022 0.9844624079717758 0.9871967174812355 0.996815790313659 1.0017447647666382 1.00394811088548 1.0155507715866365 1.0185588153377234 1.0222053472563493 1.0317003427734581 1.0346161053698009 1.0512833290392276 1.0626696057730238 1.0679431593274855 1.0763509719470636 1.0867446558089273 1.2448116446906725
12 360 4.762983277308953 1.2495816439486238 0.8770361097515141 0.8770361097515141 0.8879418114804901 0.9137978886329107 0.922499772779962 0.9261922678467359 0.9378733220513339 0.9459987581642512 0.9483387433279286 0.950363159072235 0.9577895070546915 0.964350454676011 0.969371495109495 0.970505897591198 0.9747968189638113 0.980491785186611 0.9854155041303018 0.9906972371270897 1.0016149576682953 1.004128046803277 1.0159825281920951 1.0250860994581443 1.0271535348073688 1.0361741024993252 1.0380733266761195 1.0569007369494157 1.067165165933821 1.0723645030337903 1.0809089454424123 1.097190045214957 1.2495816439486238
13 390 4.563381482391443 1.262208587334465 0.8736098024101339 0.8736098024101339 0.8831175285927387 0.9139255670643045 0.91987103013764 0.9213954054039827 0.9271653782718845 0.9345831565290909 0.9402988381677567 0.9439355045296844 0.9588005836373127 0.9613951332572578 0.965113377014528 0.9718942459220759 0.9743778518049534 0.9806033138759229 0.9833832471795932 0.994058716230388 1.0018326038284644 1.0031979939144933 1.014715237201191 1.0230418727208166 1.031581923357945 1.0369543123267335 1.0433099131422399 1.0609147549556524 1.0688213617769398 1.0744195787500623 1.0830243687362182 1.1000230719902442 1.262208587334465
14 420 4.594096544965264 1.2851116838254457 0.8658179795846312 0.8658179795846312 0.8790291004606557 0.908990853621527 0.9137291564819547 0.9167305750365655 0.9222657566559851 0.9329811662222723 0.9349911742944512 0.9432299623389759 0.952198083030741 0.957875750844215 0.9616285203870434 0.9639949567652589 0.9773539248165175 0.9797754383520335 0.9802616960251065 0.9892789299721901 1.0019868549149382 1.0093754258292587 1.0125490143495897 1.0229432635211633 1.0252102780924597 1.0372349820941347 1.0395832222056471 1.064850399522067 1.0699734287273768 1.0734186141393536 1.0855644829398303 1.0960100156867527 1.2851116838254457
15 450 4.676695819975162 1.303946227419351 0.8641006898446639 0.8641006898446639 0.8749598900663081 0.9031046559689189 0.9091105043292417 0.9127884833557847 0.9201684538059232 0.9264760336047961 0.933670583645822 0.943021856171561 0.948978925774176 0.9530088428647443 0.9593827592968434 0.9624291724057945 0.9764454113287617 0.980676749317405 0.9880508962673671 0.9892046389265284 1.000402054893495 1.011084134808489 1.0139885033882576 1.020978820309238 1.0255708216557364 1.041258568022641 1.0424960296686068 1.0615668970411205 1.0741687260512542 1.0775908017428462 1.0890745223909255 1.1122015671425496 1.303946227419351
16 480 4.872525599861336 1.3224633513729536 0.8496669839272708 0.8496669839272708 0.8738882457374629 0.9044527036727844 0.9064790111196096 0.9147251265667153 0.9188127883245651 0.9232180324690132 0.9312341414581491 0.9382894463432976 0.9476334558899069 0.9506188947548493 0.953488783913529 0.9653109326620405 0.9694209806519135 0.9799825663222669 0.9854623829306713 0.9951654727921696 1.0104726462762115 1.011295141012768 1.0150247592777462 1.0218453901021445 1.0302848387861225 1.039300401052374 1.0410450754601128 1.055305820707556 1.070573454699028 1.0792986917268812 1.086109096918425 1.1224126994324763 1.3224633513729536
17 510 4.989130315271706 1.3442095932702216 0.8352571610322593 0.8352571610322593 0.8695841572497083 0.893215887093341 0.9059455101510249 0.9079633988893923 0.916480384838234 0.9211929313307966 0.930219896059579 0.9340359210817898 0.9422109131932486 0.9464082585727326 0.9532468808266302 0.9675009414511365 0.9716716911056965 0.980109338474245 0.9826832615717707 0.9997031892391712 1.0097050441501438 1.0113046153143366 1.0147743390816535 1.028813602420059 1.032317979574692 1.0381953489380467 1.0456170448031046 1.0618367169507295 1.0746615075056989 1.078217548123276 1.0923681937186684 1.1313248110686844 1.3442095932702216
18 540 4.970321322622442 1.353217442427989 0.8328297711865704 0.8328297711865704 0.8640416973918689 0.890992401166407 0.8978909441265864 0.9039564846922596 0.9112208236211098 0.9173633893833715 0.9255557036436411 0.931951423847963 0.9376111389970326 0.9432958678002408 0.955499970778242 0.9647803171486543 0.966876840526953 0.9746267191144065 0.9906689171598553 0.9980102821563074 1.0040811553546223 1.0065899730052406 1.0144280566750197 1.0269621906850335 1.0348068288962973 1.041637559326884 1.0577777004815048 1.068860087156829 1.080343739545603 1.0931022039345375 1.1040030293217662 1.1336366613655224 1.353217442427989
19 570 4.903606681230922 1.3603281292390172 0.8211234135228336 0.8211234135228336 0.8588595240347158 0.8865154518475017 0.897551523885611 0.9033490514700362 0.9072214278517792 0.9114246617227608 0.9232496164003791 0.9314502120796679 0.9396852305938556 0.941795534314565 0.9520393718630249 0.9606622350273111 0.9700654323838588 0.9746547684990211 0.9827763408525719 0.9978288723734504 1.0010485660858368 1.011627600027121 1.0134838267774968 1.028404744717528 1.0313323722086436 1.0466996379521682 1.0581842149390968 1.070539605388351 1.0857924840555282 1.0957417121447777 1.1157921851653343 1.1369637637175203 1.3603281292390172
20 600 4.808369473358834 1.3660304712563147 0.8115748457075744 0.8115748457075744 0.8496827541775166 0.8825511518627376 0.8938742914959135 0.900856059538905 0.9050315756749081 0.909870096052061 0.9187027961244655 0.9271816129314309 0.9345368665213282 0.9405258367041227 0.9427251900106993 0.9611335424220503 0.9672020671812646 0.9706421556791593 0.9794657010000188 0.9913168408815606 1.0053731651118885 1.0080082421003982 1.0152265516117425 1.0250111326674778 1.0324291508632675 1.0438852116062463 1.056574822754041 1.076138723161598 1.0962076797554137 1.1074392065435361 1.125486474891254 1.1426031682910982 1.3660304712563147
21 630 4.701610913683433 1.3681671638006687 0.8078876418358976 0.8078876418358976 0.8406040504944324 0.8774793546263392 0.8806489295196155 0.8906389152008738 0.8990735396593941 0.9117611426958334 0.9131685931539081 0.9309876855158887 0.9349254349858531 0.9384545546960006 0.94084293687982 0.960863104536295 0.9638352129533931 0.9715670256304015 0.9827975721566286 0.9920857659139204 1.0063273765031129 1.0082907210329441 1.0168674036804535 1.0236091631446989 1.0348203723501157 1.0472619553337263 1.0621192737065115 1.0759080115606985 1.0919646065501227 1.1103271381832445 1.1265873079031008 1.1470362619262098 1.3681671638006687
22 660 4.522990624757101 1.3762640877674925 0.8016964158770605 0.8016964158770605 0.8386088836833554 0.8677018220888458 0.8757453807523737 0.8871781199760174 0.8979833218011732 0.9062688472087898 0.9106667832218804 0.9298299112538753 0.9306975084412324 0.9355610583285576 0.9395756579613478 0.9598550746811847 0.9653964338677306 0.972173356833039 0.9779566648414737 0.990009736534804 1.0045585722910406 1.0068981007738118 1.020743699610454 1.026042722695654 1.0326984741805396 1.051408088853195 1.0678375413319203 1.0828154100839416 1.0936816988897184 1.1144669870914383 1.134633484254998 1.137328819567795 1.3762640877674925
23 690 4.367461935009705 1.367493481143527 0.7956958977464886 0.7956958977464886 0.8345882346533692 0.8666375579143811 0.8711045550063321 0.8833026080938806 0.8957094205796354 0.9020978039386135 0.9082646097265986 0.9274388045396333 0.9312824875057734 0.9389463002045432 0.9429731343715801 0.9551309816971462 0.9608362304919521 0.967915286737413 0.9773734259102915 0.9924722745129119 1.004300150954218 1.0049175307070015 1.0165197699780804 1.0218952745748286 1.0276578344901794 1.0497395516795118 1.0660628102433765 1.087213081958475 1.090693009616132 1.1252234304193118 1.138488037251782 1.1449553016286673 1.367493481143527
24 720 4.297924568721466 1.352719133159563 0.7900726355534627 0.7900726355534627 0.8328042974342534 0.8662976886903346 0.8706196668967873 0.8774532614242198 0.8981070018737735 0.9026211927457387 0.9037723420480407 0.9222551458981979 0.9283950866187277 0.9392150519424116 0.9413871167463795 0.9571238874890378 0.9612866712612825 0.971634124735399 0.9746829051526441 0.990205607042479 1.0044082364717393 1.006198045622482 1.0185684604452403 1.02210148406426 1.02765103657994 1.045716085663448 1.0765277444380361 1.0836189311790927 1.0901096911201826 1.1206663006330662 1.1444386730973 1.1569145846065512 1.352719133159563
25 750 4.273995042562853 1.3558939610499443 0.7887138727986733 0.7887138727986733 0.8298138658080907 0.8642544287633434 0.8683813275622471 0.8778537460704025 0.8950841347718685 0.8987393236110583 0.9054436319998347 0.9163064025596513 0.9229128345127922 0.9374151525549672 0.9414748242571611 0.9493581207245833 0.9609489400133793 0.9721252307558909 0.9795006588206246 0.9880600676474034 0.9960648910764184 1.0109557687315363 1.0168945968399632 1.0233910777156892 1.0269852894696119 1.0438781862684259 1.0798974103116494 1.0828224782204998 1.107713757515854 1.1150172165458108 1.1368796987127006 1.1649638374014697 1.3558939610499443
26 780 4.244452603820265 1.3542152568834136 0.782900332057244 0.782900332057244 0.8229330686884013 0.8603129895923084 0.8666212860220859 0.8770891313616281 0.8906232291559519 0.8964565344223999 0.9026895848781117 0.9152004028260561 0.9202423448145294 0.9408638430720129 0.9455491604566478 0.9547941918899756 0.9575902434703182 0.9705636104089698 0.9849049372543119 0.988803029482506 0.9960952319304515 1.010229329312641 1.0178386488428364 1.0216337088485827 1.02900419491394 1.0451331649176665 1.0751346204831216 1.082659666199773 1.1111832442088987 1.1127601905174 1.1437744361500723 1.1691075733871736 1.3542152568834136
27 810 4.3822453385182785 1.3660314149521016 0.7782822317524255 0.7782822317524255 0.822002842457177 0.8555407532165811 0.861976401758467 0.8787924588481701 0.8875490243532503 0.8929717908283187 0.8979831084740616 0.9141092743127525 0.9194907378367514 0.9395789105479092 0.9417991784448325 0.9539076031957571 0.9589207690328425 0.9715549004338736 0.9810598929694967 0.9854788312337871 0.9992737086798877 1.008153272487553 1.020412998546729 1.0229973510911599 1.0402516486823892 1.044425200974195 1.081883151303699 1.086324359781371 1.101781367620674 1.1091669691166384 1.1534144149943035 1.1809576726059905 1.3660314149521016
28 840 4.403674780829986 1.3685969314460589 0.7739882603921266 0.7739882603921266 0.8173778572113005 0.8557617924586346 0.8583525777023536 0.8795761578044987 0.8871686532995615 0.8929742053051029 0.8965638611294365 0.904725575328927 0.9231108258902526 0.9344689252425349 0.9472306998606469 0.951720805140896 0.958595617753834 0.9616852448320478 0.9784310417811009 0.9859851715051191 0.996030810019904 1.0067222672663383 1.0217307219193055 1.029705202417954 1.0374648397499324 1.055894015378146 1.0763191307889344 1.0927618941206612 1.1018800236726336 1.1101351660088634 1.1528944794555642 1.1818093383209223 1.3685969314460589
