% # columns="iteration, evaluation, sigma, beta, void,  sigvec==sigma_vec.scaling factors from diagonal decoding", seed=205880, Sun May 14 20:40:06 2023, <python>{}</python>
13 390 4.563381482391443 1 0 0.6745979986758419 0.6716749144117972 0.6668558415621784 0.6661614339857308 0.6677149661451736 0.6813749400996693 0.6783440130644515 0.6403608718472237 0.6729725601113329 0.6795273276018672 0.6670747627009512 0.6677517871306178 0.6616584420377399 0.6446157913625206 0.7106727108365187 0.6839933515512716 0.6693048903227496 0.6498239264520834 0.6713870641874243 0.6537347224501884 0.6558284672577355 0.6721515597153118 0.660592659603009 0.641932735050381 0.6776783298534244 0.6629134923451652 0.6653840824494219 0.64562049055717 0.6632174991478379 0.6649172159495369
14 420 4.594096544965264 1 0 0.6745979986758419 0.6716749144117972 0.6668558415621784 0.6661614339857308 0.6677149661451736 0.6813749400996693 0.6783440130644515 0.6403608718472237 0.6729725601113329 0.6795273276018672 0.6670747627009512 0.6677517871306178 0.6616584420377399 0.6446157913625206 0.7106727108365187 0.6839933515512716 0.6693048903227496 0.6498239264520834 0.6713870641874243 0.6537347224501884 0.6558284672577355 0.6721515597153118 0.660592659603009 0.641932735050381 0.6776783298534244 0.6629134923451652 0.6653840824494219 0.64562049055717 0.6632174991478379 0.6649172159495369
15 450 4.676695819975162 1 0 0.6745979986758419 0.6716749144117972 0.6668558415621784 0.6661614339857308 0.6677149661451736 0.6813749400996693 0.6783440130644515 0.6403608718472237 0.6729725601113329 0.6795273276018672 0.6670747627009512 0.6677517871306178 0.6616584420377399 0.6446157913625206 0.7106727108365187 0.6839933515512716 0.6693048903227496 0.6498239264520834 0.6713870641874243 0.6537347224501884 0.6558284672577355 0.6721515597153118 0.660592659603009 0.641932735050381 0.6776783298534244 0.6629134923451652 0.6653840824494219 0.64562049055717 0.6632174991478379 0.6649172159495369
16 480 4.872525599861336 1 0 0.6745979986758419 0.6716749144117972 0.6668558415621784 0.6661614339857308 0.6677149661451736 0.6813749400996693 0.6783440130644515 0.6321858263773973 0.6729725601113329 0.6795273276018672 0.6670747627009512 0.6677517871306178 0.6616584420377399 0.6446157913625206 0.7106727108365187 0.6839933515512716 0.6693048903227496 0.6498239264520834 0.6713870641874243 0.6537347224501884 0.6558284672577355 0.6721515597153118 0.660592659603009 0.641932735050381 0.6776783298534244 0.6629134923451652 0.6653840824494219 0.64562049055717 0.6632174991478379 0.6649172159495369
17 510 4.989130315271706 1 0 0.6745979986758419 0.6663999977466649 0.650016214436956 0.6632381513938127 0.6677149661451736 0.6645624129839637 0.6783440130644515 0.6154239710644721 0.6729725601113329 0.6795273276018672 0.6670747627009512 0.6677517871306178 0.6616584420377399 0.6385852198903574 0.7106727108365187 0.6836121834731407 0.6605999968946266 0.6403181055010176 0.6713870641874243 0.6489833685754066 0.6534408782893739 0.6721515597153118 0.660592659603009 0.6409950368786207 0.6776783298534244 0.6629134923451652 0.6653840824494219 0.64562049055717 0.652558422706646 0.6649172159495369
18 540 4.970321322622442 1 0 0.6745979986758419 0.6663999977466649 0.6496358311930179 0.6632381513938127 0.6677149661451736 0.6645624129839637 0.6783440130644515 0.6154239710644721 0.6729725601113329 0.6795273276018672 0.6670747627009512 0.6677517871306178 0.6616584420377399 0.6385852198903574 0.7106727108365187 0.6836121834731407 0.6605999968946266 0.6403181055010176 0.6710867017450478 0.6489833685754066 0.6534408782893739 0.6721515597153118 0.660592659603009 0.6409950368786207 0.6776783298534244 0.6629134923451652 0.6653840824494219 0.64562049055717 0.6497646664716419 0.6649172159495369
19 570 4.903606681230922 1 0 0.6745979986758419 0.6663999977466649 0.6496358311930179 0.6632381513938127 0.6677149661451736 0.6645624129839637 0.6783440130644515 0.6154239710644721 0.6729725601113329 0.6795273276018672 0.6670747627009512 0.6677517871306178 0.6616584420377399 0.6385852198903574 0.7106727108365187 0.6836121834731407 0.6605999968946266 0.6403181055010176 0.6710867017450478 0.6489833685754066 0.6534408782893739 0.6721515597153118 0.660592659603009 0.6409950368786207 0.6776783298534244 0.6629134923451652 0.6653840824494219 0.64562049055717 0.6497646664716419 0.6649172159495369
20 600 4.808369473358834 1 0 0.6745979986758419 0.6663999977466649 0.6496358311930179 0.6632381513938127 0.6677149661451736 0.6645624129839637 0.6783440130644515 0.6154239710644721 0.6729725601113329 0.6795273276018672 0.6670747627009512 0.6677517871306178 0.6616584420377399 0.6385852198903574 0.7106727108365187 0.6836121834731407 0.6605999968946266 0.6403181055010176 0.6710867017450478 0.6489833685754066 0.6534408782893739 0.6721515597153118 0.660592659603009 0.6409950368786207 0.6776783298534244 0.6629134923451652 0.6653840824494219 0.64562049055717 0.6497646664716419 0.6649172159495369
21 630 4.701610913683433 1 0 0.6745979986758419 0.6663999977466649 0.6496358311930179 0.6632381513938127 0.6677149661451736 0.6645624129839637 0.6783440130644515 0.6154239710644721 0.6729725601113329 0.6795273276018672 0.6670747627009512 0.6677517871306178 0.6616584420377399 0.6385852198903574 0.7106727108365187 0.6836121834731407 0.6605999968946266 0.6403181055010176 0.6710867017450478 0.6489833685754066 0.6534408782893739 0.6721515597153118 0.660592659603009 0.6409950368786207 0.6776783298534244 0.6629134923451652 0.6653840824494219 0.64562049055717 0.6497646664716419 0.6649172159495369
22 660 4.522990624757101 1 0 0.6745979986758419 0.6663999977466649 0.6496358311930179 0.6632381513938127 0.6677149661451736 0.6645624129839637 0.6783440130644515 0.6154239710644721 0.6729725601113329 0.6795273276018672 0.6670747627009512 0.6677517871306178 0.6616584420377399 0.6385852198903574 0.7106727108365187 0.6836121834731407 0.6605999968946266 0.6403181055010176 0.6710867017450478 0.6489833685754066 0.6534408782893739 0.6721515597153118 0.660592659603009 0.6409950368786207 0.6776783298534244 0.6629134923451652 0.6653840824494219 0.64562049055717 0.6497646664716419 0.6649172159495369
23 690 4.367461935009705 1 0 0.6745979986758419 0.6663999977466649 0.6496358311930179 0.6632381513938127 0.6677149661451736 0.6645624129839637 0.6783440130644515 0.6154239710644721 0.6729725601113329 0.6795273276018672 0.6670747627009512 0.6677517871306178 0.6616584420377399 0.6385852198903574 0.7106727108365187 0.6836121834731407 0.6605999968946266 0.6403181055010176 0.6710867017450478 0.6489833685754066 0.6534408782893739 0.6721515597153118 0.660592659603009 0.6409950368786207 0.6776783298534244 0.6629134923451652 0.6653840824494219 0.64562049055717 0.6497646664716419 0.6649172159495369
24 720 4.297924568721466 1 0 0.6745979986758419 0.6663999977466649 0.6496358311930179 0.6632381513938127 0.6677149661451736 0.6645624129839637 0.6783440130644515 0.6154239710644721 0.6729725601113329 0.6795273276018672 0.6670747627009512 0.6677517871306178 0.6616584420377399 0.6385852198903574 0.7106727108365187 0.6836121834731407 0.6605999968946266 0.6403181055010176 0.6710867017450478 0.6489833685754066 0.6534408782893739 0.6721515597153118 0.660592659603009 0.6409950368786207 0.6776783298534244 0.6629134923451652 0.6653840824494219 0.64562049055717 0.6497646664716419 0.6649172159495369
25 750 4.273995042562853 1 0 0.6745979986758419 0.6663999977466649 0.6496358311930179 0.6632381513938127 0.6677149661451736 0.6645624129839637 0.6783440130644515 0.6154239710644721 0.6729725601113329 0.6795273276018672 0.6670747627009512 0.6677517871306178 0.6616584420377399 0.6385852198903574 0.7106727108365187 0.6836121834731407 0.6605999968946266 0.6403181055010176 0.6710867017450478 0.6489833685754066 0.6534408782893739 0.6721515597153118 0.660592659603009 0.6409950368786207 0.6776783298534244 0.6629134923451652 0.6653840824494219 0.64562049055717 0.6497646664716419 0.6649172159495369
26 780 4.244452603820265 1 0 0.6745979986758419 0.6663999977466649 0.6496358311930179 0.6632381513938127 0.6677149661451736 0.6645624129839637 0.6783440130644515 0.6154239710644721 0.6729725601113329 0.6795273276018672 0.6670747627009512 0.6677517871306178 0.6616584420377399 0.6385852198903574 0.7106727108365187 0.6836121834731407 0.6605999968946266 0.6403181055010176 0.6710867017450478 0.6489833685754066 0.6534408782893739 0.6721515597153118 0.660592659603009 0.6409950368786207 0.6776783298534244 0.6629134923451652 0.6653840824494219 0.64562049055717 0.6497646664716419 0.6649172159495369
27 810 4.3822453385182785 1 0 0.6745979986758419 0.6663999977466649 0.6496358311930179 0.6632381513938127 0.6677149661451736 0.6645624129839637 0.6783440130644515 0.6154239710644721 0.6729725601113329 0.6795273276018672 0.6670747627009512 0.6677517871306178 0.6616584420377399 0.6385852198903574 0.7106727108365187 0.6836121834731407 0.6605999968946266 0.6403181055010176 0.6710867017450478 0.6489833685754066 0.6534408782893739 0.6721515597153118 0.660592659603009 0.6409950368786207 0.6776783298534244 0.6629134923451652 0.6653840824494219 0.64562049055717 0.6497646664716419 0.6649172159495369
28 840 4.403674780829986 1 0 0.6745979986758419 0.6663999977466649 0.6496358311930179 0.6632381513938127 0.6677149661451736 0.6645624129839637 0.6783440130644515 0.6154239710644721 0.6729725601113329 0.6795273276018672 0.6670747627009512 0.6677517871306178 0.6616584420377399 0.6385852198903574 0.7106727108365187 0.6836121834731407 0.6605999968946266 0.6403181055010176 0.6710867017450478 0.6489833685754066 0.6534408782893739 0.6721515597153118 0.660592659603009 0.6409950368786207 0.6776783298534244 0.6629134923451652 0.6653840824494219 0.64562049055717 0.6497646664716419 0.6649172159495369
