% # columns="iteration, evaluation, void, void, void, xmean", seed=1018929, Mon May  1 16:26:23 2023, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
20 600 0 0 0 3.2452382341356474 4.027827202394481 8.455530286092781 1.7673228672300447 2.053067899645421 3.5597724146480214 9.486275309888589 13.119600914561765 6.866237464937272 2.8303064851301394 9.250625116477195 3.474113072134286 4.444734877662444 0.5522179852476408 10.929993218803762 8.749198932344429 7.20490771246416 -1.431338268091026 -0.5208927637788636 -1.6818295742760145 5.885690835537173 11.216478737687872 3.420476288970801 8.648730137872692 10.753847627994682 10.595039993312266 -1.5575352973789756 10.183105514406346 -1.0495515406514702 3.8504899679484894 -0.9787515825307795 4.012381699189249 1.8491815930029438 6.182597481269736 4.497093600823749 1.0206896162090076 5.559581099045654
21 630 0 0 0 2.8331832822797005 4.861661634164288 8.792241220396393 2.1192134766673494 1.627459434936443 3.9872968177295545 9.28053107801117 14.258790138293833 5.711328126041252 2.9915320955799043 9.32661106847908 4.210740603254529 4.442930199650237 0.5011035376186583 10.925454581862583 9.472935201266173 6.9761485032048105 -1.4787431298205347 -0.9577269977876689 -1.578996501664188 6.0545172809113685 12.02475512538977 3.600409085461519 8.859772202651463 11.215033347573916 11.088076775545968 -1.8242697070139804 9.875842717980229 -1.36916434706322 2.472000017268599 -0.7176946980011571 5.022529821918231 2.0370224939340917 6.5145636193647904 4.416676126799567 0.6688367349032186 5.686601354963058
22 660 0 0 0 3.4289759517576335 4.470684357386908 8.26827525859801 2.693105550026776 1.3788269425925443 3.789908636034096 10.49516529650161 13.608952914480165 6.2284976689801 2.455746478466169 9.21793658880669 4.097578367936462 4.404240394194742 0.5657003143312387 9.779829526835195 9.584557351513105 7.265217786594085 -2.14857069331419 -1.8947592758552565 -1.3105796290088845 5.929191193992495 11.896835441189435 3.8751108957918774 8.65851933354088 11.776299571338333 11.713005524981652 -2.499716417473215 10.482092409745505 -1.4454361742319786 2.0693230957853963 -0.4534571109301253 4.953968045388848 2.4521033589185364 5.823541470793415 4.225895991003657 2.2647372771342362 6.200735210723732
23 690 0 0 0 2.766169664034382 4.833847311218949 8.329971821655047 3.2535366054666697 0.584070157375479 3.475286764170233 9.962914448642806 13.74451558621904 6.222623190633395 2.1565145226487323 9.172884924677046 4.829397777726553 4.731584461475387 0.2107370536748887 10.466611663358767 9.188255356287819 6.941594633956273 -2.329980818153148 -2.064335648741004 -2.0958017845865804 6.0932150641098355 11.452152394006278 3.398290876945115 9.181666883310193 11.840477708893369 11.629322089419189 -2.0212660328582386 10.825755588670079 -1.8590469141672166 1.6905930197917827 -0.6055951786337435 4.455715072176971 3.073485187803267 4.39319764790635 3.3613591112486616 2.534186810137877 6.458419857838051
24 720 0 0 0 3.439457315323548 4.874576995450619 8.297004646982153 3.733418809247707 0.5630765661483589 3.620134769618173 9.33684375890514 13.75418235128179 5.424888168823528 1.900973572924582 9.649945937570434 4.993647329707149 4.815960904228497 1.479664075502861 10.55123289357231 8.86202978658044 7.6688312045761435 -2.5024232924941288 -3.1613675706033515 -3.728880809200256 5.4932265196057735 10.72648644297521 2.860847846705582 9.888684139995966 12.36388860340643 11.484620025136845 -2.94848336125912 10.614331070623994 -1.8284914967226662 1.9486704542766733 -0.43037245988987577 4.403467999262935 3.1785130564744692 4.57262478539818 2.5859497885405918 2.2586175125709476 6.936298666962985
25 750 0 0 0 3.395828314397794 5.482568402469402 8.05689119515126 3.288103585224216 -0.32386118648558015 3.155417564400831 10.936015219885853 13.869581662484427 5.723044887599909 2.3613239703626396 9.414625082921358 4.938973815508656 4.815076892479604 1.8513721121872782 10.904995467402712 9.338133886859772 8.34793595192367 -2.559981139949361 -3.2147161718684147 -3.4733125913706826 5.851139321925666 11.407003990551102 2.7280824628687985 9.912192059061889 12.52865874845979 11.071428823426297 -3.1127510495426542 10.53666043157548 -2.363926426815576 2.0971994662157467 -0.02712188333731741 4.458894558872187 3.847386615428805 4.603697115892317 2.157433723322815 1.9239695207964296 7.314679359353595
26 780 0 0 0 1.39901600483183 5.265390019941985 8.147751846438927 2.798463485076277 -0.3218605551490236 3.925096812258018 11.202339019169793 14.194903373888904 5.9843742063466925 2.332273476283284 9.578098324971371 5.240649318629275 5.335260949796651 0.7788862510133008 10.985842185542491 10.158592616034474 8.097672410389663 -2.187528269084971 -3.1641254776385943 -3.332548196794101 5.617282835911612 12.17591118192578 2.3330335525793195 10.503737840781376 12.730979608334986 11.502363202146594 -2.528794055373655 11.223923470889883 -2.217323086103971 2.674746212636016 -0.31553053021948074 6.025862865366659 3.681013924810654 4.183951226035088 1.437981989509789 2.4453234089902147 6.718773045046336
27 810 0 0 0 0.9623386425695791 6.0477064609488504 7.826899565138974 2.70373006554783 0.036959989205106236 4.100661991761024 11.331591068890448 14.709401342103186 6.439580268791809 2.1399153096484516 9.834075240058924 5.54723403371988 4.958886203224442 1.3480105305678798 11.376906297425442 10.19878822321512 8.70803479735901 -2.0948902468368398 -3.623279008559645 -2.895564823346355 6.695778091820572 12.332675299698767 2.91903548037132 11.158848480366895 12.60497656777274 10.690496678595851 -1.9792514835068764 10.546303175282576 -2.1966512971907344 2.248239766452836 -0.6348829558753932 5.947471818165141 4.244290417700268 3.24711608844539 1.8362182442732229 3.1230379660550076 6.228330465541577
28 840 0 0 0 0.7245118448361126 6.22143745629535 7.067315509917332 2.998173601584113 0.5923234079886058 4.365349140390717 11.205574149737236 14.481145130302268 6.076493032416278 1.8882606206617911 9.55214962299797 6.337022921831554 5.25467731060589 1.2421353628174117 10.606641058506568 11.220226364136401 7.90625108233933 -3.083443853078575 -3.5087328308008447 -3.2329313456906266 7.100810622664281 12.437355555419675 3.2969945227518935 11.339223814989039 13.704472827062023 11.239642561361832 -1.8684660438256129 10.708645886763643 -2.0144237784285584 1.167323938375929 -0.6655421673943634 6.087961214606908 4.8146065149700235 3.563316361653835 0.7998178138189178 2.1844655957247108 5.91396477004602
29 870 0 0 0 1.198480261977746 5.8670530664308265 7.114425585507935 3.4708692263316663 0.4212927919219767 4.371609337041778 11.026436727909497 15.228817276828709 6.524308669585568 2.508130286074047 9.913495567704341 6.847221722180235 4.423605759392479 1.8591339493352805 10.599966222781633 11.326650533377258 7.623967613411491 -3.7118062967382808 -3.2437154119342315 -2.97251516009818 6.662547225813241 13.003509813110435 2.6535903093059425 11.772966481479749 13.684622451811155 11.11949964874123 -1.7245842212508953 10.12499229910183 -1.1586462028718867 -0.1892408087237396 0.30177188927686915 6.018289710478993 4.596229179599894 4.55271704416891 0.1736312527672621 3.0909144095081524 5.367504010903681
30 900 0 0 0 0.8221941900730484 5.956928265706592 7.337040526437946 3.1494458433612245 0.19828501957290795 5.0543856648240455 11.92384646169066 14.651756698481153 5.419825426996158 1.5888742464116323 10.415590585986237 7.595065551186031 3.9264289384545044 1.8553306440004917 10.26476678573087 12.035339382948434 7.221152791775275 -3.6621173356401995 -3.0953260857731144 -2.6025829996583565 6.6768266723315435 13.500250364482444 2.2166006159194285 10.753960785691516 15.796956563360014 11.199809459756143 -1.2359431130555725 10.195102722457037 -1.3177629873305072 -0.23634928568919528 0.46318257720208933 7.1202023478207375 3.5617210826171446 4.759422090219515 0.2814772970963186 2.594920629900706 5.8143876220211625
31 930 0 0 0 1.9666905616804966 6.198464933634339 8.262977548992257 2.4824745800943964 0.8391378148867155 4.092156539630116 12.41924351441619 14.30096645725051 4.619305366261309 1.5348515795494333 9.418157964741358 7.647972435273521 3.414134119829568 1.1910158536540072 10.174083112977824 12.627378098319083 6.929993051691243 -3.933055568903806 -3.212413846127004 -2.0891413592720998 6.692729325566926 14.19979975278305 2.7076588770635692 9.577751135281487 15.852183890817143 11.247079583765679 -0.8549975852546532 9.825721577818722 -0.5266403855124854 0.054545463032118824 0.05247593251667482 6.699544242760281 4.209787496782439 5.752942477610063 0.42600561377585244 2.6454476546716013 6.610352029881611
32 960 0 0 0 0.9702897203432156 6.216462529096452 7.833491701052998 1.121326655938783 1.8332023693490505 4.221213464164548 12.800771990531622 14.559815772968964 4.2478480850446205 1.5413323056808672 10.002973335790054 7.967693174621487 2.7404913590229256 1.0920889920530137 9.716628949713416 12.852464612075032 6.52299613100527 -4.624926016066172 -3.7112918244506 -1.7510999853630618 7.035183182633081 15.250227700297481 4.044634790942075 9.777599229919163 17.047920404769247 12.000859156014519 -0.09130727191784538 11.107008613556491 -0.4980536853823409 -0.20189918847099586 -0.4253531909825377 6.578024862962249 4.446405686764826 6.702903825916218 0.728498278384296 2.776168486735912 6.699495546085999
33 990 0 0 0 1.8026202346559668 5.91486875316182 8.33559496988346 1.3463225884572585 2.167303994469677 4.5659690099482075 12.968346548629729 13.90236331385265 3.7714378139693867 1.9054702966269979 10.275168566344824 8.591330116579472 2.761368558476799 -0.44303648031446596 9.961452673182015 13.042547332465022 6.026824676136122 -3.61058299648236 -3.325349195425615 -2.244537619876885 7.395121532564431 15.334421725630568 4.337546929832936 10.049090017128307 17.980886236990926 11.763335853922458 0.520036324186836 10.865752256846076 0.05206856333165161 -0.2263801610097858 0.08720678052317804 7.057829544778473 3.554268588317442 6.870915460698502 1.8138759675083964 2.9186296899426925 7.391212514232838
34 1020 0 0 0 2.359894841548673 6.317621816576679 8.396995223391144 0.03887695430056759 1.9947841909839406 3.6446018264210225 12.734576886680486 13.645832043043297 3.957251946873708 2.2429760920719795 9.925090858636935 8.860012346568343 2.6286592013890315 -2.126236748613788 10.363615147045708 12.502687010162381 5.995717880130296 -3.0300955069273887 -4.027187011593656 -1.850273155303202 7.478093558436132 14.95857447467891 5.519225412785406 10.126627380477707 17.849235701397443 11.281220987710059 1.2947696801584423 11.085630365688349 -0.5133479303748973 -0.5814015105651326 0.24158714272447518 8.007890602394111 3.7899849839680777 6.142848438378677 1.9754645949512812 2.8607540485055045 6.543650851571679
35 1050 0 0 0 1.9748595121517527 5.79704585200494 7.907234321563348 0.49282445383428175 2.154923542226214 3.5959374756184372 14.167393805604915 13.458817168832935 5.755651857437547 2.5741773472327965 10.235909630023352 9.11461841082516 2.823369817756375 -2.358790929570204 9.454479105286731 12.274210975185381 4.9662979024103535 -2.8222860477671716 -3.8323506796826 -2.1508244386516138 6.791663789255385 15.042946359075389 5.573676583973879 9.46123301004041 18.05146772730229 10.85266841768569 0.6747159443853995 10.31529824378662 -0.07840560858837542 -0.5437390779471094 -0.14183552018535606 7.397631999852086 3.8032477476410795 6.404845693481795 1.4441603992902259 2.986436941211875 6.861472318266206
36 1080 0 0 0 0.13028752258996001 5.533263425987374 8.234531415292807 0.2363355818751226 1.7906264517725246 2.4670636210617864 13.344935749442419 15.25808058322969 4.8240464400306085 2.950861127159439 10.05677309399851 8.81177640115818 3.1874189187992616 -2.5523780659261655 9.389105310655399 12.60787886865232 4.079991932883125 -4.023660970924898 -3.526887181967798 -2.5268459799560468 7.476749803693784 15.611636923452638 5.297439892009433 10.324681249629808 17.603407026902232 10.810551149548937 0.5830983641166497 9.921368585739284 -0.2210819184574546 0.005273261424590281 -0.5422616480715747 8.310176270396443 3.721011124528861 6.177537992038256 0.9714724240472257 2.1227988597274505 6.735930056425306
37 1110 0 0 0 0.3970519003608821 6.32097034752895 7.540663852043386 -0.3737610146908197 2.0216659037827522 1.5599339561979635 13.43313661616995 15.167431969267767 3.874839382574062 2.929446026996173 9.748836525062949 9.436652079726095 3.8343206124796616 -3.2241131475656095 8.63348295012043 12.525275068709007 3.7593796432047935 -4.097656995737835 -3.9835500828336445 -1.885075779750296 8.069675421152528 16.947767011898637 5.741610740277505 11.062533943894985 18.739091313233992 11.722556953997426 0.4843293153247832 10.300650092190837 -0.3397689026470701 0.37943007879386653 -1.2697773312691332 9.450674517561168 3.49945427771502 6.627449483214865 -0.10279954027229454 1.4392615758616354 6.0221910579135205
38 1140 0 0 0 1.3362175852677445 5.663627340257635 7.461542999819713 -1.00399405620056 1.7171026316036855 1.755193916918336 13.826973191939812 15.412653586759745 5.231229335785707 3.373795470470941 9.495095022217592 8.488012548096137 2.930583229796262 -3.697349857711717 9.680626737074205 10.556363736251038 4.992288365180369 -4.0383684920083365 -4.443596813388638 -2.0876452927034013 7.513723022520274 15.577660857279861 5.394878076741307 11.322095564524234 17.646118581097202 10.813248626311879 1.834151739330244 11.430168855833625 -1.3571153934724611 1.341827683839302 -1.0194811197715603 10.519403991628737 4.249894215419741 6.298967831046491 -1.0370467167909019 1.2392884492084955 6.608342141113972
39 1170 0 0 0 0.5791869331120999 4.919248023436368 7.15104952312112 -1.9340908935672292 2.256883701135287 1.9976443517132372 14.123417228358356 15.146665697982701 5.488245439544343 3.0293354169802713 10.216594467393366 8.847492742016556 3.8748743624578292 -3.4226101083611953 8.950060756038226 10.791303132422808 6.5944221073061975 -3.9183712071656194 -3.847544779896296 -1.905694251497425 8.135767572081143 15.59531710049102 4.947059195510234 10.67747763793353 17.294338179467243 11.302071227326064 2.0140449179217854 10.465849637230232 -2.1583028054665996 2.428999554888141 -0.38807103071068405 11.691515015350237 5.338222752164309 6.070441097070152 -1.5486234193908386 2.3803678033591336 7.048689890534616
40 1200 0 0 0 1.1683989730328337 4.647068565378719 6.509454609092563 -2.4661566473378502 1.6824807709065743 2.435680785305921 13.543604722442415 16.253633928292064 5.847466408733028 3.830214580309192 9.74528372205117 10.460968651452799 4.979914626469486 -2.5937708059668125 9.363571451031728 10.796562038701369 6.58026566382495 -4.296067357848144 -3.9342364248815205 -1.2196838473906282 8.158001029108112 15.491869674853525 4.874564497037753 10.948992393112528 17.79270034585529 11.782173117572773 1.800596719845382 10.032785993693619 -2.1639088960662756 2.2987889080920203 -0.28435861449635635 11.614404739273693 5.133337166820758 5.790846611522479 -2.216026672512882 2.921485357018296 6.530678217574411
41 1230 0 0 0 1.3395642062644086 4.974808742596453 7.242391059941985 -1.2030913910705208 1.2864625473414044 3.467887485875926 13.796267866483804 16.326776094865437 5.180384012661087 3.617680705061772 9.803021705341013 10.267397091916921 4.600470867670499 -2.9226391698614607 10.051620301238058 10.58117361879216 5.917063789492992 -4.579824478251435 -3.397001389671903 -0.8499564219206248 7.369330475427416 16.597681023060883 5.1322593631366695 11.72720221596284 18.621304167261048 11.561200748744746 1.2249337889783483 11.170733926175627 -1.439619760510966 1.4627188445977628 -0.09307471965811881 12.422187683284562 4.80078056720894 6.641450953428341 -2.5276518629486975 4.276251952269727 6.614739618774096
42 1260 0 0 0 0.43800119428495476 5.62662466003557 7.319057796666028 -2.1962669963254293 0.7827950438371808 2.6887609497011584 13.833285133149204 17.66754815765726 6.016330100580759 3.9936625409022795 9.267841837426744 10.616693383183385 4.560260596478163 -2.6769245024530357 10.259394631281593 11.036617621819948 5.813144696555699 -3.4654783808347664 -4.51341475237061 -0.9999001118371686 7.900012769425868 17.074525197467892 4.564031739558882 13.776400974953672 19.298776860479702 10.624746231411388 2.6320702718422115 10.598426594643778 -1.2757587834842175 1.1833439210895595 0.1497049058640943 12.121420008495999 6.171243768578993 6.442458399707687 -2.8298552238224297 3.9533161800233185 7.032527008956452
