% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1018929, Mon May  1 16:26:23 2023
11 330 -0.1035816419348809 -0.010354174540966068 0.010207218406752507 0.07704714827110802 0.9611788662081385 0.9768503867897732 0.9823959621693327 0.9855504100157569 0.9861848542637205 0.9880619068861488 0.9910420772044691 0.9916676250687507 0.9930595169891008 0.9956921231775769 0.9965650044154126 0.9967014883877737 0.9980831955916476 0.9988921154512088 0.9995000163768385 0.9996723715387957 0.9997201454768263 1.0001878495509242 1.0007884376135814 1.0009803605309078 1.00131329846094 1.0013661400368878 1.001739921535676 1.0018880719015482 1.0023842770046487 1.0029762120256402 1.0038814188489422 1.0047001817518784 1.0059297104545473 1.0061231713412981 1.0083684536991977 1.0110126584705013 1.0132806382950301 1.0149384605454341 1.0161589878754054 1.0232567563878243 1.0349615431191204
12 360 -0.11296348277735069 -0.01171362113937547 0.011253515708150934 0.08594883050895913 0.9611788662081385 0.9768503867897732 0.9823959621693327 0.9855504100157569 0.9861848542637205 0.9880619068861488 0.9910420772044691 0.9916676250687507 0.9930595169891008 0.9956921231775769 0.9965650044154126 0.9967014883877737 0.9980831955916476 0.9988921154512088 0.9995000163768385 0.9996723715387957 0.9997201454768263 1.0001878495509242 1.0007884376135814 1.0009803605309078 1.00131329846094 1.0013661400368878 1.001739921535676 1.0018880719015482 1.0023842770046487 1.0029762120256402 1.0038814188489422 1.0047001817518784 1.0059297104545473 1.0061231713412981 1.0083684536991977 1.0110126584705013 1.0132806382950301 1.0149384605454341 1.0161589878754054 1.0232567563878243 1.0349615431191204
13 390 -0.13184572366680986 -0.011850056535766446 0.011847290525176619 0.09017527130041397 0.9611788662081385 0.9768503867897732 0.9823959621693327 0.9855504100157569 0.9861848542637205 0.9880619068861488 0.9910420772044691 0.9916676250687507 0.9930595169891008 0.9956921231775769 0.9965650044154126 0.9967014883877737 0.9980831955916476 0.9988921154512088 0.9995000163768385 0.9996723715387957 0.9997201454768263 1.0001878495509242 1.0007884376135814 1.0009803605309078 1.00131329846094 1.0013661400368878 1.001739921535676 1.0018880719015482 1.0023842770046487 1.0029762120256402 1.0038814188489422 1.0047001817518784 1.0059297104545473 1.0061231713412981 1.0083684536991977 1.0110126584705013 1.0132806382950301 1.0149384605454341 1.0161589878754054 1.0232567563878243 1.0349615431191204
14 420 -0.156825848855136 -0.012006300015863532 0.013229598927998127 0.09612321280879851 0.9611788662081385 0.9768503867897732 0.9823959621693327 0.9855504100157569 0.9861848542637205 0.9880619068861488 0.9910420772044691 0.9916676250687507 0.9930595169891008 0.9956921231775769 0.9965650044154126 0.9967014883877737 0.9980831955916476 0.9988921154512088 0.9995000163768385 0.9996723715387957 0.9997201454768263 1.0001878495509242 1.0007884376135814 1.0009803605309078 1.00131329846094 1.0013661400368878 1.001739921535676 1.0018880719015482 1.0023842770046487 1.0029762120256402 1.0038814188489422 1.0047001817518784 1.0059297104545473 1.0061231713412981 1.0083684536991977 1.0110126584705013 1.0132806382950301 1.0149384605454341 1.0161589878754054 1.0232567563878243 1.0349615431191204
15 450 -0.17392851279182658 -0.012858862757174554 0.012852827405089993 0.09094983813923208 0.9611788662081385 0.9768503867897732 0.9823959621693327 0.9855504100157569 0.9861848542637205 0.9880619068861488 0.9910420772044691 0.9916676250687507 0.9930595169891008 0.9956921231775769 0.9965650044154126 0.9967014883877737 0.9980831955916476 0.9988921154512088 0.9995000163768385 0.9996723715387957 0.9997201454768263 1.0001878495509242 1.0007884376135814 1.0009803605309078 1.00131329846094 1.0013661400368878 1.001739921535676 1.0018880719015482 1.0023842770046487 1.0029762120256402 1.0038814188489422 1.0047001817518784 1.0059297104545473 1.0061231713412981 1.0083684536991977 1.0110126584705013 1.0132806382950301 1.0149384605454341 1.0161589878754054 1.0232567563878243 1.0349615431191204
16 480 -0.18358917308376035 -0.013872554533157135 0.014114608880427496 0.10276027430432239 0.9611788662081385 0.9768503867897732 0.9823959621693327 0.9855504100157569 0.9861848542637205 0.9880619068861488 0.9910420772044691 0.9916676250687507 0.9930595169891008 0.9956921231775769 0.9965650044154126 0.9967014883877737 0.9980831955916476 0.9988921154512088 0.9995000163768385 0.9996723715387957 0.9997201454768263 1.0001878495509242 1.0007884376135814 1.0009803605309078 1.00131329846094 1.0013661400368878 1.001739921535676 1.0018880719015482 1.0023842770046487 1.0029762120256402 1.0038814188489422 1.0047001817518784 1.0059297104545473 1.0061231713412981 1.0083684536991977 1.0110126584705013 1.0132806382950301 1.0149384605454341 1.0161589878754054 1.0232567563878243 1.0349615431191204
17 510 -0.20326485790806456 -0.014519457950870052 0.01478145389227983 0.10830170762373467 0.9611788662081385 0.9768503867897732 0.9823959621693327 0.9855504100157569 0.9861848542637205 0.9880619068861488 0.9910420772044691 0.9916676250687507 0.9930595169891008 0.9956921231775769 0.9965650044154126 0.9967014883877737 0.9980831955916476 0.9988921154512088 0.9995000163768385 0.9996723715387957 0.9997201454768263 1.0001878495509242 1.0007884376135814 1.0009803605309078 1.00131329846094 1.0013661400368878 1.001739921535676 1.0018880719015482 1.0023842770046487 1.0029762120256402 1.0038814188489422 1.0047001817518784 1.0059297104545473 1.0061231713412981 1.0083684536991977 1.0110126584705013 1.0132806382950301 1.0149384605454341 1.0161589878754054 1.0232567563878243 1.0349615431191204
18 540 -0.21433790813074355 -0.01547103477253167 0.01602532534299191 0.11644040013164274 0.9611788662081385 0.9768503867897732 0.9823959621693327 0.9855504100157569 0.9861848542637205 0.9880619068861488 0.9910420772044691 0.9916676250687507 0.9930595169891008 0.9956921231775769 0.9965650044154126 0.9967014883877737 0.9980831955916476 0.9988921154512088 0.9995000163768385 0.9996723715387957 0.9997201454768263 1.0001878495509242 1.0007884376135814 1.0009803605309078 1.00131329846094 1.0013661400368878 1.001739921535676 1.0018880719015482 1.0023842770046487 1.0029762120256402 1.0038814188489422 1.0047001817518784 1.0059297104545473 1.0061231713412981 1.0083684536991977 1.0110126584705013 1.0132806382950301 1.0149384605454341 1.0161589878754054 1.0232567563878243 1.0349615431191204
19 570 -0.22766437881153032 -0.015972183749298534 0.015917968546074295 0.12852535173131674 0.9611788662081385 0.9768503867897732 0.9823959621693327 0.9855504100157569 0.9861848542637205 0.9880619068861488 0.9910420772044691 0.9916676250687507 0.9930595169891008 0.9956921231775769 0.9965650044154126 0.9967014883877737 0.9980831955916476 0.9988921154512088 0.9995000163768385 0.9996723715387957 0.9997201454768263 1.0001878495509242 1.0007884376135814 1.0009803605309078 1.00131329846094 1.0013661400368878 1.001739921535676 1.0018880719015482 1.0023842770046487 1.0029762120256402 1.0038814188489422 1.0047001817518784 1.0059297104545473 1.0061231713412981 1.0083684536991977 1.0110126584705013 1.0132806382950301 1.0149384605454341 1.0161589878754054 1.0232567563878243 1.0349615431191204
20 600 -0.23669713850582436 -0.016681362812599937 0.017598705281435863 0.13467928005990198 0.9611788662081385 0.9768503867897732 0.9823959621693327 0.9855504100157569 0.9861848542637205 0.9880619068861488 0.9910420772044691 0.9916676250687507 0.9930595169891008 0.9956921231775769 0.9965650044154126 0.9967014883877737 0.9980831955916476 0.9988921154512088 0.9995000163768385 0.9996723715387957 0.9997201454768263 1.0001878495509242 1.0007884376135814 1.0009803605309078 1.00131329846094 1.0013661400368878 1.001739921535676 1.0018880719015482 1.0023842770046487 1.0029762120256402 1.0038814188489422 1.0047001817518784 1.0059297104545473 1.0061231713412981 1.0083684536991977 1.0110126584705013 1.0132806382950301 1.0149384605454341 1.0161589878754054 1.0232567563878243 1.0349615431191204
21 630 -0.2424070030134449 -0.017125753408785138 0.015951034620654114 0.13747956657340185 0.9611788662081385 0.9768503867897732 0.9823959621693327 0.9855504100157569 0.9861848542637205 0.9880619068861488 0.9910420772044691 0.9916676250687507 0.9930595169891008 0.9956921231775769 0.9965650044154126 0.9967014883877737 0.9980831955916476 0.9988921154512088 0.9995000163768385 0.9996723715387957 0.9997201454768263 1.0001878495509242 1.0007884376135814 1.0009803605309078 1.00131329846094 1.0013661400368878 1.001739921535676 1.0018880719015482 1.0023842770046487 1.0029762120256402 1.0038814188489422 1.0047001817518784 1.0059297104545473 1.0061231713412981 1.0083684536991977 1.0110126584705013 1.0132806382950301 1.0149384605454341 1.0161589878754054 1.0232567563878243 1.0349615431191204
22 660 -0.25375040048582437 -0.017745648947587133 0.018040825577772368 0.1396792054393577 0.9611788662081385 0.9768503867897732 0.9823959621693327 0.9855504100157569 0.9861848542637205 0.9880619068861488 0.9910420772044691 0.9916676250687507 0.9930595169891008 0.9956921231775769 0.9965650044154126 0.9967014883877737 0.9980831955916476 0.9988921154512088 0.9995000163768385 0.9996723715387957 0.9997201454768263 1.0001878495509242 1.0007884376135814 1.0009803605309078 1.00131329846094 1.0013661400368878 1.001739921535676 1.0018880719015482 1.0023842770046487 1.0029762120256402 1.0038814188489422 1.0047001817518784 1.0059297104545473 1.0061231713412981 1.0083684536991977 1.0110126584705013 1.0132806382950301 1.0149384605454341 1.0161589878754054 1.0232567563878243 1.0349615431191204
23 690 -0.25286968078489097 -0.018469731451273605 0.01837838336663788 0.14789706485147308 0.9611788662081385 0.9768503867897732 0.9823959621693327 0.9855504100157569 0.9861848542637205 0.9880619068861488 0.9910420772044691 0.9916676250687507 0.9930595169891008 0.9956921231775769 0.9965650044154126 0.9967014883877737 0.9980831955916476 0.9988921154512088 0.9995000163768385 0.9996723715387957 0.9997201454768263 1.0001878495509242 1.0007884376135814 1.0009803605309078 1.00131329846094 1.0013661400368878 1.001739921535676 1.0018880719015482 1.0023842770046487 1.0029762120256402 1.0038814188489422 1.0047001817518784 1.0059297104545473 1.0061231713412981 1.0083684536991977 1.0110126584705013 1.0132806382950301 1.0149384605454341 1.0161589878754054 1.0232567563878243 1.0349615431191204
24 720 -0.25711091912105727 -0.02022812409493186 0.01916495346766526 0.14589507983382782 0.9611788662081385 0.9768503867897732 0.9823959621693327 0.9855504100157569 0.9861848542637205 0.9880619068861488 0.9910420772044691 0.9916676250687507 0.9930595169891008 0.9956921231775769 0.9965650044154126 0.9967014883877737 0.9980831955916476 0.9988921154512088 0.9995000163768385 0.9996723715387957 0.9997201454768263 1.0001878495509242 1.0007884376135814 1.0009803605309078 1.00131329846094 1.0013661400368878 1.001739921535676 1.0018880719015482 1.0023842770046487 1.0029762120256402 1.0038814188489422 1.0047001817518784 1.0059297104545473 1.0061231713412981 1.0083684536991977 1.0110126584705013 1.0132806382950301 1.0149384605454341 1.0161589878754054 1.0232567563878243 1.0349615431191204
25 750 -0.25421075583166347 -0.020300924903082402 0.019882721205323157 0.1546382336606961 0.9611788662081385 0.9768503867897732 0.9823959621693327 0.9855504100157569 0.9861848542637205 0.9880619068861488 0.9910420772044691 0.9916676250687507 0.9930595169891008 0.9956921231775769 0.9965650044154126 0.9967014883877737 0.9980831955916476 0.9988921154512088 0.9995000163768385 0.9996723715387957 0.9997201454768263 1.0001878495509242 1.0007884376135814 1.0009803605309078 1.00131329846094 1.0013661400368878 1.001739921535676 1.0018880719015482 1.0023842770046487 1.0029762120256402 1.0038814188489422 1.0047001817518784 1.0059297104545473 1.0061231713412981 1.0083684536991977 1.0110126584705013 1.0132806382950301 1.0149384605454341 1.0161589878754054 1.0232567563878243 1.0349615431191204
26 780 -0.25665308803160625 -0.021864891015814823 0.020713763525875343 0.16224440470662724 0.9611788662081385 0.9768503867897732 0.9823959621693327 0.9855504100157569 0.9861848542637205 0.9880619068861488 0.9910420772044691 0.9916676250687507 0.9930595169891008 0.9956921231775769 0.9965650044154126 0.9967014883877737 0.9980831955916476 0.9988921154512088 0.9995000163768385 0.9996723715387957 0.9997201454768263 1.0001878495509242 1.0007884376135814 1.0009803605309078 1.00131329846094 1.0013661400368878 1.001739921535676 1.0018880719015482 1.0023842770046487 1.0029762120256402 1.0038814188489422 1.0047001817518784 1.0059297104545473 1.0061231713412981 1.0083684536991977 1.0110126584705013 1.0132806382950301 1.0149384605454341 1.0161589878754054 1.0232567563878243 1.0349615431191204
27 810 -0.2554989804914138 -0.020642197871793867 0.021590434462571438 0.16158763016222247 0.9611788662081385 0.9768503867897732 0.9823959621693327 0.9855504100157569 0.9861848542637205 0.9880619068861488 0.9910420772044691 0.9916676250687507 0.9930595169891008 0.9956921231775769 0.9965650044154126 0.9967014883877737 0.9980831955916476 0.9988921154512088 0.9995000163768385 0.9996723715387957 0.9997201454768263 1.0001878495509242 1.0007884376135814 1.0009803605309078 1.00131329846094 1.0013661400368878 1.001739921535676 1.0018880719015482 1.0023842770046487 1.0029762120256402 1.0038814188489422 1.0047001817518784 1.0059297104545473 1.0061231713412981 1.0083684536991977 1.0110126584705013 1.0132806382950301 1.0149384605454341 1.0161589878754054 1.0232567563878243 1.0349615431191204
28 840 -0.2565886123914942 -0.022410523636032877 0.02202629183003523 0.1658977477281293 0.9611788662081385 0.9768503867897732 0.9823959621693327 0.9855504100157569 0.9861848542637205 0.9880619068861488 0.9910420772044691 0.9916676250687507 0.9930595169891008 0.9956921231775769 0.9965650044154126 0.9967014883877737 0.9980831955916476 0.9988921154512088 0.9995000163768385 0.9996723715387957 0.9997201454768263 1.0001878495509242 1.0007884376135814 1.0009803605309078 1.00131329846094 1.0013661400368878 1.001739921535676 1.0018880719015482 1.0023842770046487 1.0029762120256402 1.0038814188489422 1.0047001817518784 1.0059297104545473 1.0061231713412981 1.0083684536991977 1.0110126584705013 1.0132806382950301 1.0149384605454341 1.0161589878754054 1.0232567563878243 1.0349615431191204
29 870 -0.25406881569458417 -0.023152332376902854 0.022398185871983067 0.16640640115606062 0.9611788662081385 0.9768503867897732 0.9823959621693327 0.9855504100157569 0.9861848542637205 0.9880619068861488 0.9910420772044691 0.9916676250687507 0.9930595169891008 0.9956921231775769 0.9965650044154126 0.9967014883877737 0.9980831955916476 0.9988921154512088 0.9995000163768385 0.9996723715387957 0.9997201454768263 1.0001878495509242 1.0007884376135814 1.0009803605309078 1.00131329846094 1.0013661400368878 1.001739921535676 1.0018880719015482 1.0023842770046487 1.0029762120256402 1.0038814188489422 1.0047001817518784 1.0059297104545473 1.0061231713412981 1.0083684536991977 1.0110126584705013 1.0132806382950301 1.0149384605454341 1.0161589878754054 1.0232567563878243 1.0349615431191204
30 900 -0.2538591748257323 -0.02391738413492827 0.023410778423973003 0.16339256306120278 0.9611788662081385 0.9768503867897732 0.9823959621693327 0.9855504100157569 0.9861848542637205 0.9880619068861488 0.9910420772044691 0.9916676250687507 0.9930595169891008 0.9956921231775769 0.9965650044154126 0.9967014883877737 0.9980831955916476 0.9988921154512088 0.9995000163768385 0.9996723715387957 0.9997201454768263 1.0001878495509242 1.0007884376135814 1.0009803605309078 1.00131329846094 1.0013661400368878 1.001739921535676 1.0018880719015482 1.0023842770046487 1.0029762120256402 1.0038814188489422 1.0047001817518784 1.0059297104545473 1.0061231713412981 1.0083684536991977 1.0110126584705013 1.0132806382950301 1.0149384605454341 1.0161589878754054 1.0232567563878243 1.0349615431191204
31 930 -0.25397458118298355 -0.024535678734726417 0.02445430085607091 0.16416549790863047 0.9611788662081385 0.9768503867897732 0.9823959621693327 0.9855504100157569 0.9861848542637205 0.9880619068861488 0.9910420772044691 0.9916676250687507 0.9930595169891008 0.9956921231775769 0.9965650044154126 0.9967014883877737 0.9980831955916476 0.9988921154512088 0.9995000163768385 0.9996723715387957 0.9997201454768263 1.0001878495509242 1.0007884376135814 1.0009803605309078 1.00131329846094 1.0013661400368878 1.001739921535676 1.0018880719015482 1.0023842770046487 1.0029762120256402 1.0038814188489422 1.0047001817518784 1.0059297104545473 1.0061231713412981 1.0083684536991977 1.0110126584705013 1.0132806382950301 1.0149384605454341 1.0161589878754054 1.0232567563878243 1.0349615431191204
32 960 -0.25115646659037894 -0.02551799512128977 0.025438570339841853 0.1720782936009666 0.9611788662081385 0.9768503867897732 0.9823959621693327 0.9855504100157569 0.9861848542637205 0.9880619068861488 0.9910420772044691 0.9916676250687507 0.9930595169891008 0.9956921231775769 0.9965650044154126 0.9967014883877737 0.9980831955916476 0.9988921154512088 0.9995000163768385 0.9996723715387957 0.9997201454768263 1.0001878495509242 1.0007884376135814 1.0009803605309078 1.00131329846094 1.0013661400368878 1.001739921535676 1.0018880719015482 1.0023842770046487 1.0029762120256402 1.0038814188489422 1.0047001817518784 1.0059297104545473 1.0061231713412981 1.0083684536991977 1.0110126584705013 1.0132806382950301 1.0149384605454341 1.0161589878754054 1.0232567563878243 1.0349615431191204
33 990 -0.2516772339550344 -0.026020484313106853 0.026741956005972265 0.16827854101216316 0.9611788662081385 0.9768503867897732 0.9823959621693327 0.9855504100157569 0.9861848542637205 0.9880619068861488 0.9910420772044691 0.9916676250687507 0.9930595169891008 0.9956921231775769 0.9965650044154126 0.9967014883877737 0.9980831955916476 0.9988921154512088 0.9995000163768385 0.9996723715387957 0.9997201454768263 1.0001878495509242 1.0007884376135814 1.0009803605309078 1.00131329846094 1.0013661400368878 1.001739921535676 1.0018880719015482 1.0023842770046487 1.0029762120256402 1.0038814188489422 1.0047001817518784 1.0059297104545473 1.0061231713412981 1.0083684536991977 1.0110126584705013 1.0132806382950301 1.0149384605454341 1.0161589878754054 1.0232567563878243 1.0349615431191204
34 1020 -0.24977231011405138 -0.026994562833800542 0.026506508328986544 0.16686647385516118 0.9611788662081385 0.9768503867897732 0.9823959621693327 0.9855504100157569 0.9861848542637205 0.9880619068861488 0.9910420772044691 0.9916676250687507 0.9930595169891008 0.9956921231775769 0.9965650044154126 0.9967014883877737 0.9980831955916476 0.9988921154512088 0.9995000163768385 0.9996723715387957 0.9997201454768263 1.0001878495509242 1.0007884376135814 1.0009803605309078 1.00131329846094 1.0013661400368878 1.001739921535676 1.0018880719015482 1.0023842770046487 1.0029762120256402 1.0038814188489422 1.0047001817518784 1.0059297104545473 1.0061231713412981 1.0083684536991977 1.0110126584705013 1.0132806382950301 1.0149384605454341 1.0161589878754054 1.0232567563878243 1.0349615431191204
35 1050 -0.2554022544951681 -0.02639216505030214 0.026419852406512512 0.16955071713343853 0.9611788662081385 0.9768503867897732 0.9823959621693327 0.9855504100157569 0.9861848542637205 0.9880619068861488 0.9910420772044691 0.9916676250687507 0.9930595169891008 0.9956921231775769 0.9965650044154126 0.9967014883877737 0.9980831955916476 0.9988921154512088 0.9995000163768385 0.9996723715387957 0.9997201454768263 1.0001878495509242 1.0007884376135814 1.0009803605309078 1.00131329846094 1.0013661400368878 1.001739921535676 1.0018880719015482 1.0023842770046487 1.0029762120256402 1.0038814188489422 1.0047001817518784 1.0059297104545473 1.0061231713412981 1.0083684536991977 1.0110126584705013 1.0132806382950301 1.0149384605454341 1.0161589878754054 1.0232567563878243 1.0349615431191204
36 1080 -0.24859893925209453 -0.02601150168102048 0.027376121944305744 0.17891761394496838 0.9611788662081385 0.9768503867897732 0.9823959621693327 0.9855504100157569 0.9861848542637205 0.9880619068861488 0.9910420772044691 0.9916676250687507 0.9930595169891008 0.9956921231775769 0.9965650044154126 0.9967014883877737 0.9980831955916476 0.9988921154512088 0.9995000163768385 0.9996723715387957 0.9997201454768263 1.0001878495509242 1.0007884376135814 1.0009803605309078 1.00131329846094 1.0013661400368878 1.001739921535676 1.0018880719015482 1.0023842770046487 1.0029762120256402 1.0038814188489422 1.0047001817518784 1.0059297104545473 1.0061231713412981 1.0083684536991977 1.0110126584705013 1.0132806382950301 1.0149384605454341 1.0161589878754054 1.0232567563878243 1.0349615431191204
37 1110 -0.2451797451892491 -0.026680314728741793 0.02767229523780592 0.18698112679931744 0.9611788662081385 0.9768503867897732 0.9823959621693327 0.9855504100157569 0.9861848542637205 0.9880619068861488 0.9910420772044691 0.9916676250687507 0.9930595169891008 0.9956921231775769 0.9965650044154126 0.9967014883877737 0.9980831955916476 0.9988921154512088 0.9995000163768385 0.9996723715387957 0.9997201454768263 1.0001878495509242 1.0007884376135814 1.0009803605309078 1.00131329846094 1.0013661400368878 1.001739921535676 1.0018880719015482 1.0023842770046487 1.0029762120256402 1.0038814188489422 1.0047001817518784 1.0059297104545473 1.0061231713412981 1.0083684536991977 1.0110126584705013 1.0132806382950301 1.0149384605454341 1.0161589878754054 1.0232567563878243 1.0349615431191204
