% # columns="iter, evals, sigma, 0, fitness, xbest" seed=994403, Sun Apr 30 21:47:09 2023, <python>{}</python>
530 7950 0.27799918697513426 0 -2666.1669657230377 3.8874379167216118 2.997475015962789 6.983410967586387 4.999298533040933 7.529271210689599 1.667755719561007 7.569609659226826 3.6675914439128765 0.731687729606856 6.9833042493131945 8.236913597828543 6.360925028682786 5.844721771280377 2.388391041659816 6.710537475032018 5.491936991329403 8.7143497043826 0.8756709279085362 2.881489241055312 1.3257406975544617 5.713784027505584 2.166612070260257 7.393025738130328 9.660263038755206 3.0364109222005817 9.348825195837819 2.45698568511949 9.993811456075942 1.2248536580431735 0.05219228284632202 0.00124989188204348 0.48229544495509136 2.4307858205961126 0.01359178747552206 9.999408738473448 8.900610797324005 3.6908605333027458 0.5366179118639112
531 7965 0.27682478957217216 0 -2690.372053384781 3.980400583851571 3.5433050242134625 6.942708890534939 5.894989139105588 7.406806601007105 1.6390015604333206 7.57275774320644 3.8275901606577145 0.8149546083007133 6.883439016218908 9.074353035949775 6.4026082497953265 5.840554888962127 2.3868086401848885 7.015878762972743 5.2095347440499085 8.442398157305119 0.2704052393492689 3.073200248851466 2.975731486628285 5.951348246874091 2.016322702612254 7.519039662956797 9.658226293836712 2.650892331853742 9.756587553636118 2.791748668111806 9.96784774465257 1.2055125903687798 0.05843736540642708 0.0030755862192592565 0.5124084812075418 2.5290874777203074 0.010315418816192815 9.892048881166678 9.118891865494914 4.164080672794023 2.036010074417338
532 7980 0.2776684673177586 0 -2662.5019228458405 4.1274886783996045 2.894648137257538 6.569681215149648 5.2017235484261395 7.164321014772002 1.8425658559393907 7.4303771198841915 3.782746343446244 0.5767750173749158 6.904260288927046 7.5703650428911455 6.420463930054157 5.83089061179803 2.4003703881969614 7.029341327499276 4.64664928678464 9.539781471336632 0.49179418733306823 2.8621595331191894 3.885525551946664 5.946401267246728 2.291400641320319 7.599723746500771 9.914565977742928 2.2548106156613814 9.573334046275754 2.674672039313076 9.957041925838958 1.2158645046453624 0.0859941996343544 0.02131600373429096 0.5461780659922614 2.3005715954941204 0.29198989126426106 9.999407704097326 9.396406215182118 4.142142219912319 1.1905315318030922
533 7995 0.27088410811514574 0 -2671.131632089615 4.017565484264774 3.288159296131781 6.026179343790926 5.475597213128241 7.2505550445655995 1.9812151049233067 7.307669513408824 3.7345485565959557 0.286993041810025 6.881957054939449 7.721230422163902 6.5187063827801595 5.790172345217866 2.4209481569577136 6.8493915656900946 5.732516694529864 8.97206635001394 0.26091346758930184 3.3378172992153243 0.11856306973446318 5.3245858604992105 1.9723470937430365 7.190473473345801 9.932120610729042 2.694628080949033 9.731418228058601 2.586166183927172 9.999989661677882 1.2338810944621872 0.0875142817186956 0.004680051601830529 0.45267387452078156 2.44850140400821 0.07919450874813222 9.969988481590018 9.30274476589522 4.082498103254419 1.285690661392843
534 8010 0.270058251338305 0 -2643.414506673813 3.9011208671256696 3.047598389583471 6.370388136028264 5.028554354694565 7.38128454619862 1.9547309159137662 7.632840790512255 3.7817103863190646 0.47984607855830425 6.853366234895412 8.23944103377555 6.2168986817443965 5.7823296702340725 2.4108585929635704 6.2420550977598745 4.860880859199518 8.785045701647086 0.29774378677935875 2.3021319530589888 3.241515426952332 5.272467392881422 1.8891685472170798 6.944844016713224 9.91936868975227 2.815290306567209 9.55421299526615 2.9409544885311645 9.90145976603413 1.2098675475616598 0.14430964274092628 0.001138238241533402 0.4878776769715044 2.1664046805025774 1.1033231533199745 9.638422323030685 8.946330282253673 3.6032666674818237 1.5096318916966662
535 8025 0.26772412798670486 0 -2661.4916639328003 4.3147844019649835 3.237105233226551 6.27534977297737 5.527445957516807 7.259851828797027 1.9194747833864385 7.487392504038201 3.9035852709332803 0.48541689497357227 6.848923538628053 7.540600006353225 6.314756517448722 5.8384478578382595 2.4035204863920057 6.690324690690151 4.952384171641482 8.766514976031734 0.7570876093305126 3.5381936187857157 3.920552365265816 5.640407492454281 1.9070019730075636 7.395000727307489 9.788601352643933 2.99281686994149 9.3981947936782 2.791188515020926 9.875796514231846 1.2248282538128863 0.16447589649429561 0.0021912185924858594 0.705575148163379 2.0730984075132786 0.7968091154983341 9.149819108185309 9.109450814868042 3.75229822625781 0.9828507770112319
536 8040 0.2685310694277404 0 -2661.3238508701324 4.277240377834731 2.966867591407457 6.342192969098808 5.354643610405374 7.301554267965209 1.5581568830858554 7.433881567442741 3.7669642979947016 0.4024787646153807 6.948883923931718 7.7841029585323795 6.165674877511786 5.805613785477228 2.391668914807003 6.437079034022399 4.048313172074265 8.297189531919763 2.3383292117555725 3.405158285711796 0.18547756120782566 5.05591320379747 2.0378120505648867 7.344114797316535 9.915221303825751 2.9958051339522207 9.522121171401906 2.8412244715115333 9.855154622144271 1.2225999751399126 0.12987531722946355 0.0008037314607796253 0.6354088967066986 2.182737784568751 0.31390990494704973 9.783764382748261 9.23459755369166 3.1438990408583174 0.7576898405097369
537 8055 0.2697353066991269 0 -2663.259780883789 4.077765463789338 3.3126666563701264 6.500043272162151 5.2930653163325605 7.788263428548049 1.8571907939939145 7.5463243023330016 3.709790987397787 0.48760171570955835 7.0087657099642 8.128825822835653 6.154457060861538 5.835760125384112 2.4429901555415476 6.485175722939572 4.483715227468806 8.403597277597143 2.2045254498314817 2.750124861768194 1.296230721630168 5.297010392799827 1.9134650924814798 7.23125261402076 9.984391680758383 3.3119412530497705 9.28412927329161 3.2423630028440833 9.873873503414059 1.21420072375583 0.11056865165034832 0.001531157178146338 0.3896361993767554 2.1852010381906517 0.2107806967116988 9.968616224275603 9.214344717975369 3.269337880692164 1.1385508906519388
538 8070 0.2711918619862104 0 -2664.736298084259 4.081082421702356 3.295313908329053 6.5113875625540745 4.9149379073036314 7.2415034322712835 1.6668299679067475 7.546589640729646 3.707167564383959 0.41671137636051364 6.8381502748792915 6.723257654188098 6.204328950032006 5.819512820233591 2.424785781129699 6.0023087013176895 5.119663642991537 8.768284106215875 1.240819288214433 3.2541266979067505 0.848422026165923 4.847730041307505 1.919570082776931 6.972899300202433 9.454057303728932 3.4271072346289646 9.307962132344331 2.75070732958596 9.891125750216418 1.2247037063798651 0.12726670113859445 0.0002732214651034701 0.5979290140293917 2.2928974691108204 0.26757218268470445 9.893943147934761 9.3683710445976 3.5379147906787556 1.1999003266506922
539 8085 0.2703108523135869 0 -2665.777949810028 3.969251139210188 3.671768113191362 6.486660942976763 5.1433463076504875 7.523588918425977 2.0491137011410387 7.692389508619492 3.6845458164276725 0.5089675740995346 6.8484693832717065 7.285579827378278 6.315553999999304 5.8184765561012215 2.473419917425206 5.97915962662059 5.737241883833802 8.720774275944775 0.2621375865765837 2.926130918522276 3.4233353154836044 5.445113402522897 1.9292724140746556 6.841561721879231 9.563149950738467 3.124197783986983 9.616024109476207 2.932357098263022 9.839667481200985 1.2218198151705746 0.07286515376779487 3.751634794927476e-05 0.5373622950597875 2.1951440255010795 0.39316660629943484 9.959868021895012 9.180138318350483 2.840149082663754 1.468432023866172
540 8100 0.2652687414783258 0 -2665.8105437755585 4.253574964874604 3.597144736023289 6.61932638357169 5.168349403092444 7.314775719991598 1.9442471889922628 7.64479458486233 3.728807390673816 0.35981247761058627 6.776137798997133 7.406373999725387 6.416080537178874 5.840238114349241 2.4457798182205814 6.004220706178265 4.931216667870251 8.707496738454667 0.2303926043081077 2.6733682687729283 2.166457028754265 5.03078844775868 1.8688415962627833 7.04286491177126 9.834583780730505 3.33515085829085 9.43802420539494 2.480757376256039 9.866448276953022 1.237346836062743 0.03293563732844722 0.013264547048177151 0.5203023567611197 2.2717754074113197 0.7773110669102352 9.635289495667283 9.091760133077324 3.221566240490118 1.2482128338180496
541 8115 0.2597805796704522 0 -2663.2970695495605 3.923075389087971 3.658572886102614 6.332366767524696 5.26493391308829 7.148384859938856 1.5619565466255148 7.644943166389437 3.788469176748002 0.6046059615451953 6.981028837197914 6.936932682337247 6.264645099371044 5.789195244138659 2.387726534559327 6.197329578278055 5.228455770037199 9.077577025966615 0.8295575483836631 2.967673067497685 4.969393773263485 5.434558049006206 2.111389790798862 6.895488855986614 9.613512004770925 2.952472120998891 9.612842640745777 3.3439825853575114 9.964542345571306 1.2287615406546988 0.08866052849676692 0.03613288105053011 0.7096156501244485 2.350008281345056 0.8610344628595394 9.997695995056215 9.013358380682192 3.4504689663726626 1.873604870193251
542 8130 0.2564449750518113 0 -2663.376687526703 4.015309553351665 3.492631469179318 6.472912981761205 5.320755417101648 7.2930593481867785 1.840335521137728 7.729417896070549 3.804187485274769 0.35029153422538634 6.882289295726242 6.456902712058318 6.291819587367122 5.794104329458664 2.4199684971745667 6.249238858501179 5.6206592763870695 9.059387873280043 1.7585314163856407 3.5258631477599405 5.7120434041012444 5.198405124856068 2.2297135090824565 7.149405188743671 9.880354571903979 3.150979640269053 9.764671985116227 2.990178743017019 9.803820117476237 1.2333714980397965 0.011692562349767364 0.029567076224252847 0.6285363306518267 2.2345515289615805 0.6721377445230954 9.985633836944059 9.181776636180617 2.783620252352278 2.2143368718491
543 8145 0.25595745439530504 0 -2667.1818578243256 3.664915771849517 3.667159715585181 6.741751114459549 4.834638545309662 7.237535772634947 1.6675241793703148 7.676513517924402 3.817796236427402 0.49309889249261385 6.961436278996887 6.905839456736922 6.210024320589708 5.872912031758929 2.414797348987661 6.298153319687398 5.571669463448339 8.971580323047903 0.2451364770276122 3.3214391813281923 7.468969976713172 5.526559353907272 2.1905069820078125 6.788488335631996 9.845845867933901 2.867504289542574 9.730761945677791 3.292150376745341 9.95746872456523 1.220946020889152 0.011014118484636948 0.01970002983897521 0.6852655967544992 2.1123430531015837 0.3859455767855179 9.379573862042864 9.363226538701744 2.8427676827542596 1.1799472962644415
544 8160 0.2553057267464519 0 -2693.688782453537 3.8434962354921725 3.704616812301316 6.194997160805002 5.1882471232072636 7.095103704789773 1.6361304018911498 7.680707988170255 3.733774658731442 0.4510056046468084 6.901074466964016 7.536907802869619 6.508076428388943 5.840050088248205 2.416985854695867 6.408361544340013 6.106347920366474 9.307165041624865 0.05689066113887942 3.851430646495884 8.656705626071117 5.290424034970832 2.0573451046581703 6.912475196591285 9.679480684352605 2.881867849259562 9.711298299712984 2.9222418061037656 9.769552306424321 1.230110276211432 0.006942882834204618 0.016591283275388904 0.5001519129839924 2.0395737844579984 0.0496040075099469 9.783597344706939 9.454035349947665 2.93955642217897 1.3602435891768336
545 8175 0.2570002684039258 0 -2641.7565836906433 3.764698760796539 3.272499176879696 6.467161275525495 5.079940019668788 7.396474918799541 1.7722473656940183 7.507458217667875 3.734468257941411 0.41024387507595994 6.935628975754435 7.888873886809543 6.807564513688034 5.849953986568577 2.418245456599218 5.9850345149421695 5.169714549896825 8.981967625845964 0.6527560128454368 3.8687351954676674 7.465756773424454 5.55222974532588 2.2966092586666353 7.036729037507312 9.718541381487388 3.3284475043102897 9.728762080224683 3.1064005227155365 9.765075283055683 1.224424102728888 0.025326490043456957 0.025724369309045824 0.4962765679916732 2.0415708172621687 0.6680294480851243 9.9999840943404 9.305395680774177 2.353847048724172 2.051449380714827
546 8190 0.2599807814842891 0 -2667.577536344528 3.9074812083659634 3.492094892614664 6.473423161950689 4.942376882871895 7.462494259387819 1.5808060831995256 7.4667060553123346 3.7852881880067484 0.5146739737608181 6.995958737591362 6.539372278893005 6.147379780412336 5.8509625135917265 2.447564341978556 5.079003188687786 5.706109346373147 9.095156508459327 0.10717098747615289 4.132297551107615 6.355361038171918 5.867800806011952 2.2433028083656943 7.295652111985065 9.98299081571595 2.7385398713910334 9.819826616311994 3.002313320577623 9.829548032136588 1.23490615071521 8.859351876851488e-05 0.014155342214385193 0.4932686096109232 2.2001635053078545 0.2722654123282817 9.988340886365808 9.082137635743738 2.4183946003457337 2.7472460522530593
547 8205 0.26067136321198925 0 -2645.6689977645874 4.110031437977324 3.6095913217607314 6.321867215338112 5.057483656236 7.398229103266948 1.6117294965851274 7.402495102410862 3.810517880220571 0.6007935533737888 6.991867466845432 7.238840980848185 6.8005886451538675 5.786394824555218 2.4434828781548843 5.787723938297718 5.602887129050176 9.417429000405466 0.5227234749777654 3.9918700950439896 7.563165681747871 5.445242130196384 2.184890277582767 7.242012255372673 9.943965479158349 2.759802402954389 9.658846641307733 2.7463257872312163 9.686107323551374 1.2242630447960519 0.016980194673139354 0.04431852074676951 0.5419797842519753 2.2311094120887467 0.3057965331585206 8.9858415328293 9.078962316268377 2.6163606745918404 1.5733547279337712
548 8220 0.25776193897637645 0 -2660.606637239456 3.950673931705914 3.8446299280258303 6.02932249749431 5.06321375145294 7.282370472259608 1.2145502384663591 7.484189317189301 3.76651876746105 0.5266811249364955 6.97797091237752 7.9034213172930485 6.213689993840176 5.819364012598553 2.4029701511342356 6.362545239459254 6.1619027438591925 8.966354462905503 0.35675846561871954 4.018030852045715 6.981984840596207 5.777370324614078 2.0622013228778866 7.559194668172926 9.998992961555103 3.0539000988375036 9.740353226772681 2.955751333772009 9.689846522765174 1.2114942788367924 0.0005568256349074393 0.025028584914817287 0.5574598994701886 2.2303060227332443 1.0446299687785792 9.215309349884965 8.954106081208671 2.795652084352932 1.8161224101041045
549 8235 0.2535592628943006 0 -2693.46239900589 3.96076007673984 3.754636758875805 6.347385046520089 5.353365944561331 7.468594286520913 1.5475857393776606 7.722563544593418 3.8045581780295286 0.5001589917934556 6.901381590959677 7.412560382024722 6.816837847935346 5.805855849822909 2.4193263826929843 6.1723268724075515 6.408315191802197 9.247740238224296 1.0390470945922 3.795676079805935 4.0938259005246795 5.463154838482289 2.2078424473719163 7.30429500009997 9.877008422643653 2.820758611354381 9.458847324142432 2.755897261096279 9.82364406859474 1.2204018640483003 0.0036335213693951905 0.049669574234738195 0.3218407605621934 2.2905642264226764 1.2850833772860577 9.482429731341183 8.885752970701294 2.8295415987214745 2.2268710819906854
550 8250 0.2490139393990182 0 -2670.56857585907 3.8082661082575577 3.796700978428485 6.163916679809631 5.496666998285944 7.206417901512706 1.5981036282287766 7.599222402947948 3.7260392521168586 0.454414908570065 6.8585152101865425 7.699249471891626 6.571996066920478 5.799471891556346 2.39966381653469 5.538929777739093 5.4973877462282355 9.692490314656249 0.0021135199503455847 4.298883494034147 6.333704731569595 6.385499125137585 2.0531458309091066 7.240886200954175 9.952121302791173 3.394780839170528 9.697877364675046 2.978450656669418 9.64605065962256 1.2374573809089677 0.0006460130095186362 0.028395026895901256 0.2589660053437199 2.3183887034925537 0.9159275233605636 9.85212966435686 9.135724172561368 2.7891437078672574 1.8382670050592909
551 8265 0.2472790194090271 0 -2656.4770357608795 3.5801109396473176 3.749059199707931 6.078664692743278 4.937817682545482 7.040947162916494 1.3420787397248124 7.621540534909597 3.711309100444591 0.717359738169616 6.865466747051065 7.0346169085598795 6.522953741653945 5.799730673940458 2.4411710313505655 5.6308881803171245 5.895685066417206 9.80229613965037 0.6644926732528803 4.0073201496068185 7.421714689729233 5.580692169958857 2.144831784280341 6.862548819001132 9.997325767838559 3.047338117884748 9.695750879927381 3.072047226412186 9.576580754564056 1.2276210256971234 0.007297532693477543 0.03761947748804461 0.5415019628634061 2.099351093209335 1.4402012232868482 9.966734133248533 9.089947043252833 2.7988060886092527 1.0312219309070518
552 8280 0.24652009748859222 0 -2646.8471043109894 3.4067113696864313 3.6592455263360346 6.616167868813198 5.166084739326935 7.007808174066296 1.6127431815490514 7.83642122596107 3.7389539239031158 0.49127448941748886 6.77118052802194 7.446188904844883 6.6924516521761745 5.816116238211631 2.4514973426898092 6.105954375151531 6.153619553630436 9.52290616514411 0.11068003735630078 4.538845112114916 4.7017332650576895 5.472259958927256 2.158093240325246 7.2900136385045995 9.880907479854974 2.837052326680473 9.648171485022468 3.199082549782388 9.703621702910478 1.2196733283833234 0.003422923560264431 0.06802588778845922 0.3342367906683692 2.0993513081636013 1.6911698674762294 9.26241276839514 9.024551702185043 2.69656751635421 2.0065036199061
553 8295 0.246964430628963 0 -2649.5381050109863 4.009772732760863 3.554090427924045 6.35058946623974 4.756054577308245 6.574639479262398 1.3339091141385637 7.479206193210359 3.6873618043336847 0.46366196594506004 6.8243241541901165 8.211536606417921 6.652117852131837 5.87351694038361 2.4133530201952644 6.326095492710968 5.227371469084451 9.13600976926258 0.4144310171685639 3.544334927669646 5.351787012479562 6.427914764006093 2.0432482976402824 7.040161857483859 9.909159558328458 3.2000838021462683 9.9565934835071 2.9182555052369894 9.91664509732914 1.2225415514503062 0.004651143453229324 0.04829142866196004 0.41647585366788953 1.752067643279626 0.650141803761442 9.968288335384374 8.872337001150663 2.583067812616568 1.245909774668899
554 8310 0.24751814174584985 0 -2656.5459537506104 4.017451993414976 4.037379983054543 6.135098023400438 5.145361339060459 6.764867268280833 1.236457082867577 7.47322920859194 3.7767914507973774 0.5046812817215737 6.83998093394782 7.852568107778572 6.25898332717426 5.848090342690351 2.4316616763702377 5.660333334014735 5.9735547943667795 9.370123273494674 0.5804339653521384 4.386200797635878 3.0925867968858514 5.948810513153792 1.9883713488350896 7.272628963511766 9.999983922854964 2.7680397215485892 9.77473319821975 2.913466280631981 9.810549278904782 1.245076374387099 0.0005782394706790943 0.051710446807175243 0.35404945513375913 1.9629154147699106 1.0609922734698893 9.994640501310315 8.940087602934359 1.5120424995383548 1.6078752211457654
555 8325 0.24687481863247288 0 -2688.805955171585 4.171926681316038 3.866450276478579 6.405870781810813 5.162713766880772 6.850813984373966 1.3317330014693205 7.655830150338584 3.7024416400570006 0.4217606535743868 6.841834010708426 7.035472567057248 6.31188828213974 5.844809318055865 2.4079992427866963 5.661322990884126 5.441532666744649 8.948808936658251 0.6775648224548046 4.311430779209174 0.27943526698133425 5.833352751885078 2.0043674844878008 7.135590013162007 9.999973766851632 2.612692674112271 9.785583188043056 2.9142373242422535 9.856121510461037 1.2418906917148596 0.00018033064256660995 0.036190234226701166 0.19068999039770895 2.028872765303716 1.3245294091100535 9.995081342701525 8.954169045969033 2.083061689381128 1.933333471195667
556 8340 0.24150022039616265 0 -2670.695164203644 4.181289371634231 3.7465429613459595 6.515540344071561 5.1736295892383115 7.103260104181745 1.4538185997764634 7.567355785095334 3.7657046933397296 0.5079499581386715 6.938831754810582 7.906727455507264 6.4551297640628515 5.864735128425187 2.4433862771120354 5.378592631609666 6.090906984879207 9.642760228495657 0.3781280601398037 3.76098024560713 4.4190500754622795 6.028201043213302 2.0838946962014933 7.076547607936367 9.918597996304264 3.141203696384686 9.75570035052493 2.824087439924807 9.933867706687765 1.2265007266794563 0.010444478790448186 0.05089642644852948 0.28535692445167227 1.9510622848440167 1.0343778449432413 9.960129829311281 9.186921543848564 2.001562573142586 2.046220570640016
557 8355 0.23547548767798832 0 -2690.5336513519287 4.175098895271033 3.632547298720942 6.098450848678786 5.088294437720451 6.590348060320414 1.4641918930467033 7.613121178701384 3.734115805705321 0.4559186717886915 6.893839325091918 6.645977890042872 6.024483029490698 5.85538104581066 2.4030888509660797 5.635626775971195 5.938811116588982 9.357090291571803 0.021403696877791197 3.595257121715732 5.685015331225574 5.657882396074057 1.9148534830795052 7.074066249442648 9.83044795236215 2.910342569433274 9.797615829515397 2.863992986884303 9.929678064631686 1.218467425728408 0.0018079332303542514 0.021883304860984797 0.3852938947189472 1.9161962360511477 1.8005720970977501 9.99468299794559 8.819434349231997 1.740913689850249 2.395220468865433
558 8370 0.23215217508098498 0 -2666.4176120758057 4.264054445082337 3.812186275909871 6.669917193662704 5.317234172214349 7.367180089461984 1.1696153222634162 7.5350024124072466 3.7027748633630884 0.6432375839386036 7.01728414156088 7.439776762964252 6.263391944707514 5.857959233665761 2.4433385821364695 5.462516027484032 6.108465458453594 9.063856673150186 1.3939957598149084 3.8886311634989323 5.057556658213998 6.2666309472778154 1.9406116647307723 7.0025402644897365 9.989496011505203 2.9740606025533687 9.79140251752602 3.2824839032460114 9.998834108236707 1.2257316019012394 5.714737505687149e-05 0.012548528666799149 0.513621519870824 2.0099499804018963 1.9322170303538204 9.964697422619656 9.130514057875075 1.6604483978417395 2.1981749824274344
559 8385 0.2298459135810054 0 -2664.785375595093 4.172486664777296 3.589318008758363 6.275622577972766 5.122141892683585 6.793660645378505 1.527795486365523 7.420249116327458 3.6948941707694325 0.497175895039053 6.959647626397894 7.747252108451766 6.188362136792014 5.857839109901965 2.444224798164511 5.237555650358021 5.848854070892014 8.905462277350193 0.0010419924791693256 4.144681722595483 4.536109873459723 5.9582581222938975 2.177813196539497 7.034712778178308 9.853425553197248 3.277909405555415 9.885431055202275 3.025585296390083 9.963036136460584 1.249154009136279 0.0019426193520660712 0.020291506637256193 0.38964257130172153 1.9137677170870067 1.749299470668833 9.67151526588293 8.965016800316965 2.2645545298725813 1.969381872873324
560 8400 0.2272708363721722 0 -2643.7640433311462 4.1248646618119045 3.6954831691589667 6.681994275728595 5.2949683603933995 7.069943474512 1.4116183349070222 7.626019774066876 3.6267763894730742 0.2871249285822176 6.988713501529796 7.290092288752117 6.211758856129825 5.84412142605342 2.450574176473253 5.366620961687167 5.726093090158463 9.212171116630454 0.5096333813452417 4.487078986131291 5.855902646572895 6.3175407252483655 2.061568464453815 7.10018585100898 9.9104781315774 3.0872526752290095 9.878576291342394 2.7176669163847404 9.968386988727747 1.2544751551882711 0.000702361544540324 0.010974954942708616 0.524679694495086 1.8814725324937638 2.3656362381475353 9.998911215462273 9.132503788271494 2.095047867320363 2.010579028849073
561 8415 0.22510502346248337 0 -2717.680099964142 4.106616192340665 3.4954313712560134 6.4451310809164 5.5745045873268655 7.275753320035706 1.3650363293275256 7.556297812863049 3.6196148918204627 0.4486883664687629 7.017670207253295 8.154465532490086 6.159555025207859 5.8704862654111 2.4347705826892025 5.096957111338162 5.68284766903394 8.954858391787557 0.7379913024426505 4.090100133479599 4.784675473734406 5.7527381643061295 1.9188332461914392 7.34178475539111 9.97093914830713 3.366880022496284 9.616926488732114 2.787681041230943 9.864412144497994 1.2300785220460448 0.0016546850462856727 0.0054437322392404675 0.3037330220270877 2.0435067898261834 1.256809813844809 9.97876215273263 8.834656905399251 2.4820833398332756 2.2490897630961277
562 8430 0.2230914871649149 0 -2686.7894723415375 4.1548981180213405 3.5447137575411323 6.836003325177446 5.236672540529566 7.290878805916565 1.2991126753754088 7.421740750837563 3.6282297904519316 0.3963594997499732 6.993036838105725 7.689070827116138 6.527108620907889 5.863743095267523 2.442025127039718 4.996665474495555 6.194922728749989 8.970977315976304 0.7385085314830254 4.032849799616524 5.928447579737843 5.941730494763097 2.0422305436525074 6.923342321594377 9.958962456206327 3.4756307756345692 9.848094483497448 2.805661061176159 9.919444705444835 1.2267185167910126 0.04403039631929171 0.0053490205935408245 0.3045164564096577 2.091403713547064 1.6779166115936281 9.991060387257772 8.990535419707523 1.9151916683835783 2.6604144910991687
563 8445 0.2181087693384942 0 -2664.109752178192 3.8153992670423373 3.6241688236186516 6.99878324505339 5.378515894194926 7.155381442149384 1.5000065061823697 7.394904601536313 3.6937941613110756 0.34582613733215817 6.983324297928729 8.20091257960684 6.258128311557513 5.868455704493442 2.435710170409221 5.022540538224913 5.7373083132753875 9.151438112377965 1.9260263553421715 3.440569592401265 5.571303219224585 6.353243005088027 2.1972793806129376 6.819058301818089 9.889947859974743 3.4764527459253403 9.868281086002995 2.9595214305310953 9.795505811659083 1.2426338677913475 0.0020331126023538926 0.034848137330903264 0.33719680114531925 1.8496842789042083 1.7443028195052843 9.748756775569571 9.252031568325245 2.299443265936829 2.439040529523636
564 8460 0.21631228595515678 0 -2645.9342243671417 3.955950750277086 3.597492985143093 6.937998679782487 5.217089923174273 7.205463780369049 1.3621714529907123 7.44451555076493 3.666874095552548 0.35004153833102003 6.986080584969226 7.967292561056745 6.3586270246352035 5.868367785938154 2.465291990641021 5.084678284824212 6.187914133130836 9.078737931999333 1.4436264402800711 4.455937999155067 6.037215282436566 6.170377975463461 2.0940800618504145 7.047119420398196 9.876386961716825 3.257325670663547 9.839567345988415 2.9258214267301 9.793155384725921 1.2237249411361757 2.0753399790464895e-07 0.038926611244774756 0.2635181976033303 1.9586175347794692 1.6614902838571357 9.901176907132701 9.04770526603279 1.420819380369922 3.7141433572201232
565 8475 0.21759443851974936 0 -2691.814127922058 3.916610673835941 3.5556863616527976 6.680122144378027 5.383129289582511 7.217423669695728 1.2179306247318313 7.387330844130517 3.6455534920609507 0.4249575068262177 6.91344541401705 8.199751275942525 6.1553184786672155 5.85835310076978 2.44062208472273 4.84432580887919 5.945449881985843 8.768671990340945 2.014926191034573 4.012472994213363 6.137915801706631 6.4322305253657195 2.1228196055762796 7.352456242959079 9.881048260099757 3.605275369561935 9.842578840193074 3.0530941719332523 9.834212588987368 1.2350996296358459 0.016370161160306623 0.006121792397464324 0.19267462299317234 2.1381571902167513 2.0716761362788265 9.89365353939058 9.250376459907832 1.817538551949071 3.8586661756332834
566 8490 0.22153547462615694 0 -2664.3830025196075 4.050421231698879 3.818932512856519 6.757001102377651 5.4809012243744455 7.53588893477753 1.6067352264400157 7.4808103472330885 3.6772851499436343 0.3356245910687199 6.983919496060135 7.543596945213718 6.561674439753353 5.875473398237398 2.452089426375883 5.012646137565009 6.196704163739743 8.899051867508097 1.9652293784109294 3.8825662035973814 7.175139663071377 6.2072058958407705 2.1395347641238787 7.0546867539456715 9.926281288612978 3.2857801754251788 9.890240479608876 3.133230458631617 9.94789437574023 1.2368172132608635 0.0017954831327347117 0.013734408823186056 0.28290659917042993 1.7867815851178093 2.571269004054779 9.65567014940785 9.194501993166172 1.8465197752504063 3.845596768143923
567 8505 0.22141478824341976 0 -2686.901319503784 4.040892869533291 3.808522319472058 7.0281051495727604 5.676413953689648 7.304057669501555 1.3117522802939785 7.471240709330765 3.65627091680214 0.520930305827602 6.911397147647827 8.02678803838723 6.458070450659289 5.87947408852774 2.4468120013768284 4.850805830372402 5.3809603428583905 9.06384301651391 1.614827042317852 3.421472362882757 6.136316206940166 6.5952162570995405 2.0748373166378764 6.99199192344512 9.881570781499331 3.52248381372984 9.86948776125501 2.624575862443258 9.85364067998853 1.224032134005451 0.004841692583844507 0.03159566834607942 0.27986350094101686 1.8186903415888906 2.246955235535589 9.999908325523592 9.416804472015816 2.062151761528756 3.5542484258085647
568 8520 0.221909938103471 0 -2665.5155692100525 3.979018057178891 3.7558898156833687 6.842423383957285 5.575668393348549 7.330511290304669 1.3008673263033537 7.389025316302821 3.5341397507846275 0.4811729666851823 6.870811189277561 7.945216087600066 6.464804431847227 5.884030932426866 2.4424110916993462 4.902838475898125 6.046993780911931 8.746018817564995 0.14670802704561403 3.756255847247269 9.92678416414826 6.534345859763861 2.189034689481997 7.1998113296164385 9.732362549102156 3.1195497614974395 9.912374993506472 2.7016268895192033 9.839192528803698 1.2279948694957208 0.0008164642898921964 0.02967485198027752 0.3316073922371075 1.8676048319022125 2.4503110511137343 9.99522683203136 9.336451119393592 1.727185523908443 3.8039676918542304
569 8535 0.22257688247085547 0 -2640.2362191677094 3.9950301689027636 3.355777043398202 6.603436043131007 5.355843305604518 7.467237089066645 1.5777612149889215 7.362137643001139 3.620642550824979 0.5384306337046221 7.013809172316283 7.914555810379374 6.817462832355847 5.899985098180653 2.3958452389772384 4.156476769837408 6.396773870628234 8.41882777897271 1.3560975576259955 3.8981582006716056 8.731859180228557 6.011281313061461 2.110039692202816 7.082777442130612 9.742638233787396 3.339747378459289 9.880689738847659 2.943586997151201 9.763377180876995 1.228530512214692 7.806507319153054e-06 0.019576687894558464 0.3897960774321429 2.043435564936462 2.0537633658658434 9.953768729231532 9.530092491634417 1.896485936714616 3.9217465476369506
