% # columns="iter, evals, sigma, 0, fitness, xbest" seed=1018929, Mon May  1 16:26:23 2023, <python>{}</python>
11 330 1.0491354330266127 0 -2738.0871539115906 3.5710081002719174 5.599825695015342 5.0322481823004255 1.172266905048152 0.011352460454330266 4.319947633627602 9.375945045890541 9.600854192420337 8.333529200536987 3.327596551996494 8.331105786275263 2.3557238179597504 2.793418776904269 1.4231878991324258 9.045060065375832 9.999943657332706 8.268098875711491 0.7916507014297043 3.23664439468536 1.7028804349589433 4.786900658230727 9.984897869959665 5.921174522492051 6.4935900494196686 9.222950157389178 8.086012937269835 0.5647484762692103 7.308040016241593 0.4325665011274117 4.840944994989301 2.5618504086328766 2.9536727909309257 2.4219962729153286 5.379516721305467 5.145192127775586 0.23215365895710915 5.694992816329657
12 360 1.102129948695534 0 -2744.209562063217 4.590174545107149 3.495859722286509 5.055807992370963 0.12826964962473955 1.308721012162947 3.7106005843002468 9.528640697345471 8.166796915326517 9.031067379407661 1.725785365053362 9.549722898678485 2.9271296205208612 4.587199908757212 5.653277195329931 8.279722265462897 9.60801415003209 7.959809767887224 0.5553145451849522 0.6611270954990578 1.2473034757689927 3.2719363365988854 8.819596157752803 4.803179705249703 6.538442546663088 8.646231068014554 9.23066954240108 2.366606299288012 7.85881581669247 1.144098134079183 3.1845661686815783 0.03688433642794768 3.559049024666996 1.5168870727271198 5.792190450811424 7.016854996733858 1.5378964454801654 8.574194661134598
13 390 1.1338062669209936 0 -2743.3980824947357 6.232798581729309 4.548453715296058 7.3255790159843155 0.27919555043106387 0.0879963910616065 5.259240899806459 9.01585428466152 8.532656113414964 7.294292863857809 1.5844310923364393 9.68778135421204 0.55211043556133 2.940812121094658 2.762111163289318 8.971535987723277 9.98172517787905 7.586697501191307 0.17109619546774768 0.43998082502322755 6.452653856505244e-05 6.1432791465206 8.702449932043162 4.298145292914048 5.562108015321995 9.706361358135604 9.29308136057242 0.3672886009651264 6.962138649647248 0.3454288626918667 4.495254867471327 0.49321614648909307 2.618773072820426 1.5456120916853087 6.915067066906939 5.8470864099591795 1.3649119831997032 4.745440102425043
14 420 1.1935878817889403 0 -2731.878212451935 4.843166896628078 4.617180452411823 6.34806513843432 2.1030732213673344 1.551117450738602 2.492938861131477 9.963828697546456 8.370508367998058 8.894134186434533 4.216151968198817 9.092538721936123 3.118812622332401 3.9730210289869174 1.4065140899311555 9.05467472483102 9.891175709306 6.4762792814399095 0.08254595019324662 1.1373567795838793 2.4950108383670617 5.1309645048191115 9.99146503881649 4.506088166782306 5.683333554441645 9.598762165169605 8.340505820289314 2.533763500913393 7.088213997218764 1.605277590756526 5.953210215309648 0.011368137630692722 1.9422131171625479 1.321204972434967 7.290892031614055 5.739159725725475 0.36777458557259013 6.084505491104507
15 450 1.2332393719209036 0 -2761.993963956833 3.3399042722110255 4.838250173077602 7.988579340646984 3.1620149173306484 1.6853240394419418 2.2578861476547356 8.84355138190764 9.957521231874507 5.658172401284134 2.7116965144247343 8.711158418077334 1.7675878904832591 3.385977157347651 2.02090919642451 9.756288688244291 9.957939374040864 7.745197658245809 0.007241693588401319 2.0741056949382886 2.397667126163428 3.4017003533115524 8.875715244179265 4.673583278332925 4.820574751099848 9.92835464550634 8.48401993676267 2.412870690100945 6.00882950582317 0.7954908443906581 5.4176737040967655 0.42036439852169916 3.158518400122907 2.2715663585219357 6.337533339924854 5.368095673560907 0.5810866385094542 6.259724468414847
16 480 1.2485100130271778 0 -2766.7818648815155 3.3002747992560524 4.166291529549376 4.7354181076767805 1.9883597774040522 1.8144612529723807 4.923555393579066 9.631455406313025 7.844656721313598 8.23487410652706 2.489587049173144 8.968558719718056 3.3498411069018497 3.177652981640238 0.8424163141080306 8.787106862059332 9.400540638921443 7.200994576279942 0.6693012943421286 0.005591014740282974 0.8857618768572539 6.295282188068125 9.943299958170481 3.642674452013156 7.415599023910573 9.165418515018567 8.459716731432184 1.815069041470105 8.06551366730685 0.16985505641606824 2.8907779996225114 0.1137874739283729 4.037345308811724 3.4908509530323606 7.018614812428324 6.124850733929451 0.39123819898143575 5.1093188955368785
17 510 1.2704434845281047 0 -2728.7779264450073 3.533319995146853 3.414765345861796 7.482162634286935 1.5808974898506465 3.1987789575744454 2.5080611057232804 9.632797731512946 7.521881634897888 8.181326895225073 1.9082806225324243 9.429266347951463 1.9948818756037707 6.074743820735758 1.3128259140224643 9.98997229476721 8.114786271039911 7.371986422496155 2.5120419274414445 0.10709203040154658 0.7853203631947236 4.489337781494216 9.017983631852983 2.8162894485843655 9.019403170765798 8.274358497422263 9.975824864687159 1.1271208548297937 9.890682810412606 2.756950265582156 4.27778761981252 0.27907811614844213 5.620093720153751 1.8953854419067473 6.831113485553159 5.642617758781314 0.1796118373855624 4.243691603516294
18 540 1.3158636429524504 0 -2774.457624435425 3.2947424291854808 4.736713386413969 8.160294806159957 1.410440941666081 1.5624883772206184 3.9823316111541205 9.952676285418748 9.773391257557057 8.406459555335493 1.8720469230229764 7.579399719686377 3.467472214234469 6.774677171620522 1.6636344114518788 9.992973197381376 9.553577655837351 7.361778255372396 1.1761551998544981 0.44081051757107026 1.6142682624488836 6.268943987925721 9.770925398300296 3.3534676574736437 8.505305934577514 9.999678011195966 9.899413612865214 2.46713630707835 9.766189464733243 3.0127714570243933 3.74110298945561 2.4151880432562076 5.260554441222086 1.481670812770401 8.592613078818525 3.711756030309517 0.37783634418525697 4.824968267835964
19 570 1.3730817426919302 0 -2744.659651517868 4.121511525788979 4.5310908561241 7.583280103841392 1.7775230997305822 3.8785884180054895 3.3104109290982175 9.970996422189009 7.052349260746672 7.17876471752124 3.851594384257292 6.01124299992005 4.965852312728417 5.831750021404824 1.3106328411082744 9.85422900758488 7.791957200465376 8.896471825923566 1.497759342837761 1.3854466514334611 2.557124033792359 4.767367716172626 9.424429102291539 1.4161572964427687 8.395100171740289 8.193568867581478 9.974468435606154 1.4346994626643954 9.99295425609085 1.4557526309036304 3.9564580481934235 0.2444543436009612 3.1916283916163195 3.1380141798380152 5.607260720922673 2.2799408534415266 0.4512550297268487 6.1482950085343635
20 600 1.4046737682966426 0 -2751.727318048477 2.6145826445277804 2.7698554004045217 7.190307077345661 2.28071320548922 2.795196989410793 3.418428894944846 9.922318698351772 8.679154116278733 8.967862807052986 2.6433161788768924 9.994582935235604 4.125748555763256 3.386318069373186 1.053824563343506 9.925530695668796 7.811955777371959 8.868109493773575 2.191355196954791 1.8650275621874486 4.256778457519809 4.521969435679395 9.66547895346548 1.1862807191788969 9.19389121850125 9.987871384096023 9.993842777887073 2.0432600673986414 9.87433517860862 0.8762324913652743 3.539800419470041 0.43401617095112266 5.191088644921093 1.8590438619408778 5.253761050167021 3.36476582002887 0.9985552205400183 7.044534566588258
21 630 1.4547988742250342 0 -2727.387222766876 0.7893098634296014 5.851491131112402 8.358456653695502 3.4831534355791605 1.8765000968406194 4.921103416925403 9.500098682754288 5.858984750032057 7.6654430853071105 2.675931654538986 8.899755812626676 4.59538401586032 4.834207271219685 1.471547405753861 9.986895512910285 9.999640614961239 6.622625940529655 0.17605208397603223 0.06822488737514001 2.6802328545509777 7.669481139600474 8.223185977047496 4.363754623644456 7.0073190383411355 8.586358587142048 9.975290152720607 2.260362378099098 9.899184844011613 0.8280609832549137 0.8979473027936087 1.0498411809778956 5.530403333222953 3.374825042233897 6.595052312797774 4.426885971278045 0.6901792638025828 6.135843663646956
22 660 1.4764621467848822 0 -2769.0022382736206 3.6391065341001885 2.1321290578457903 9.998606862494155 3.5062773182620273 1.242205448397558 3.355823276969197 8.839811639605822 6.562767043748613 5.455046134086751 1.4765055081551373 8.459857289306765 3.770605116707536 3.879219086423282 1.7028875433233763 8.610060286328139 9.580791978740736 6.807530036639965 3.450802805117555 1.991330935049811 2.243450140418774 5.790217587065865 9.879173727244334 5.306656375027927 6.432138868716068 9.407062545475629 6.7236205414459835 3.7432599943205354 8.879884253490555 1.4240710316245966 0.2611239690987608 1.905485380828818 3.230353993115987 2.051388970254753 6.181285113589256 2.44923029450337 2.6649802612258 6.894927449762825
23 690 1.5205483948125882 0 -2764.645492553711 4.128966987695354 3.9368035113652295 7.372852238673015 4.34111245571067 0.262982869243516 4.443778316491832 9.99891418289817 8.250532815081476 7.787787079778653 0.7131696860782955 8.955013530047278 6.9352575152372 5.206785280532559 0.0628003716055493 9.109156970335151 9.587652310500111 8.370399490111836 1.045550782712678 2.669681088010157 2.338607868147725 5.616527787678877 8.87392553063784 2.179403885551313 9.938551310586325 8.308000335768975 8.980387217823074 0.453352999697062 9.559544559034464 1.0223075440601406 1.7204689876964263 0.3523794669403439 3.8582654669433962 5.168638399103044 3.5177365479361695 2.016361045718315 3.807220226347068 7.29216124043033
24 720 1.5926560104861724 0 -2770.197274684906 5.134174132753907 4.491084884841312 9.164992098401058 4.329442629623773 0.7640457654177155 5.208536609582497 9.999136484299337 8.492897993775687 4.723191580652944 0.3763517818814157 8.743378037600396 5.501412710015403 4.337463013500053 0.7443963162426122 9.02935539081326 7.676067935799428 8.63671229898916 3.7079596386173757 4.976198165760452 4.076940482849647 5.03717093879364 9.211682579018124 3.430225567665412 9.984944727812442 7.882969352831012 8.09309224729629 3.342047940104284 9.859099725977337 3.345538987118635 1.5204381319517688 0.7664257709682922 2.896482651500498 4.676291558201713 4.694456930944206 2.8352947406210367 2.1533813034663765 5.586293127104568
25 750 1.6176611462483281 0 -2754.315195798874 4.95367172626864 5.609926803746436 5.723802242339133 2.1070249199136617 3.343452646371471 2.3253492257641986 9.322848644335258 7.544236639021943 5.147572091217965 0.811415528366126 9.101999696008043 5.997009335357737 3.979481672879017 0.6128501142572671 9.896006394837636 9.347169157298888 6.871892949501539 2.280134732769654 1.5436163179254634 2.099500605898373 7.454810810344539 8.575901133712803 2.156260901488979 8.27999872011585 8.964682047025319 9.972473965255363 3.0703065586033556 9.889047727390071 0.8004451087710184 3.906034662328478 1.2198904235259609 4.32344368580298 2.911550832511174 3.611513532936401 1.0358077798472232 3.280920582769915 7.542751210041581
26 780 1.6380166547229378 0 -2749.155088663101 0.21937946886015203 5.6397794967476615 9.982042139802692 4.306735979732878 1.1838082185210315 5.286853735270782 8.582587615494718 6.907768755866554 4.93595838733968 2.5081125764426857 9.052013404437476 3.399711101898726 6.49437288244455 2.3683861531168007 8.652294638283294 9.188130113130335 8.379193376891614 1.801369660622287 3.7518823001198616 3.444510136883971 5.626208856416363 9.54638310056502 2.4980805533118082 8.914177531034493 8.827588262834846 7.530226701058526 0.5446098684449825 7.732626438445299 1.2671856355897504 2.6155684155857672 0.06845335450471829 9.626352357016692 6.0079538867206 3.8583192182980834 1.4919432260504948 2.061168831694547 5.036076142419157
27 810 1.6533184343351879 0 -2756.5382409095764 0.01044220355429826 5.564138136764635 6.246978762619464 3.2587798284894745 0.34062660156695806 4.162834285875974 8.004954240297371 4.4045386307870675 8.735554032508531 3.5969278053425326 8.5521789585608 6.166025966712856 6.255952971241918 0.5695202523305067 9.196055548547472 9.91737599762504 8.727535052844468 1.2011055335770346 6.537903604993938 2.576244345889478 5.84464599800623 9.93235413715603 4.150427848931489 9.995012723150303 8.061158234203278 9.030891687297025 2.4061062493302505 9.98907873453857 1.35856998072286 0.6154455735028592 2.0454068545619375 5.2248196430337845 6.9688695683869 2.5950044696992545 3.2111407379801564 1.5752454290398994 5.373667850196346
28 840 1.6784980582435371 0 -2793.0651364326477 1.0642946458108695 5.6611708163032075 3.094592577416429 2.076110030596551 0.7825893020915549 5.430362263711499 9.318326482517893 5.115742841110901 5.703357078265394 0.7288149529810906 9.2490679998106 6.295973507904479 3.581005954705745 1.3780861466665792 9.506460667478876 9.275101908493497 8.0670991079791 4.518225079935325 4.895158813351019 3.9030990582437806 7.5479822482022625 9.992918208309922 3.840503801012161 9.437428563293187 5.80369186785569 9.294713077888423 1.0927924504915967 9.682081094598951 2.960032059631464 0.2812383591925478 1.562059874373983 5.947980973071939 6.0054346952103055 3.9772162806256244 0.572658780678869 1.068218837273439 8.41492914213364
29 870 1.7057213141341356 0 -2771.094329595566 2.0055460288857616 6.760074591942685 6.890309478688445 5.727756718133004 0.6306789071296045 6.267681756184171 8.823675501760984 3.065595933352144 7.101573777082257 1.6387168582585943 9.311029113283656 5.910784531958427 5.77695314189958 4.530549489783133 9.157721863132883 8.604990335875307 5.522014717686662 0.6903676682877324 2.57494491008381 0.864160332013987 3.8327603506190195 7.893269122550793 2.2898065034290758 7.955926958591638 7.456719071077449 9.910909034565343 1.2941751411176734 9.560502856338374 0.8653487801700428 0.24735631818901405 1.047745911594534 5.956225005597428 3.3478829464901376 5.020768137390389 3.3304742226916595 2.7734907322707816 4.4851354737557845
30 900 1.7463907561798204 0 -2779.7120554447174 1.4354865281395532 9.87679673229315 8.199743423009615 3.253618298769816 0.08825375215601783 6.864025112827233 9.905398380454935 8.871041427859945 6.157326783984313 1.6027482439679304 9.941581002875823 9.105296164769737 5.7587635984118535 1.038933397375533 8.288014255950133 8.386446485101391 6.921639551835477 3.19077984731346 1.242490483774296 1.1459674279153542 6.388827892193759 8.618221592708924 0.43250990100433306 9.988676669488841 4.585280470291325 9.649574519594031 0.4243821862501501 9.999910389935144 2.673331560260187 0.2572360620266437 1.059157279779872 9.130741884164726 0.7578801638589048 3.769384890261306 0.352929860423098 1.884765170387083 5.536061279286676
31 930 1.7652331487787485 0 -2753.3571302890778 2.920189133730913 5.792752237702793 9.023784819350004 1.3734280807450232 0.2854122160172533 3.810134371466989 8.61293284354469 6.533820589500346 6.304342494654102 1.1487095355408885 8.532901112176429 7.824261513752699 3.775818323344693 3.152812744369763 9.199494057371087 8.413293367750276 7.737210588858758 3.3591244144177868 3.4582313358098116 2.2469689781499027 4.88965966427334 6.6313808497986155 1.9805233898723487 5.874995580187374 5.0820052251206445 9.397567994612439 1.7085723403818758 9.80198510017888 1.3291444827666175 1.40624423755006 1.4236911671967252 8.039503329304715 4.694702535422432 5.017888204419741 1.3195211027581284 4.580150151332953 8.058277598880787
32 960 1.842877561540924 0 -2767.3837566375732 1.1526131119695973 7.916458424801284 7.592266145585553 0.2843281129739168 1.686648988709333 4.240304983939545 8.33648873413408 5.5280839857948525 2.1566735845289937 4.3577055824380695 9.382754784683225 6.57595197201466 1.7815635102954035 1.9192006045287204 9.829402751424295 8.548356270251523 6.156960771389118 4.583599098093397 5.637850043046708 1.751743850757124 5.520226283060127 7.3239578383811015 3.8241713278025076 9.981357315139624 3.249821884625126 8.604403785436306 0.36544882541868007 9.488580318440947 0.45771460567270383 1.093262072794277 2.233469897861158 6.758015778139131 4.41144993214169 7.261338731429442 0.686255418202125 3.528411103656419 7.080299627407345
33 990 1.9053703256067616 0 -2752.318732023239 2.0695022801958527 4.7500807239783125 5.730941847251587 1.7215351937676857 2.6730396714639326 4.58975873121387 5.9786215046107305 6.944154980740416 6.08413351941536 1.7033206323406571 9.85898978247302 8.605621752642303 4.2482104021586125 2.2040820058121886 9.961719970603111 8.449874429971189 2.703514278998267 2.6094259124572545 3.0177270974620667 3.2075009465321527 8.170455236404123 4.301924275464794 5.675790935215513 9.723175328715602 0.1602024545133901 9.532701055429824 1.0903016382219541 9.498007168190535 2.915209535782039 1.39855554632451 0.3876966104579819 7.17833563569525 0.14461402034078896 8.820183002662954 3.205616000014745 4.1018008782062125 7.050838359611389
34 1020 1.9600176431634349 0 -2780.772202730179 5.186285658887016 5.326824701736383 6.246412130977979 0.32846981964577526 3.6336588534849135 2.7696645618384927 5.882965873360638 9.979205194963594 2.5807221731272074 1.3425233849019114 9.779248055318096 8.274075561672259 3.499856287713645 2.844505422235989 9.801527265097004 9.999462397506953 8.687688026697552 1.352384633023457 2.6453993893570824 0.7686978443007106 5.667756085558301 6.970406126121576 5.869174334159766 9.875299513839016 3.6183283560681954 9.04146757945049 0.9717297101904345 9.987541985157387 3.1617764285778045 0.7243018184800982 2.1030610142689605 7.8952561558576715 4.467624044030184 5.331410673162527 3.6309030798139412 4.34960360042369 7.511015130292521
35 1050 1.957091024741592 0 -2808.1641404628754 0.5020327787609107 4.064548559845117 7.689967881339832 1.6176234754377996 2.720615541732007 3.7412160251779234 7.411365852412745 5.671505977384816 7.710972260427933 4.2445570188229365 9.073155889012495 8.785168908831892 2.7000810242776496 0.6731463069330568 6.233248164366998 9.209103876727038 5.175193809165418 3.6427465760760125 5.419750284262534 3.050948783533548 5.873194952599899 6.263331923646815 7.459940081246171 9.328630640433857 3.1504916391114914 8.645353529971018 0.942030607737918 9.592190006223356 0.6442904323849727 0.0003186468331398055 0.0835312909639562 7.03923307257958 5.111427720227621 5.255452892209268 1.1939855354179656 3.3381856457457904 9.460064833604402
36 1080 1.9323788336660885 0 -2754.5424542427063 2.5875027420383985 5.6570744712915175 6.186047034739655 4.312102837317859e-07 2.1963393154284647 0.761614829023487 7.634961118472074 5.703499795907801 1.3029392749671054 3.353619506585267 9.405774117454826 9.129152069417422 0.8757336797610258 3.0468690106994925 9.141864482169515 9.514577471769751 1.8966432812418028 4.846700186441463 4.21512237790695 3.84857473798179 7.060591704718053 6.116142352422429 3.518663836415392 8.948508569260808 2.812940437615305 8.385463173153099 0.06479075044126978 9.96369920331494 1.4470006755902678 2.8388692415331596 1.857140102417946 9.997127738963314 3.615280038726901 5.016628541508479 1.930972665796323 6.11777917173673 4.729302848934057
37 1110 1.9743267156772568 0 -2755.917988538742 1.1962169971912364 7.614897411958925 8.920135969929616 1.2544104560059348 2.0510057924123144 0.9897465570204722 7.885087825846458 6.619773863714714 3.732089986330251 3.4727749350104737 9.995802355240324 9.999955749514301 3.9301374544346883 5.91344265899715 9.764361287246466 8.773245258685046 3.963857414231704 4.085288212327673 1.9145946834161678 2.31478288600418 9.030567470319118 1.1597577281336782 6.444310037387106 9.771040698677044 0.23461819295962416 7.137425531840394 0.7108948651346388 9.633353338773409 0.4550674037791247 2.5665237512710495 1.4643564877918487 8.947148307701461 2.981112101402942 7.286346382394358 1.6072838071614561 0.8022040924384037 6.617686991382847
38 1140 1.9780781957028941 0 -2724.9290928840637 1.6260617732665084 5.693002429416634 5.392164171368719 3.5223526649675976 2.633876690293731 4.12693477738458 4.520867058211509 6.859165508453355 7.388530796777363 3.1810763029913733 8.395086731364122 9.67947622867254 3.5417907197740686 1.2588716957404105 8.631726650763346 7.84906772088574 6.416971617088324 3.3852823259708273 4.511416364233653 3.1090258697295123 5.184058296992906 7.208075462671447 4.633341971534385 8.34214799976447 6.244871972230074 9.841688919440866 2.3979387599279303 9.934601780875152 3.148864839473826 0.6742762230477934 0.037017768795582925 9.945592409491896 4.75281041041196 4.323958706356949 0.41500857493071386 1.6932660657308813 9.999066779634125
39 1170 1.999317173189973 0 -2778.893521308899 0.0013591135521627525 4.243763517616158 6.4269264619503526 2.3847841170565873 1.9289407539290377 2.4633459397206563 6.3616831475097015 4.928343802058537 6.470550609214489 5.064160698587628 9.95222392188017 8.028227913198426 3.2174988550231656 4.547725502873839 8.757927026672688 9.29641099493473 6.079776907890702 3.6316450792083423 3.4784203342595528 1.0311025648105376 7.948159936211533 4.491526251824874 5.976839777940428 8.150272996343341 1.9983603765651612 8.061121799264683 3.5987706846504266 9.476138291113251 3.699320893591388 2.415350666190142 0.6240369612631689 7.428492747450739 7.118870581178974 6.485975901816056 2.4268775795773636 1.0736293579732858 7.644085307698997
40 1200 2.0004538383984682 0 -2787.021564722061 3.486947387443795 5.0643733258437065 5.376722621690006 2.030890619036328 2.149715520683373 1.1077052871370576 8.018561861417451 6.0055285506608325 6.070201685893593 4.587690084267289 6.7512472387905955 9.585608417960245 6.414828737304475 1.3229227179429288 8.69661752719941 9.130469309558828 8.356808016996085 4.027811200742655 3.2528119806128992 3.161721442328073 9.98980039771262 6.647778032023119 8.034580522735105 9.464010066974428 3.2092160636625042 9.763131384698863 0.9002145219706714 9.792346657603725 2.9163715792002347 2.814713518351934 0.7866588584791452 9.928801957213032 7.7597317919359305 5.643199615160555 1.4611422845816322 2.196694419967925 9.998261845016653
41 1230 1.9496761004767034 0 -2760.9204246997833 0.7788083193507922 4.695496801492484 9.202511861269523 0.8809889958252781 0.22235974482327547 3.1569177292731307 8.63656719655394 6.784016083389771 4.687656255922403 3.2652110257529996 9.763065497385433 8.684266431223719 2.2932085095410244 1.065648055324991 8.945420959442773 7.442390051557949 7.281175691981343 7.435275585827606 3.6123792690361607 0.5962410379161465 6.095966221111018 1.6763490520790056 9.04647600075349 9.89176433612659 2.230019557690351 7.071805376913106 1.8015720125175188 9.415418200398069 1.850743269126312 0.03677601880665406 1.5824141078174467 8.475170202465216 5.19494221756656 6.511307368887935 2.3075588748187763 3.6249482272280824 9.758890286945212
