% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=151722, Tue May  2 20:47:02 2023
11 495 2.140855830311848 1.1007203985493375 0.8817990549465786 0.8817990549465786 0.9041957182577307 0.9091578160706285 0.9231853865408746 0.9320212295305148 0.9336438320760359 0.9398683458475378 0.9452524000035708 0.9486399875140882 0.9537301204888973 0.954491756727006 0.957476797514094 0.9631145858857683 0.9665628058887528 0.9700484940366805 0.9746521394005631 0.9810647709053214 0.9837367076659476 0.9884608338013198 0.9898590276157111 0.9985055967842984 1.0015888572501157 1.0077985629930535 1.010225934021362 1.0117728683471263 1.0185072102950223 1.0265349402574262 1.0288988452378651 1.0385368200056053 1.0428589935455297 1.0521394926537124 1.0545856356593022 1.0631015526172123 1.0713259123972252 1.076410210762642 1.08889693158647 1.1007203985493375
12 540 2.1520296639956746 1.1053816035026047 0.8690913831154201 0.8690913831154201 0.8967419605039272 0.9086511862635603 0.9160685496137748 0.9267153379849032 0.9303036838490496 0.9332556898035136 0.9428594953898631 0.9500431493329701 0.9512871162606674 0.955769656134302 0.9570290307179912 0.9615496419372219 0.9654332029941518 0.9659419071494959 0.9703853219871688 0.9789502838658509 0.9812662382149828 0.9884871980028337 0.992459816192538 0.9989028858431283 1.0034079368067068 1.0048380555827845 1.0083293918985492 1.0120777615194683 1.0187010424870462 1.0246461081878853 1.033248226688709 1.0379576796856134 1.042096097205234 1.0533073719283208 1.0625911609265237 1.0637791733591881 1.0718589545009367 1.087491746364107 1.0941011350644394 1.1053816035026047
13 585 2.1794742399110314 1.1108494070587172 0.8620607858838549 0.8620607858838549 0.8919989578091926 0.9078793067084768 0.914557435601466 0.9202911654386365 0.9256043578328632 0.9329347612925014 0.9400094921078052 0.9446860494455571 0.9473875395043354 0.9521861350254489 0.9554875445396874 0.9600995510447843 0.9611734733760229 0.9646839541893476 0.9668962559840135 0.9777764785237719 0.9804073616818757 0.9904238922056733 0.9941360445727256 0.9979758833509649 1.0062713079230523 1.0081261114823044 1.012135842224521 1.0165566798259 1.0184703667259118 1.023776098647312 1.0356815340658425 1.0433604566672108 1.0480589942715755 1.0522844883822644 1.061800614870455 1.0643091605440174 1.0781402910003228 1.0879788987137344 1.0944078200103393 1.1108494070587172
14 630 2.2441456920170193 1.1204246911636393 0.8559668631340072 0.8559668631340072 0.8901779753873922 0.9015924773868044 0.9076561522058818 0.9158728178203122 0.9238292622434142 0.932627648214736 0.9391946434268029 0.9435771331914783 0.9463357636325098 0.9467308595637776 0.9533266150556556 0.957245222748959 0.961190744793862 0.9653188905201703 0.969160693559196 0.9723982493477156 0.9761111089911023 0.9861141299034878 0.9927468801706094 0.995134194293333 1.0007225208909998 1.0069120896807728 1.011384155546035 1.0156432002712783 1.0191895377648728 1.0285676327181523 1.0333266737185116 1.0464752399010122 1.0479420331506404 1.0580750015072156 1.0602972203881886 1.0754439370591065 1.0908990016565099 1.0943041724191231 1.0988860755413181 1.1204246911636393
15 675 2.341891768502111 1.1417493382011572 0.8462966303964616 0.8462966303964616 0.8799002740244123 0.8963286435855928 0.9021895253256677 0.9127209900603809 0.9215744562325369 0.9308494741541634 0.9317737599877036 0.9390544262774603 0.9421069017579221 0.9441283292612404 0.9484095115062168 0.9543681115224081 0.9600137337327282 0.9637902565880989 0.9680600090655197 0.9714309347563458 0.9737892009978216 0.9849478637609521 0.9900046891088357 0.9909975095111788 0.9983552290589411 1.0080026524362569 1.0128776823359409 1.0205904091876934 1.0215830150041203 1.034233368347872 1.0405655316904927 1.044512303792242 1.0516963515571611 1.0595373681566398 1.072380604195034 1.0812630183975211 1.0931578986504107 1.095659601531913 1.100320442770448 1.1417493382011572
16 720 2.398457718901185 1.1531867132363967 0.8398309638650289 0.8398309638650289 0.8717819651651137 0.8945585575330297 0.8974756273305335 0.9051366215090398 0.9192892265770611 0.9237123165413058 0.9274729789528666 0.9306670691323847 0.9396867089420445 0.9438929245537333 0.9489224039623321 0.9506240827323928 0.9581144422916367 0.9630468674459309 0.9652011741262839 0.9733324426578576 0.9777013860214687 0.9822772344658794 0.9903965005486354 0.9929394735630197 0.9995503103001062 1.0081137615073879 1.0170286502092674 1.01729640200554 1.0272503886528914 1.0323773557431855 1.0422382049611516 1.04674829548453 1.0542976124201413 1.0667316075225057 1.0708611117240783 1.0804456210110887 1.098029810793451 1.1038345833946164 1.107098469648041 1.1531867132363967
17 765 2.4538967229571593 1.1615575445728332 0.8298594427307827 0.8298594427307827 0.8711072898157098 0.8907505968204004 0.8985151196292329 0.9004943043286078 0.9127249270377674 0.9203589051064448 0.9312805609065916 0.9339308798608066 0.9371521217381524 0.9416263265448996 0.949522815729609 0.9525937327593783 0.9550122068034415 0.9648217002543824 0.9670583386012315 0.9707209068422703 0.9747516640098798 0.9786270388344253 0.9900114848425812 0.994849339488866 0.9967237655242629 1.0072525213648431 1.0148592448931801 1.0204788631793948 1.0256714517731198 1.0295947778878336 1.0335766355496767 1.0441437852923197 1.0569293695378408 1.06545352462364 1.078462670955906 1.081056658116743 1.1022438905185736 1.109235749396706 1.1139667057623015 1.1615575445728332
18 810 2.4401861140292476 1.1808364057762162 0.8255398492590437 0.8255398492590437 0.864614667043168 0.8842165747063907 0.8927575959257157 0.9011885877750286 0.910068176393432 0.9181523687174724 0.926712512198013 0.9333852471663615 0.9347949473922986 0.9390008646970732 0.942750832585867 0.9465027331714143 0.9564281958350378 0.9641721674487976 0.9664752361819154 0.9721548304742115 0.9748957508506072 0.9805858164616135 0.9851855111659025 0.9903251086269377 0.9977892427594367 1.003583500265119 1.0126862938890808 1.021471254134976 1.025464899895903 1.0353696724226253 1.0389519197325017 1.0476287531963808 1.0606318983727985 1.0627387325788376 1.0804979615168007 1.08581156571399 1.1018784600930223 1.113522807041117 1.1165264964974795 1.1808364057762162
19 855 2.3791429316808985 1.1950299557801074 0.8169861642904139 0.8169861642904139 0.8584686772076572 0.8784595645905503 0.8953849218171566 0.8999046277301239 0.9097573940693802 0.9150970752890383 0.9196312857268227 0.928185676633756 0.9335812691891775 0.9357144717606857 0.9405161538335772 0.9463814610930323 0.9580479280226919 0.9636592933775472 0.9673400246256307 0.9707579056832186 0.9741949997570182 0.9819314929254755 0.9838149561439288 0.99120875816865 0.9972716771975996 1.0026829399815824 1.0076200810162106 1.0209556366203187 1.0251110465569984 1.0317799676869632 1.0438584040051004 1.04717640608534 1.0628058753080176 1.0711730125108714 1.0841702959123063 1.0916186437123434 1.1050225794317399 1.111413138906709 1.1191111968517997 1.1950299557801074
20 900 2.333177652016041 1.2153539707861574 0.8087154118792881 0.8087154118792881 0.8487578335370202 0.8774108656156211 0.8916748224538777 0.8966717299883428 0.9039079626075167 0.9124718276024533 0.9184842055790453 0.9262502450055768 0.9340349230445131 0.9358409045568885 0.9428620494600102 0.9486883689222438 0.94927092124114 0.9626995243219462 0.9653087878616573 0.9702760981940098 0.9713893749335446 0.9777901791833313 0.9818750744475866 0.9949269308347075 1.001099479131419 1.0094239322532135 1.0123117385338856 1.0169398172102557 1.0207257608230704 1.02825787808221 1.0446917279975036 1.048345751020225 1.0650151995150674 1.0719821173106283 1.0813743983462876 1.0889982654192127 1.1052501550241625 1.115478902912687 1.1223429889771326 1.2153539707861574
21 945 2.3160307438749044 1.2302666507960895 0.7991009600607167 0.7991009600607167 0.8439605215596989 0.8759726528788567 0.8830760932572046 0.8920177903427092 0.897371058810039 0.910527048730898 0.917505816770586 0.9200031227100858 0.9285531597324905 0.9331472485422833 0.9389320795119409 0.9413082700243458 0.9465434317685647 0.9627086518057427 0.9643370807980732 0.9702074924615298 0.9729643236963428 0.9778636680872416 0.9843473255487074 0.99716085332516 1.002449066971913 1.0083723718892923 1.014768609056765 1.0211763589190284 1.0257384787201425 1.0320695773937805 1.0418032846863297 1.0586646718508719 1.0696944389172987 1.0787163254798315 1.0822656691274937 1.0932436480956154 1.1075085357537904 1.1155299430846275 1.1195237428239462 1.2302666507960895
22 990 2.2660756312444215 1.2445083565402004 0.7877357159527472 0.7877357159527472 0.8363325094640405 0.8725299648718773 0.8828900812393515 0.8889097536807912 0.8978013905513921 0.9111736713806649 0.915207048938695 0.9161993074314783 0.9294963085818516 0.9311630824057161 0.939649385353144 0.9423843836927996 0.9512054698942323 0.9549901931856676 0.9604123306503924 0.9648308478827138 0.9720025808098429 0.9738932773309252 0.9870614494010498 0.9978885415530842 0.9989239975921913 1.009028330079109 1.0137204681313552 1.0189854642675957 1.027727658154186 1.0313544612328445 1.0410987959389058 1.061077890312566 1.0683152758727015 1.0824371010260574 1.0855969531982568 1.1035485677039552 1.1095510207723556 1.1169384697154068 1.1277606295117686 1.2445083565402004
23 1035 2.231126601268789 1.2569391062141335 0.7816617346630855 0.7816617346630855 0.8266227119739562 0.8711489171916803 0.8784743575103531 0.8847610216238834 0.8929039569293022 0.9021429311268064 0.9110059004622382 0.9171398268313403 0.9260505020734726 0.9299294767713308 0.9362951448019742 0.9407175192054729 0.9458604651378879 0.9558658795222349 0.9596973055914882 0.9647621102093212 0.969029247623535 0.9765984291780548 0.9885336080640995 0.9966260770626761 0.9975072522469559 0.9999064067859382 1.0141561998890591 1.02235696346866 1.0261351720659424 1.0337172431330672 1.0428276218086752 1.058911698894071 1.0681641479521329 1.0816461925327436 1.0850817070287637 1.1041173011979004 1.1133019048589539 1.1231211476614464 1.132166042534412 1.2569391062141335
24 1080 2.158656548318829 1.2543342930546995 0.7714956893891528 0.7714956893891528 0.8246434862835917 0.8671243081296819 0.8738916022679445 0.882207246537641 0.8949829113727796 0.8970589395057079 0.9102344595114713 0.9116562900051032 0.9162492052281677 0.9306920132716546 0.9361701112327111 0.938737707403343 0.9444019437332483 0.9562890029281252 0.9625126221552105 0.9643281064608364 0.9716366100420328 0.976539491875849 0.982325181541945 0.9921601613068375 0.9952422230971951 1.0016626377733557 1.014159316652704 1.0221030140484988 1.0283954258540988 1.030550131105876 1.0390464969684126 1.0576627267596452 1.0715466663533624 1.0810398062157047 1.083236317023069 1.114643805262832 1.1175813913438992 1.1265402087253014 1.133644706499484 1.2543342930546995
25 1125 2.1109680772320587 1.261198354335906 0.7612597216634491 0.7612597216634491 0.8182254943574725 0.8627938999248215 0.8679976822395445 0.883492935903354 0.8945483065241201 0.8955196820252923 0.9075076186518792 0.9120461065224477 0.9129011897591065 0.9253553234173643 0.9309226552910544 0.9393741121323522 0.941360583397434 0.9524284311494625 0.9560683247194852 0.962960282422915 0.9721623453908327 0.977593388114763 0.9874097902356185 0.990917008078404 0.9980511680283424 1.005301323851389 1.0099129978461057 1.0212424457201361 1.0271239366229707 1.030193578078926 1.0443561424327523 1.0604388169651666 1.066912499212151 1.080694824478786 1.0909995385740514 1.1142607296982003 1.1181786057862169 1.1287256510500727 1.1380475170762934 1.261198354335906
26 1170 2.0921597210757574 1.2646894908789352 0.7562109317699611 0.7562109317699611 0.8088089465496431 0.8646898861028474 0.8657828045882934 0.8838291953424074 0.8882172790551583 0.8961420229210312 0.9064028460049007 0.9099845324025801 0.9173472885253754 0.9243612119363515 0.9260199420534607 0.9394511494230463 0.9401825698740363 0.9517135463617246 0.9523880351526423 0.9655831909558789 0.9722441770780205 0.9835341883922929 0.9884250891118458 0.9892056819162834 0.998856491507137 1.0041995459767918 1.0082595657584832 1.0144240823598645 1.0277477057321467 1.0377039860270751 1.0398011953386768 1.0555347074563781 1.0689646053560304 1.0826229244995245 1.103790851230924 1.1099180468106837 1.1179210545519698 1.132250011127767 1.140068288640507 1.2646894908789352
27 1215 2.0582866648007214 1.2704921991519171 0.7457168932221195 0.7457168932221195 0.805232711184147 0.8591959172493021 0.8635451290118099 0.8811876962674281 0.8844614067466918 0.8920975622445367 0.9058311624716255 0.9082493070084309 0.9178309268616398 0.92143517738603 0.9278731782974173 0.9396445901877888 0.9411789380787283 0.9490715548203406 0.952094346258613 0.9639200298776073 0.9725386148628601 0.9836680179806084 0.9873935968871357 0.990439184130628 0.9968606111696773 1.004334491959109 1.0066745879263834 1.0118101736746745 1.0262758982025968 1.0387905629703593 1.0459802798299536 1.0547190501059613 1.0763024761237292 1.0826005559472736 1.1033157037301744 1.1056426218853301 1.1153737319726187 1.1357789070599107 1.138785186782551 1.2704921991519171
28 1260 1.9359786156599372 1.2783910130482339 0.7347062462363684 0.7347062462363684 0.802319090011501 0.8614882017075317 0.8639415273313351 0.8740784322680343 0.8850424625407691 0.8922240477558415 0.900564643777823 0.9046057377563983 0.9134728291662532 0.9199343966424776 0.9262028386756365 0.9300300061643195 0.9392673262552178 0.9479468514603009 0.952719875963702 0.9627587578150614 0.9699225803284162 0.9809362687895917 0.9841814453965462 0.9888001532141105 0.9943327517243764 1.0059275386033146 1.0088893079024182 1.0151820189956782 1.029281206527443 1.0399326625978182 1.0443210309072295 1.0707518379452508 1.0739169061618368 1.0854719593597244 1.1062639732448778 1.1126119607879774 1.1148014027336004 1.1431502451308997 1.1503783740049778 1.2783910130482339
29 1305 1.8776197454234265 1.2796604801217595 0.724964718525257 0.724964718525257 0.8022799995660576 0.8568705653715702 0.8633362143256734 0.8725871439952216 0.8857766311811048 0.8895229842119435 0.8971371075442747 0.8993413675354699 0.9127288473268881 0.9225427632490533 0.9253176238465203 0.9285266995771266 0.9373113977288878 0.9454972460314841 0.9498648901787163 0.9608104704613382 0.9653811611584961 0.9793895992036233 0.981161454550845 0.9887284440478417 0.9913321991067701 1.0041999528163714 1.0064115385903392 1.0158958612730404 1.033474024274321 1.0414516934911824 1.0526969883701023 1.069044595345583 1.074878025942237 1.0848440948462035 1.1025361712389132 1.110812588851768 1.1232950244682154 1.1443094257508502 1.1604639347302417 1.2796604801217595
30 1350 1.819844885229473 1.2875703603420798 0.7135890821866898 0.7135890821866898 0.8010098706349538 0.8543475304943083 0.864609156393398 0.8691281537503524 0.8827895557056462 0.8847287116053112 0.8955028488959274 0.8993948049131294 0.9061766852810409 0.9214685882629531 0.9255053954944089 0.9288710517058871 0.9372173034784556 0.9459489332811996 0.9514224885338656 0.959171998907459 0.9625350256286777 0.9784039350854099 0.9805848364615712 0.9842970533520717 0.9915280948148548 1.0021603670004362 1.0111374936257858 1.022222353772804 1.0385159332261595 1.045973932943947 1.0506466379777488 1.0697501183976414 1.0718072016922704 1.0860667154754473 1.1026009694541057 1.1098026348312338 1.1246181770245836 1.139673053063976 1.1708967370498553 1.2875703603420798
31 1395 1.8047277922747618 1.2904192581610288 0.7076258199925113 0.7076258199925113 0.7965190274784801 0.8484312077608472 0.8598963330124639 0.8748934987262437 0.88150261796758 0.8888368549942436 0.8961048530755732 0.9006089794092345 0.9081140392369847 0.9103317193958375 0.9223000548979442 0.9241803714943565 0.9343689799723621 0.9489835444132245 0.9534042988865652 0.9618769797676674 0.9643979028001545 0.9765279755353533 0.9802694886126099 0.9828868568762226 0.9943558747827793 1.0061625401321372 1.0097034797043691 1.0180423237844956 1.0404767923844698 1.0476568296028337 1.0537791681429591 1.0590591376432508 1.0824799705278099 1.0876474043239388 1.1040338683149449 1.1064291305952472 1.1275031164624316 1.141031014589792 1.1673710852784132 1.2904192581610288
32 1440 1.7179389788666048 1.293962779910622 0.6898538553730945 0.6898538553730945 0.7950669091884899 0.8512682060288812 0.8642988062738624 0.8704799685294909 0.8819728044686369 0.8870021271229053 0.8930617423946744 0.9015928838720773 0.9034998377519166 0.9084186100230967 0.9179212156270588 0.9219633862951453 0.9326143531358425 0.9483125407724279 0.9493708490352434 0.9616189469554407 0.9642787747994329 0.9777944971739929 0.9821777498988405 0.9915017348118496 0.9968197495115658 1.0112976333683004 1.0124885752996136 1.0192967790338414 1.039842360227427 1.046837374193635 1.0555903312421644 1.058496101661906 1.0796332496259757 1.090147490347048 1.101099247640509 1.113856376075848 1.132426908943516 1.139319730022512 1.1773646398554816 1.293962779910622
33 1485 1.6825094058334562 1.2964440888748334 0.6781606463383171 0.6781606463383171 0.792641617361881 0.8461628330241127 0.861385130324889 0.8718042114098095 0.8808738740744151 0.8835798741349439 0.8937519731808301 0.8989080935185649 0.9045023129281153 0.908577541453819 0.9164101604940351 0.919306247506481 0.9324370303420987 0.9457150521822076 0.9476448144979479 0.9579488260146602 0.965039968820114 0.9803957835610968 0.982894643828456 0.992060905947796 0.9981970517815083 1.0103617084949532 1.0130293290261547 1.0194799675526518 1.037433592397042 1.0411431470670258 1.0561820412476561 1.0661238757168319 1.0760626084293676 1.088556239786442 1.105825929699966 1.1150932989125792 1.1265556179125669 1.1306546156311408 1.18135853081234 1.2964440888748334
34 1530 1.6913783667303741 1.2949307314166676 0.6717336769483515 0.6717336769483515 0.7908952668369439 0.8467607758785394 0.8550629980302906 0.8701338607648593 0.8808434659540169 0.8868184016584901 0.8947704831555437 0.9002014492592276 0.9021733700748643 0.9089585759537894 0.9143442566169931 0.9201746280885047 0.9322489721914285 0.9379908030975141 0.9458903695257938 0.9562762602945448 0.9650677289704543 0.9823548769537689 0.9861190230526462 0.9886150931617783 0.99831280945359 1.0051282196039943 1.0132832664792426 1.0186492088650845 1.036715313500925 1.0443610139906316 1.0574344742683712 1.066831561805829 1.0740567556272618 1.0868238684379887 1.1050587397851164 1.1193129233957593 1.1243833870680244 1.1446771388955232 1.1905550665956461 1.2949307314166676
35 1575 1.682716346458725 1.2969927817290885 0.6650473729775223 0.6650473729775223 0.7840436804240309 0.8431404236208667 0.8564207980780292 0.8610002003392563 0.8756876720593497 0.8821889192260178 0.8903621749427946 0.8986026365562663 0.900877010855495 0.9014749972609312 0.9143446737709761 0.9230957442194605 0.9330412548453052 0.9380798675579346 0.9472880215381398 0.9611703071052654 0.9638618981662356 0.9756481998786628 0.9855215004245326 0.9911243154271151 0.99681612160245 1.0039513466263934 1.0102539195539464 1.022339608078607 1.0404876319131824 1.0466075651838562 1.0559691018734758 1.0631252190397769 1.0738844823127722 1.0942850599664373 1.1062989317610699 1.1173671842057773 1.1321230495006267 1.1409201278966505 1.2025767092759012 1.2969927817290885
36 1620 1.6645222052351418 1.298455291528936 0.6550106177537439 0.6550106177537439 0.7841382516148575 0.8407537912351578 0.8524766261714126 0.8606690466672741 0.8695650205936084 0.8771214422397775 0.8887996936132757 0.8957996836447065 0.901426253376316 0.903797802422587 0.919281849248442 0.9215563238814615 0.93532137481463 0.9392333370072026 0.947523386058419 0.9598088273401439 0.9632648911769719 0.9760693743861446 0.9840539647943701 0.9922889774612829 0.9952706506071873 1.0048695240522154 1.0086376353076625 1.0172404568462299 1.0412247807226294 1.0477009838148201 1.0529100499940802 1.068232037553487 1.0733830388140861 1.0977745368961933 1.1067858241752722 1.1172070475664349 1.1364515600865854 1.1413335225176537 1.212193391114892 1.298455291528936
37 1665 1.6324287090314746 1.2976736655541647 0.6454199125830105 0.6454199125830105 0.7811765341411426 0.8353384931239151 0.8506405322653261 0.8526396706294149 0.866336830107192 0.8748846014586266 0.8835902393138737 0.8961536538383611 0.8992757987337421 0.9040084950008349 0.9183361248020525 0.9267124338022631 0.9315877597158871 0.9405417899410563 0.9533738079352843 0.9561011475937102 0.9648181423684632 0.9777706894996923 0.9831721624528189 0.9899631949724453 0.9997883949861651 1.0069545718106043 1.0124922553802311 1.0187507567828975 1.0418899385068217 1.0489159130479886 1.0572613779987357 1.0688116844185684 1.0785537366010822 1.0984685013004105 1.1068540206907789 1.1183670362431666 1.1368412812356314 1.148810003753834 1.2164386686171909 1.2976736655541647
38 1710 1.6079655918456999 1.3026810688562789 0.6378398357981826 0.6378398357981826 0.7756101772227018 0.8358022763244183 0.8464723336654988 0.855603784433957 0.861219410485523 0.8688188899068009 0.8775163089389145 0.8943267836338225 0.8992564737138857 0.9063310583963397 0.9187466567315644 0.9222754222030916 0.9284408743520374 0.940604172450173 0.9459734418333388 0.953838391378791 0.9607122624251097 0.9806940998512893 0.9811263310786332 0.9916112600386504 1.002874328902514 1.011406024909586 1.013082959883935 1.0234136650942367 1.0418340666034758 1.043134842087399 1.0537932804542247 1.0750917280476169 1.0832768378869184 1.0980683507823108 1.1039967403147977 1.1189147811905478 1.1365519811728475 1.1486292317010793 1.2191343768951337 1.3026810688562789
