% # columns="iteration, evaluation, void, void, void, xmean", seed=107942, Sun May 14 13:18:20 2023, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
25 375 0 0 0 -0.3899671304170709 -1.115173498125461 4.910714447118573 13.812512735903958 3.3824648306226304 11.357092233270997 3.691123089031472 4.881170200531843 10.605024100502888 10.284435243864266 4.652352060497862 9.501854006648841 3.294406872081423 12.35352350663597 -2.721282603205634 1.9927712971840152 3.9497731933999365 3.7675123692100403 1.0992020458941312 -4.020468760667806 10.36478047788082 -4.897558970405505 15.345033526382256 -1.9789835456593858 -4.8513615500545155 2.9514579330299706 11.629767293841827 4.543490998537172 5.45376555532632 6.2826501144236175
26 390 0 0 0 0.2016565447636285 0.30423575406100967 4.388376211155156 14.090172887171306 2.1580396346811472 12.5877035039645 3.7711101864010645 6.017527559083554 9.428581059932842 9.745263300640064 6.252980455912991 10.282607925959754 2.240903407821498 14.620493210857632 0.6123742975413484 0.45809177724603667 3.531970526220319 5.232244094717242 0.7393718550612635 -5.5930898287017925 9.176800125900481 -6.379329887806908 16.31151281563784 -2.1412179643542766 -4.923380686265678 1.5811811382499126 9.421397531614858 5.247756247817106 5.46438161041385 7.880656904861341
27 405 0 0 0 -0.581292418136986 -0.6382885165758284 4.112141016688988 16.165368703980512 3.1556741807448034 12.576556010464039 4.217884568125865 5.757060159782522 11.276948488981246 10.128552457185066 6.452855095511705 11.034579094408276 1.3069960161926983 15.412047498846034 1.0174784121147735 -0.3485182376803613 2.9476172928747983 3.4303724075190214 0.48942807718513565 -5.173390471383267 8.322875666271674 -5.871400004838517 17.43519279401898 -1.6710969907366595 -4.483314363231494 0.2620547234186339 9.053264555096389 5.520195827489949 5.364275632604285 8.530154211230462
28 420 0 0 0 -0.3758689733524321 -1.116594592927207 3.8520810434278623 15.203231796489291 2.3377688204405938 12.36440375408419 4.539440966560735 7.137444116919382 9.730450765353659 10.866179660735098 7.17073725318954 11.242229959121282 1.3466126371338298 15.728637529476122 0.4496357419400945 -2.116290507954396 2.2874072912867986 2.1202484651286326 -0.7333214839211537 -4.030035219243419 8.05049090558019 -6.789872942593303 19.00695371883559 0.6503050163977508 -5.102153719774115 0.5076317691109052 9.824836559645213 4.836461446249297 6.426155609242415 8.796288862834214
29 435 0 0 0 -3.3818150296679224 0.20942167845854875 4.570142343688768 14.216629724898945 2.4118770171984996 12.022029011171272 2.5313729604435142 7.753149974543531 9.046794551710148 10.980233584496114 9.240185483673985 11.566534993052718 -0.3430943684417247 17.788950949276707 -0.24162179822312124 -3.0021959803078486 2.7905878877868773 1.9210623683889623 0.2523070059037993 -3.498789739642114 7.158384604255704 -5.717369070342381 20.64458953779848 0.655728920321243 -7.114612336536186 -0.08403213991655434 10.407474914599709 4.0114884733936576 4.91568658781975 9.650891356111558
30 450 0 0 0 -3.527930543475142 -0.7687620214979202 3.5391915028352647 15.400312356946214 3.6523604134401904 12.088342272531335 1.3938639359924925 9.680249748627014 10.296854259790669 11.483830227376806 9.05236424521162 10.525605135869649 -1.094131168660744 17.026609506410907 -0.4363985804135013 -3.4362886659428793 2.556476338605675 0.4949475576781013 -0.08290342375038995 -2.3673834935036764 4.78918223827687 -8.78646113585802 22.828315617152292 0.27626935627591676 -8.715902159633709 -0.6460619846395452 10.370008874756243 3.848420972797152 4.506657944124418 12.501772615934584
31 465 0 0 0 -1.1451916425482418 -1.2285797219229233 5.257630815806361 17.38078462177979 3.534646386286904 10.326160878078477 1.6009553963959984 8.313915976619624 10.842338300782318 10.624715812298266 7.939772337090846 10.201045454110751 -0.04875712232245055 16.0323012232258 -0.24481444459847404 -5.576028619689051 3.5729165744343834 1.8207788618956724 0.3513417578385698 -0.026629478182684796 4.78617918938773 -10.0766306391125 22.556827302020764 -1.2176229595635788 -10.31569293895946 0.882017000278724 10.801171100681874 4.51096786300356 6.029243375687137 12.835785881004833
32 480 0 0 0 -0.41667052598049437 -3.485309308371062 3.5978768840355935 18.175110931628655 4.609619421633452 9.522123118467054 2.2690537405845177 9.179868741282972 10.51305184150266 8.749657013685034 7.908906405072031 10.9959553536436 -0.1250866476468674 16.436670718490962 0.6448035909046054 -5.2607982410884055 2.502002316691853 1.6633445783047394 0.04121598199394755 -3.249488610860009 3.9689185764263253 -8.75424501650457 22.904654168939516 -0.2530214927467379 -11.839592219593273 0.8400545834007729 11.558130673084845 5.143383901532888 5.654958969097032 11.040566076788455
33 495 0 0 0 -0.7959941918609535 -2.350186271336832 3.72109183853628 17.641534561191477 4.464529679324775 10.845129811271542 3.782505053846331 7.890823620056954 12.79058216573013 9.360138922936299 7.19367808960553 12.40564065928736 0.8245768601977264 13.763326880220532 0.7649980824460002 -6.7195595831928765 3.159617255793784 1.5331472588103803 2.0912780326906675 -3.109955591494288 5.0912333235280345 -9.40936299342687 23.453545737406305 0.41419893296358035 -12.37120341185107 1.0571994489679122 10.481242058888359 6.536030294892627 7.019369065463287 11.34100426887811
34 510 0 0 0 -0.31609266150079274 -3.1910236918764623 3.298397559178938 18.870783919021935 4.932230201292166 11.17702986883477 3.8232310530121536 8.726448449425039 11.768935422583581 10.206986862126831 8.335299836821267 12.618383627763738 1.2547765834112186 12.22298428172515 1.7109667398274768 -7.514278274756426 3.6150659451282685 1.1217583122937345 0.9797017145761548 -3.4740609370374314 3.7338243253269994 -9.935399901841377 22.682629032915173 -0.5981783728204025 -12.663838151633044 -0.32405751857948584 10.977173916006828 7.244181569746707 6.980846962017459 9.986281631007104
35 525 0 0 0 -1.1476229683822656 -2.3711595929899443 4.646960522002405 22.09660084766151 4.336665160373098 11.32569945279588 3.811676894282918 7.644404897189608 11.238081560339662 11.246027037810219 9.066689869054608 11.967767249937946 0.7999703197665283 12.446097962064627 0.7416653778725405 -6.815225759013493 3.877975204600597 1.9202064483800945 -0.5748994368621456 -3.5539114931899376 4.289065819086431 -9.705574310638225 20.566773228096576 0.09966815058007128 -14.935006876902548 -1.379794608195136 11.778932223724151 6.605885965313039 7.422985820815164 9.720336352854078
36 540 0 0 0 -1.5879095415746276 -2.215931956464515 4.3156626445760695 20.529197620921437 4.428914292082963 11.695590457419552 4.312165306948464 8.525166645892371 12.467344826250503 12.171723773922485 7.3395032530012685 12.166112758301754 3.309936509805587 13.647746903364094 -0.36836769439405626 -8.455380447469917 2.752483674284697 1.103964098757747 -2.1390405966511863 -1.9531374861679847 4.222127450000262 -9.988073256067079 19.54967738654448 -0.2652535423793814 -14.354225905364224 -2.074032227382725 12.920383989033251 7.4030087620921545 6.87450391773411 9.559854694362162
37 555 0 0 0 -0.3999766490421497 -2.9292182790868777 4.009590892128173 20.725907913911662 6.212601176031981 11.301146209164925 4.021184500674797 8.875420631242287 13.570360140516854 10.54968385671977 4.565257839981725 13.20213700967596 3.2485435439383195 12.569027623790909 0.3222564300081844 -8.247011964721935 1.552289966627765 2.362830746966939 -3.1248203027769756 -3.829061729417902 2.296509387642785 -10.876688737526043 17.553579759988082 0.22294371495425586 -12.577840575440979 -1.8986476400892807 11.192680520025409 5.6843958708114375 5.379563273531246 10.77505206773924
38 570 0 0 0 0.6196674591761768 -1.5799103166587378 2.253729299896143 19.86249501093941 4.765217768102735 12.46653063222585 5.4153181383726805 10.662786602610126 14.258405319543646 10.473402337768345 2.6596160594670244 12.34556237032749 3.6971262441865407 13.232296695871451 0.5809425171832221 -6.531469220361484 -0.581838245200073 2.949957220131015 -3.0826552020435303 -3.8444096112965935 0.6123877840380187 -10.281716263595106 18.171243294220115 0.4694418913494626 -12.484427758564223 -1.772486610565278 8.234005834101977 3.951413791482927 5.6650704977711905 7.897220263405737
39 585 0 0 0 -1.5863606159473886 -3.210901803550609 5.192390241627731 20.32101772246759 5.794535563709786 12.704824599251637 5.868088356922508 9.638787194139098 13.912966635904214 12.308986627987679 2.0000206553230755 12.30455774085548 4.1271801494016 14.193150519006641 -0.14912497715129436 -6.126340803951895 0.6560039084396729 2.698923980871769 -3.2846545617005183 -3.6970583362412723 0.5629558830453905 -10.144353692885838 19.16835013070964 1.486482632010035 -13.985124254128042 -1.6328528445932005 8.313645374239076 3.5264794141691786 5.7215491101614555 7.980091818254689
40 600 0 0 0 0.6616789675464938 -2.9746674197641845 5.713432616056535 20.537931326880248 4.828167371645859 12.380680277754717 4.825853429594488 8.398488162968762 13.633566684722549 11.71707092478125 1.0405123114191335 13.031381818631441 3.996756375014709 14.607900247351441 0.1178659316844769 -6.172347165604726 0.678977441495036 4.34122662500949 -3.781182336081305 -7.235390307598128 -0.2792654273459354 -11.985301630254233 20.276854523799106 0.7262249414839715 -12.612921043235078 -2.9773306445357974 7.160756903773333 4.6260268903576645 5.569452216079131 9.253426538354379
41 615 0 0 0 0.2963776892208729 -2.8642837085164166 7.074888205034963 20.74313406278026 4.891007346879931 13.802308949762221 5.672936633098251 8.105751026174726 13.806621178131339 12.061979306952097 0.9226069284220714 16.263326100086662 3.5024181709611075 15.113197982619 1.440359417511889 -6.416417231878182 0.882699127778451 4.855914809058727 -2.515730453374005 -7.589605464248659 -0.2393680825420552 -10.714820114989761 21.29216706889138 -0.6031474649522249 -11.318999110538275 -4.05902843463837 7.616157816685882 6.401953548552165 4.648381242613688 8.260970852729585
42 630 0 0 0 -0.23792738643692785 -2.9398702406756247 8.407091544581201 21.25809446125458 4.998616086448096 12.0065059444131 3.50146880052357 8.777082627314961 13.318118173127438 12.517232068181821 0.4239716813989694 15.809302625125254 1.3391295096264915 15.279437105237571 1.968099806228196 -8.472113014041946 2.398473549756615 4.173713466876783 -2.5141817447707893 -5.709812072397715 -0.8049724946730201 -12.35392651951846 23.15255193954012 0.19892855272052057 -12.757114610066012 -5.584031845378105 8.55835812110457 8.955503739494251 5.340865848310029 11.048922674298003
43 645 0 0 0 0.7830280531128715 -4.6164499109071535 7.918327881681136 21.78412266924062 7.31444519585566 11.189093961742433 3.9671399123501487 9.508084694228362 14.297159730421118 9.96603320607299 1.4274574322593203 17.184554195494478 1.1133196221575339 15.572517606187365 2.5103426301990117 -9.221550222143726 1.5407739908970286 3.9886392917192253 -4.356360497866749 -7.196237369712097 -0.5908507341048538 -11.2216787646548 22.903404305723097 -0.767137030246267 -12.38897482409844 -4.933273176363589 8.873695063678348 9.294604165062056 5.751794313147677 10.635639773431272
44 660 0 0 0 -0.07625188080511602 -4.245895121516318 8.847256021738017 22.2587292099131 7.875663461181454 11.594563162998634 3.73451142480627 9.060815326281292 12.741202312076972 10.691540363456639 2.4536087651839047 17.042414889226453 1.7251453267785564 14.7213991369734 1.8209533064983128 -9.384604794216655 0.6368219966067604 2.7111552954403595 -3.1905297664513763 -5.6929426534435725 -1.0016219421193777 -10.916220131647002 22.600236841045415 -0.5284763654704728 -13.296286816082446 -3.5539307078571576 9.11490658585816 8.99572003305412 7.122079551717953 10.569947545459632
45 675 0 0 0 -0.724399897727381 -3.8372221320956497 8.768130068730327 21.799540598866518 8.974794834001322 12.001654759568732 2.8548552107127487 7.923731497999771 11.207899371065022 9.682944813120676 3.9144110705129656 15.213753104340968 2.202906918109601 12.616598435227873 1.1048096694072682 -8.65055001770004 1.5131549456970803 2.5254062978628795 -3.8123353735531738 -4.6686143000766105 -1.876175314881605 -8.502352519700654 21.674273564659394 0.055757315098591054 -11.137786371656878 -4.056527431633738 9.178568632123318 7.067821869706822 5.566328141226078 11.262777093349714
46 690 0 0 0 -0.12780152184074478 -5.069222518037109 8.847082380148972 21.162616564629328 10.766011203532331 13.121348229134329 4.391227789288755 8.141971965040792 13.035000017300439 10.589237912845963 3.109846060109454 14.246661985962024 2.7716576276972114 10.367864332634262 1.753471135568454 -8.50971136880527 2.345026119148633 2.788200399349701 -4.539789614179144 -3.83351114956076 -3.2640489686147056 -9.771373990631156 23.670299987104162 -0.659717782559299 -11.583459487668092 -4.802966209168135 7.772460544250295 7.2183669049610035 5.376638934098645 11.570381660643747
47 705 0 0 0 -0.6893746381545914 -3.2993995756871453 9.816509144836095 21.301926607932838 10.820897125415977 13.74009228334012 4.513462941091217 7.00088470294812 13.266494867165608 12.471413178380185 1.8796073194572653 12.699924783103507 1.5604873771279928 10.359635121221629 -0.7605462145055037 -7.912209358854311 2.475051125561839 3.51402532115044 -3.5576347383490043 -2.6409297963199796 -2.421824739783893 -10.270557654737548 24.195714003265014 0.06647160866781054 -11.06343754860546 -3.7264419726869176 9.086771760196488 6.294284509206546 5.8398871620796085 12.205012182764444
48 720 0 0 0 0.8805098951605784 -4.019378016290897 9.01825312394944 19.854319776770367 11.072680196058833 15.29355495397333 4.060760103442273 5.209068876117024 13.472716862165283 13.422450271010678 1.7783573880567156 12.960692854592626 1.88150005516602 9.192466583595237 -0.022151221580451907 -6.033752213654426 2.12288038269119 3.6274124995840027 -4.95147698253047 -3.4752375881204416 -3.0564422512985856 -10.489894949736025 22.69849340326352 -1.6613125697277058 -10.655237326502222 -3.3073866996880583 7.5121388537558325 6.704821118378697 4.667037590835404 12.918023801992927
49 735 0 0 0 -0.6568615036946525 -3.4164988409731567 6.742350071002882 20.280033271507286 12.04403377463549 16.432519397932946 3.4597663378743997 6.124516400099227 14.976761128607324 13.07715947079429 2.4149543743525617 14.067542497382385 1.9838617411129635 8.441554983705915 0.48677545676841094 -5.141288390117108 1.388285559124571 2.944011304136299 -4.480677944836728 -2.2302331004176206 -2.5569099658435888 -9.755725498166912 25.645213784607737 -1.692486230531988 -11.641839598834958 -2.9153870549241394 8.108368091592505 5.95702631863864 5.307490039043408 13.457136633554946
50 750 0 0 0 -0.12085749346454522 -3.1649207173242844 7.341639041116959 21.378081529105636 11.10971507333084 15.351083684951863 3.999137266346394 6.135613949505103 14.489786841492313 13.491271376695959 2.438863311878216 14.593466835703861 1.713197000039205 8.770181179754573 0.133616432613617 -6.221234480725797 1.8387598186591707 3.4071229259948956 -4.703142304876148 -3.8208512754872554 -2.6178474697862772 -9.863311926575403 25.168531446731343 -2.267081802894972 -10.910589755473389 -3.570961779970807 7.530641359011485 6.063290177265578 5.584127422351576 11.845584212775764
51 765 0 0 0 0.5460873237261625 -1.7919987583654253 5.733829731018302 20.611361742505128 10.80410524058695 15.738803655876158 3.8532231226297453 8.442504494980856 15.19484996313203 12.098896441477875 0.34024239489029107 13.486288362504624 1.2845859243402253 9.691186970335641 -0.10281856050957516 -6.443525990015988 1.8209784194306615 4.693058881680094 -5.656941298236592 -4.279922330057077 -3.0303344863064865 -9.506541377615006 25.128968613525664 -1.9710941553224153 -11.067191527607157 -4.153539346827527 6.851413487474946 4.951514989342173 4.503070840751256 10.519645534581613
