% # columns="iter, evals, sigma, 0, fitness, xbest" seed=107942, Sun May 14 13:18:20 2023, <python>{}</python>
35 525 2.5636870085491386 0 -2932.044953107834 0.6466521972644503 0.5566095391011823 2.130798328991948 1.757239945853808 5.072758310494867 9.9910488923437 1.7575140187651397 6.905602373752908 9.945894105931314 9.916405861540182 9.21927501767932 9.394190645935433 2.797607776938608 9.53665928269328 0.3801757308824347 4.324651224807464 3.2316643854045677 0.4031856904863065 0.5807208700533617 2.7858236057085497 3.49209154735591 9.082603672662302 2.7159324540259338 0.4125278738482887 5.810945343789342 3.336735532591381 9.980171842279011 6.747051023262217 7.170690091874638 6.884055124370581
36 540 2.5110936277032274 0 -2838.702866077423 4.183145150828453 4.136268948114956 4.825010745770154 0.6737307201085976 4.576860048224508 9.952806342883488 8.215137754377533 4.4443623729357205 6.478627956313087 8.457762124501661 9.908026713817694 9.372803916559144 3.587268488283283 8.191137165101264 1.46829993174482 9.950000205007528 0.3004914337134702 2.546572308071621 3.892593604223185 1.7847287904879323 1.15725466285943 9.999999138668304 2.3610739225076376 1.2467678219859861 8.281144490853992 2.7360528685270085 9.24172278377992 7.804597707664135 9.347439249612826 7.409298714865131
37 555 2.470664795076492 0 -2921.894254922867 0.18495986345491366 2.5081253380806414 2.6295532797306356 2.520374778108309 8.3727033419584 8.83262177600241 1.9862059423795588 7.9648162904788595 5.423571944296862 9.999992118422648 1.870703327612647 7.091771643493493 3.680667968153371 9.419122022646517 1.0654658568348343 7.9166851506214595 2.924756777579673 4.683108673395135 5.264954904235164 4.6547178305425065 0.06432810361518015 9.494733991215556 4.372281788062869 1.4036797833264993 8.04359805698004 3.1334844302621256 9.9600494767356 4.524989746145771 5.2120760405735 9.996939895349142
38 570 2.4719043396019518 0 -2889.611081838608 2.0669116571629456 1.4309378387323526 1.6741181345781917 1.8047970998572942 6.001399876140808 9.773613960896892 6.683726519848632 9.91159511916945 7.487134017603287 8.962792321105614 1.4524751973232162 8.61425374851134 0.24540632851556765 7.805064649452531 0.2634206711323944 6.312823521603859 4.2642760391424375 4.630598949997033 4.136074970767174 6.158205866451789 0.10143025267713357 8.965194793346944 1.7618984587698399 0.0005587305920335047 7.872010261950692 2.8675609487421756 5.241922592319056 0.5779047839115958 4.06884102723192 6.773709254477553
39 585 2.4313234407983817 0 -2952.1293683052063 1.3294808979699413 3.760746944642403 5.096926216677444 0.5450606626692411 6.709604481300693 7.999872432416929 6.41772658115318 9.959115548149386 5.955333471829006 9.320481482659801 0.7475076462548302 8.240303638852916 0.4954930770671546 7.5878004645195585 0.684925597082609 3.158359555479613 1.6957693874649569 2.9127722420536757 3.448095548411083 0.9469816193375467 2.4397779318014745 9.3663680283024 2.4750547597638306 0.6870523135055209 5.760641829346849 1.267173483982954 9.596434202735063 3.5958439466333583 5.781011258272082 9.97651460748209
40 600 2.398098201046888 0 -2923.0453310012817 1.3767724531647554 4.050242791766735 7.599823765407251 0.2298078002685493 5.350493539136872 9.771045226713007 3.911362876772336 6.21564867740531 9.381172183811886 9.99217193161453 0.016633325490957022 5.263013995077214 1.5795855580182372 5.944343037835196 0.1842290640740572 6.2510385683846135 0.5354289141110189 6.622766025689585 2.138164552163502 6.472845765884319 0.7318964449610578 8.913056653561455 1.3197196213949431 0.47373069270117574 9.944981705935584 5.157239808750038 5.446621647000527 5.08049706576195 6.0604829162023535 8.480001182649868
41 615 2.3755401894218937 0 -2875.8354530334473 0.5553201378676753 1.9691167239783867 8.677110100202675 1.986902614606203 2.895670772875409 6.402692597397394 7.17387207404644 9.713016878931535 9.386673717636059 8.133449230563683 2.619110460024566 3.761519918246522 2.486068101125362 4.918016944977614 1.4261501767991511 6.025112313013109 1.9349976682504382 7.327207293205437 1.9606332789139351 6.032231932214238 0.004595138183644035 8.237230891048425 2.7135225156379423 1.3406404412147257 8.912578966539336 2.246373971249781 7.67761856538294 8.257492748538489 2.251291798804446 8.477102706083677
42 630 2.363652533646563 0 -2833.686558008194 0.3026457904263499 5.325281482128272 9.97128489530533 0.05007386932789756 3.7002625392308737 9.826600310384277 2.1683966210860697 7.501030245893376 6.337859598684858 9.968377883762798 0.36153796834863605 5.7587176721274265 0.006986406018448054 4.453445860433314 3.6648650466398296 9.918228260160245 1.1291573664569257 4.6599155298760815 3.2617569609196364 6.044587559289694 1.066407280561198 5.099124197869514 0.7635290430399557 0.7846929952754055 8.102052686138466 7.942644887417869 9.99372257021128 9.999852779461431 6.98943580342767 8.873999663905826
43 645 2.339845625979335 0 -2717.716322660446 0.9519128652057463 5.89074869917156 9.998308401003108 1.391823039585077 8.057357521654668 9.757652548021387 3.571816235446057 9.182554681666376 5.328698368282149 9.818577541173847 3.0546225476002733 4.062237437528298 1.5994687347057863 6.427579981908703 0.9138816820008377 8.161809675482733 0.9262470201903024 1.019594715297771 1.2806521726566755 8.145213126455712 1.460590564892287 9.981202102877777 0.024829284537312896 1.79136299255963 9.655513948081104 4.295552962258308 9.485037033283836 8.668910493054181 5.828631644551232 8.129253068816483
44 660 2.249692938568066 0 -2791.064982652664 0.002610779725054399 5.00619278605741 7.389202148194851 0.7991276643174103 5.2132867812591925 9.296610325676738 2.7574616824844895 8.945723982235064 9.874373353827664 9.998465363029673 5.385450454708904 3.191251157879007 0.0817719582961548 4.932192828712418 1.1738166831365469 9.944774661837325 1.2602105082457373 0.9097741260250536 3.672420467054304 2.166235687585395 0.35878725829276703 9.785267127735686 2.2800247578649078 0.027430691309861543 8.677672790570021 2.451034022965622 9.408130005513437 7.6163121107328955 6.667999976144592 9.89682151197695
45 675 2.161787326911148 0 -2718.801326274872 1.8763832578935367 3.1410963368987543 8.886504322386424 0.37988725957062786 8.72556146937503 9.288558194465251 2.484923251029207 8.643057442465214 9.998705030895751 9.999257483658813 6.747662411472451 8.819371756687824 0.7802771567513176 7.450931722988027 0.04128128484146109 6.42774584580661 4.421319399079882 2.5498573507837077 5.621556620817417 7.7791773546620195 1.5344494095948336 7.060568035003255 2.207969581118004 0.6737681879295412 9.654592523959598 3.6314844370427424 9.992438970622121 5.417457715209611 2.392206449055622 7.767185979864115
46 690 2.1247858873146277 0 -2744.5134620666504 0.32801384473391854 5.289824354463706 8.50847707934028 1.9103881532242624 9.744957627693493 7.234907007404184 8.008358705333094 9.57174379740342 4.44949306496804 8.763974652409614 4.628262105212633 6.030223822381869 3.4124045886273473 9.999259009293157 1.4673795519949429 7.610797755019933 2.307401512866457 0.5519553744070789 7.7401376784899405 2.221398341676602 6.245613105257737 9.745501282229952 3.78846710032143 0.28116785447482073 9.879815355610491 6.444623607048127 6.075135252542157 6.7876021082729565 2.893870621468599 9.090649557553544
47 705 2.0779750184313683 0 -2833.3677673339844 0.16627845463422053 2.958898216895454 9.874438817663323 1.961623871652467 9.619736154393062 5.580063951036754 3.5681308707129236 6.931641044263889 9.383367986976113 6.9198148979026595 1.7183901522315332 8.617543377442873 0.6904878944410444 9.657003923420296 0.7753309229785494 7.667042183645259 4.027354109612296 2.637154542488239 3.598843665147376 0.30006924155786285 3.628664992011228 7.9665601204064185 3.748638604127507 0.8088036524789772 9.377818010048472 3.6647843738210417 8.821734816097555 5.818440206584014 6.313084741155753 9.891833109384313
48 720 2.050747690963271 0 -2853.1624488830566 1.9944889842240805 3.655716397762102 7.79289767166812 0.9051885356724241 8.459140365945293 7.157665421452853 5.320988138153283 4.314225586671608 7.3686819939690125 7.367863678471448 1.6503535507777416 7.721582011769602 1.9145386495585734 7.49827157514731 0.8445493738135339 5.963641180102101 2.37520877893722 4.074154324512678 7.5658521282268225 0.474578520826626 2.2787501419531817 9.811670277484092 0.5434935426285818 1.5877664889182914 9.70856454543782 4.433125438411217 5.5110866051290675 7.8555125439607165 2.7513544263090526 6.438142646810533
49 735 2.0519136575181243 0 -2845.483946323395 1.499400341668987 3.6274625187407588 2.826415954869643 0.9962901682810297 8.295078130157465 3.167545719859076 4.233641417599044 5.745554292818378 4.505504083021306 9.727098018532056 3.7185305871827508 7.081535239271698 0.7353070535102746 9.410247805039594 0.478524453412574 6.015916554270495 3.8687185290344797 2.5557550836492724 5.576381397006877 1.2759340212716763 1.4788858264872569 7.316450580720437 3.3929546893108444 1.1918991063274524 9.27764231777868 4.465150802342178 9.874800010760753 5.503623482261536 5.573362040158302 8.883569701273895
50 750 1.9533776761511916 0 -2850.5877363681793 0.05521414164918548 3.8230229477747937 6.549355661691834 2.1295408813654255 9.276868665162295 6.851135801501348 6.055082474931703 5.999626944811235 9.583898775144778 7.222049527551688 2.8960197588581713 5.115019165912669 1.29888171776859 9.536913536521801 0.9759493323588262 5.503265756029437 0.47720611045760764 3.448462869053193 5.323748726222648 2.3514155363003564 4.0630349146351366 6.718167545818691 5.170844427303024 4.350787909374824 8.778563667424182 5.202020431183769 4.584546812772514 6.573210318724934 4.164229121778744 8.51341636055449
