% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=107942, Sun May 14 13:18:20 2023
105 1575 -0.135580390806607 -0.03203623883813628 0.035573554687239814 0.14416660040303872 0.645260840871808 0.7388203954746048 0.8059522312397157 0.8331029302892283 0.841448553323052 0.8672280416725388 0.8798367322619268 0.9111523836801318 0.9181581092860527 0.9232375051863114 0.9428541462135765 0.9609447459115332 0.9649428274759677 0.977954365650027 0.9915930314480369 0.9970312162444611 1.0134343388856382 1.0275604178407804 1.046319237711001 1.0582868342656768 1.070160759002503 1.0856388704381166 1.0917546014858743 1.1038859375033774 1.1258933400197906 1.1315995315915397 1.1495427444550192 1.1753256313542586 1.1792987861991988 1.2583137651074159
106 1590 -0.135580390806607 -0.03203623883813628 0.035573554687239814 0.14416660040303872 0.645260840871808 0.7388203954746048 0.8059522312397157 0.8331029302892283 0.841448553323052 0.8672280416725388 0.8798367322619268 0.9111523836801318 0.9181581092860527 0.9232375051863114 0.9428541462135765 0.9609447459115332 0.9649428274759677 0.977954365650027 0.9915930314480369 0.9970312162444611 1.0134343388856382 1.0275604178407804 1.046319237711001 1.0582868342656768 1.070160759002503 1.0856388704381166 1.0917546014858743 1.1038859375033774 1.1258933400197906 1.1315995315915397 1.1495427444550192 1.1753256313542586 1.1792987861991988 1.2583137651074159
107 1605 -0.135580390806607 -0.03203623883813628 0.035573554687239814 0.14416660040303872 0.645260840871808 0.7388203954746048 0.8059522312397157 0.8331029302892283 0.841448553323052 0.8672280416725388 0.8798367322619268 0.9111523836801318 0.9181581092860527 0.9232375051863114 0.9428541462135765 0.9609447459115332 0.9649428274759677 0.977954365650027 0.9915930314480369 0.9970312162444611 1.0134343388856382 1.0275604178407804 1.046319237711001 1.0582868342656768 1.070160759002503 1.0856388704381166 1.0917546014858743 1.1038859375033774 1.1258933400197906 1.1315995315915397 1.1495427444550192 1.1753256313542586 1.1792987861991988 1.2583137651074159
108 1620 -0.135580390806607 -0.03203623883813628 0.035573554687239814 0.14416660040303872 0.645260840871808 0.7388203954746048 0.8059522312397157 0.8331029302892283 0.841448553323052 0.8672280416725388 0.8798367322619268 0.9111523836801318 0.9181581092860527 0.9232375051863114 0.9428541462135765 0.9609447459115332 0.9649428274759677 0.977954365650027 0.9915930314480369 0.9970312162444611 1.0134343388856382 1.0275604178407804 1.046319237711001 1.0582868342656768 1.070160759002503 1.0856388704381166 1.0917546014858743 1.1038859375033774 1.1258933400197906 1.1315995315915397 1.1495427444550192 1.1753256313542586 1.1792987861991988 1.2583137651074159
109 1635 -0.135580390806607 -0.03203623883813628 0.035573554687239814 0.14416660040303872 0.645260840871808 0.7388203954746048 0.8059522312397157 0.8331029302892283 0.841448553323052 0.8672280416725388 0.8798367322619268 0.9111523836801318 0.9181581092860527 0.9232375051863114 0.9428541462135765 0.9609447459115332 0.9649428274759677 0.977954365650027 0.9915930314480369 0.9970312162444611 1.0134343388856382 1.0275604178407804 1.046319237711001 1.0582868342656768 1.070160759002503 1.0856388704381166 1.0917546014858743 1.1038859375033774 1.1258933400197906 1.1315995315915397 1.1495427444550192 1.1753256313542586 1.1792987861991988 1.2583137651074159
110 1650 -0.135580390806607 -0.03203623883813628 0.035573554687239814 0.14416660040303872 0.645260840871808 0.7388203954746048 0.8059522312397157 0.8331029302892283 0.841448553323052 0.8672280416725388 0.8798367322619268 0.9111523836801318 0.9181581092860527 0.9232375051863114 0.9428541462135765 0.9609447459115332 0.9649428274759677 0.977954365650027 0.9915930314480369 0.9970312162444611 1.0134343388856382 1.0275604178407804 1.046319237711001 1.0582868342656768 1.070160759002503 1.0856388704381166 1.0917546014858743 1.1038859375033774 1.1258933400197906 1.1315995315915397 1.1495427444550192 1.1753256313542586 1.1792987861991988 1.2583137651074159
111 1665 -0.135580390806607 -0.03203623883813628 0.035573554687239814 0.14416660040303872 0.645260840871808 0.7388203954746048 0.8059522312397157 0.8331029302892283 0.841448553323052 0.8672280416725388 0.8798367322619268 0.9111523836801318 0.9181581092860527 0.9232375051863114 0.9428541462135765 0.9609447459115332 0.9649428274759677 0.977954365650027 0.9915930314480369 0.9970312162444611 1.0134343388856382 1.0275604178407804 1.046319237711001 1.0582868342656768 1.070160759002503 1.0856388704381166 1.0917546014858743 1.1038859375033774 1.1258933400197906 1.1315995315915397 1.1495427444550192 1.1753256313542586 1.1792987861991988 1.2583137651074159
112 1680 -0.135580390806607 -0.03203623883813628 0.035573554687239814 0.14416660040303872 0.645260840871808 0.7388203954746048 0.8059522312397157 0.8331029302892283 0.841448553323052 0.8672280416725388 0.8798367322619268 0.9111523836801318 0.9181581092860527 0.9232375051863114 0.9428541462135765 0.9609447459115332 0.9649428274759677 0.977954365650027 0.9915930314480369 0.9970312162444611 1.0134343388856382 1.0275604178407804 1.046319237711001 1.0582868342656768 1.070160759002503 1.0856388704381166 1.0917546014858743 1.1038859375033774 1.1258933400197906 1.1315995315915397 1.1495427444550192 1.1753256313542586 1.1792987861991988 1.2583137651074159
113 1695 -0.135580390806607 -0.03203623883813628 0.035573554687239814 0.14416660040303872 0.645260840871808 0.7388203954746048 0.8059522312397157 0.8331029302892283 0.841448553323052 0.8672280416725388 0.8798367322619268 0.9111523836801318 0.9181581092860527 0.9232375051863114 0.9428541462135765 0.9609447459115332 0.9649428274759677 0.977954365650027 0.9915930314480369 0.9970312162444611 1.0134343388856382 1.0275604178407804 1.046319237711001 1.0582868342656768 1.070160759002503 1.0856388704381166 1.0917546014858743 1.1038859375033774 1.1258933400197906 1.1315995315915397 1.1495427444550192 1.1753256313542586 1.1792987861991988 1.2583137651074159
114 1710 -0.135580390806607 -0.03203623883813628 0.035573554687239814 0.14416660040303872 0.645260840871808 0.7388203954746048 0.8059522312397157 0.8331029302892283 0.841448553323052 0.8672280416725388 0.8798367322619268 0.9111523836801318 0.9181581092860527 0.9232375051863114 0.9428541462135765 0.9609447459115332 0.9649428274759677 0.977954365650027 0.9915930314480369 0.9970312162444611 1.0134343388856382 1.0275604178407804 1.046319237711001 1.0582868342656768 1.070160759002503 1.0856388704381166 1.0917546014858743 1.1038859375033774 1.1258933400197906 1.1315995315915397 1.1495427444550192 1.1753256313542586 1.1792987861991988 1.2583137651074159
115 1725 -0.135580390806607 -0.03203623883813628 0.035573554687239814 0.14416660040303872 0.645260840871808 0.7388203954746048 0.8059522312397157 0.8331029302892283 0.841448553323052 0.8672280416725388 0.8798367322619268 0.9111523836801318 0.9181581092860527 0.9232375051863114 0.9428541462135765 0.9609447459115332 0.9649428274759677 0.977954365650027 0.9915930314480369 0.9970312162444611 1.0134343388856382 1.0275604178407804 1.046319237711001 1.0582868342656768 1.070160759002503 1.0856388704381166 1.0917546014858743 1.1038859375033774 1.1258933400197906 1.1315995315915397 1.1495427444550192 1.1753256313542586 1.1792987861991988 1.2583137651074159
116 1740 -0.135580390806607 -0.03203623883813628 0.035573554687239814 0.14416660040303872 0.645260840871808 0.7388203954746048 0.8059522312397157 0.8331029302892283 0.841448553323052 0.8672280416725388 0.8798367322619268 0.9111523836801318 0.9181581092860527 0.9232375051863114 0.9428541462135765 0.9609447459115332 0.9649428274759677 0.977954365650027 0.9915930314480369 0.9970312162444611 1.0134343388856382 1.0275604178407804 1.046319237711001 1.0582868342656768 1.070160759002503 1.0856388704381166 1.0917546014858743 1.1038859375033774 1.1258933400197906 1.1315995315915397 1.1495427444550192 1.1753256313542586 1.1792987861991988 1.2583137651074159
117 1755 -0.135580390806607 -0.03203623883813628 0.035573554687239814 0.14416660040303872 0.645260840871808 0.7388203954746048 0.8059522312397157 0.8331029302892283 0.841448553323052 0.8672280416725388 0.8798367322619268 0.9111523836801318 0.9181581092860527 0.9232375051863114 0.9428541462135765 0.9609447459115332 0.9649428274759677 0.977954365650027 0.9915930314480369 0.9970312162444611 1.0134343388856382 1.0275604178407804 1.046319237711001 1.0582868342656768 1.070160759002503 1.0856388704381166 1.0917546014858743 1.1038859375033774 1.1258933400197906 1.1315995315915397 1.1495427444550192 1.1753256313542586 1.1792987861991988 1.2583137651074159
118 1770 -0.135580390806607 -0.03203623883813628 0.035573554687239814 0.14416660040303872 0.645260840871808 0.7388203954746048 0.8059522312397157 0.8331029302892283 0.841448553323052 0.8672280416725388 0.8798367322619268 0.9111523836801318 0.9181581092860527 0.9232375051863114 0.9428541462135765 0.9609447459115332 0.9649428274759677 0.977954365650027 0.9915930314480369 0.9970312162444611 1.0134343388856382 1.0275604178407804 1.046319237711001 1.0582868342656768 1.070160759002503 1.0856388704381166 1.0917546014858743 1.1038859375033774 1.1258933400197906 1.1315995315915397 1.1495427444550192 1.1753256313542586 1.1792987861991988 1.2583137651074159
119 1785 -0.135580390806607 -0.03203623883813628 0.035573554687239814 0.14416660040303872 0.645260840871808 0.7388203954746048 0.8059522312397157 0.8331029302892283 0.841448553323052 0.8672280416725388 0.8798367322619268 0.9111523836801318 0.9181581092860527 0.9232375051863114 0.9428541462135765 0.9609447459115332 0.9649428274759677 0.977954365650027 0.9915930314480369 0.9970312162444611 1.0134343388856382 1.0275604178407804 1.046319237711001 1.0582868342656768 1.070160759002503 1.0856388704381166 1.0917546014858743 1.1038859375033774 1.1258933400197906 1.1315995315915397 1.1495427444550192 1.1753256313542586 1.1792987861991988 1.2583137651074159
120 1800 -0.135580390806607 -0.03203623883813628 0.035573554687239814 0.14416660040303872 0.645260840871808 0.7388203954746048 0.8059522312397157 0.8331029302892283 0.841448553323052 0.8672280416725388 0.8798367322619268 0.9111523836801318 0.9181581092860527 0.9232375051863114 0.9428541462135765 0.9609447459115332 0.9649428274759677 0.977954365650027 0.9915930314480369 0.9970312162444611 1.0134343388856382 1.0275604178407804 1.046319237711001 1.0582868342656768 1.070160759002503 1.0856388704381166 1.0917546014858743 1.1038859375033774 1.1258933400197906 1.1315995315915397 1.1495427444550192 1.1753256313542586 1.1792987861991988 1.2583137651074159
121 1815 -0.15208019397540185 -0.037119701890567444 0.03692368182430414 0.19420124676052947 0.6302533800517612 0.7171059006122643 0.7811876641051805 0.7947437372642014 0.820735487687719 0.8531631215771572 0.8675750540452083 0.8815660352586473 0.9055697553901598 0.9143893471533924 0.9445743685178231 0.954863964888362 0.9617733678262524 0.9684077289092345 0.9897748368971917 1.0069715728375124 1.0206731735918815 1.0292365234634906 1.0451625621744882 1.052657373302574 1.0746813289976487 1.0892590924864618 1.099943210019794 1.1257841573038878 1.1373403608285508 1.157548981759815 1.1711210454336456 1.1875311592429312 1.202747853439981 1.2714742566902892
122 1830 -0.15208019397540185 -0.037119701890567444 0.03692368182430414 0.19420124676052947 0.6302533800517612 0.7171059006122643 0.7811876641051805 0.7947437372642014 0.820735487687719 0.8531631215771572 0.8675750540452083 0.8815660352586473 0.9055697553901598 0.9143893471533924 0.9445743685178231 0.954863964888362 0.9617733678262524 0.9684077289092345 0.9897748368971917 1.0069715728375124 1.0206731735918815 1.0292365234634906 1.0451625621744882 1.052657373302574 1.0746813289976487 1.0892590924864618 1.099943210019794 1.1257841573038878 1.1373403608285508 1.157548981759815 1.1711210454336456 1.1875311592429312 1.202747853439981 1.2714742566902892
123 1845 -0.15208019397540185 -0.037119701890567444 0.03692368182430414 0.19420124676052947 0.6302533800517612 0.7171059006122643 0.7811876641051805 0.7947437372642014 0.820735487687719 0.8531631215771572 0.8675750540452083 0.8815660352586473 0.9055697553901598 0.9143893471533924 0.9445743685178231 0.954863964888362 0.9617733678262524 0.9684077289092345 0.9897748368971917 1.0069715728375124 1.0206731735918815 1.0292365234634906 1.0451625621744882 1.052657373302574 1.0746813289976487 1.0892590924864618 1.099943210019794 1.1257841573038878 1.1373403608285508 1.157548981759815 1.1711210454336456 1.1875311592429312 1.202747853439981 1.2714742566902892
124 1860 -0.15208019397540185 -0.037119701890567444 0.03692368182430414 0.19420124676052947 0.6302533800517612 0.7171059006122643 0.7811876641051805 0.7947437372642014 0.820735487687719 0.8531631215771572 0.8675750540452083 0.8815660352586473 0.9055697553901598 0.9143893471533924 0.9445743685178231 0.954863964888362 0.9617733678262524 0.9684077289092345 0.9897748368971917 1.0069715728375124 1.0206731735918815 1.0292365234634906 1.0451625621744882 1.052657373302574 1.0746813289976487 1.0892590924864618 1.099943210019794 1.1257841573038878 1.1373403608285508 1.157548981759815 1.1711210454336456 1.1875311592429312 1.202747853439981 1.2714742566902892
125 1875 -0.15208019397540185 -0.037119701890567444 0.03692368182430414 0.19420124676052947 0.6302533800517612 0.7171059006122643 0.7811876641051805 0.7947437372642014 0.820735487687719 0.8531631215771572 0.8675750540452083 0.8815660352586473 0.9055697553901598 0.9143893471533924 0.9445743685178231 0.954863964888362 0.9617733678262524 0.9684077289092345 0.9897748368971917 1.0069715728375124 1.0206731735918815 1.0292365234634906 1.0451625621744882 1.052657373302574 1.0746813289976487 1.0892590924864618 1.099943210019794 1.1257841573038878 1.1373403608285508 1.157548981759815 1.1711210454336456 1.1875311592429312 1.202747853439981 1.2714742566902892
126 1890 -0.15208019397540185 -0.037119701890567444 0.03692368182430414 0.19420124676052947 0.6302533800517612 0.7171059006122643 0.7811876641051805 0.7947437372642014 0.820735487687719 0.8531631215771572 0.8675750540452083 0.8815660352586473 0.9055697553901598 0.9143893471533924 0.9445743685178231 0.954863964888362 0.9617733678262524 0.9684077289092345 0.9897748368971917 1.0069715728375124 1.0206731735918815 1.0292365234634906 1.0451625621744882 1.052657373302574 1.0746813289976487 1.0892590924864618 1.099943210019794 1.1257841573038878 1.1373403608285508 1.157548981759815 1.1711210454336456 1.1875311592429312 1.202747853439981 1.2714742566902892
127 1905 -0.15208019397540185 -0.037119701890567444 0.03692368182430414 0.19420124676052947 0.6302533800517612 0.7171059006122643 0.7811876641051805 0.7947437372642014 0.820735487687719 0.8531631215771572 0.8675750540452083 0.8815660352586473 0.9055697553901598 0.9143893471533924 0.9445743685178231 0.954863964888362 0.9617733678262524 0.9684077289092345 0.9897748368971917 1.0069715728375124 1.0206731735918815 1.0292365234634906 1.0451625621744882 1.052657373302574 1.0746813289976487 1.0892590924864618 1.099943210019794 1.1257841573038878 1.1373403608285508 1.157548981759815 1.1711210454336456 1.1875311592429312 1.202747853439981 1.2714742566902892
128 1920 -0.15208019397540185 -0.037119701890567444 0.03692368182430414 0.19420124676052947 0.6302533800517612 0.7171059006122643 0.7811876641051805 0.7947437372642014 0.820735487687719 0.8531631215771572 0.8675750540452083 0.8815660352586473 0.9055697553901598 0.9143893471533924 0.9445743685178231 0.954863964888362 0.9617733678262524 0.9684077289092345 0.9897748368971917 1.0069715728375124 1.0206731735918815 1.0292365234634906 1.0451625621744882 1.052657373302574 1.0746813289976487 1.0892590924864618 1.099943210019794 1.1257841573038878 1.1373403608285508 1.157548981759815 1.1711210454336456 1.1875311592429312 1.202747853439981 1.2714742566902892
129 1935 -0.15208019397540185 -0.037119701890567444 0.03692368182430414 0.19420124676052947 0.6302533800517612 0.7171059006122643 0.7811876641051805 0.7947437372642014 0.820735487687719 0.8531631215771572 0.8675750540452083 0.8815660352586473 0.9055697553901598 0.9143893471533924 0.9445743685178231 0.954863964888362 0.9617733678262524 0.9684077289092345 0.9897748368971917 1.0069715728375124 1.0206731735918815 1.0292365234634906 1.0451625621744882 1.052657373302574 1.0746813289976487 1.0892590924864618 1.099943210019794 1.1257841573038878 1.1373403608285508 1.157548981759815 1.1711210454336456 1.1875311592429312 1.202747853439981 1.2714742566902892
130 1950 -0.15208019397540185 -0.037119701890567444 0.03692368182430414 0.19420124676052947 0.6302533800517612 0.7171059006122643 0.7811876641051805 0.7947437372642014 0.820735487687719 0.8531631215771572 0.8675750540452083 0.8815660352586473 0.9055697553901598 0.9143893471533924 0.9445743685178231 0.954863964888362 0.9617733678262524 0.9684077289092345 0.9897748368971917 1.0069715728375124 1.0206731735918815 1.0292365234634906 1.0451625621744882 1.052657373302574 1.0746813289976487 1.0892590924864618 1.099943210019794 1.1257841573038878 1.1373403608285508 1.157548981759815 1.1711210454336456 1.1875311592429312 1.202747853439981 1.2714742566902892
131 1965 -0.15208019397540185 -0.037119701890567444 0.03692368182430414 0.19420124676052947 0.6302533800517612 0.7171059006122643 0.7811876641051805 0.7947437372642014 0.820735487687719 0.8531631215771572 0.8675750540452083 0.8815660352586473 0.9055697553901598 0.9143893471533924 0.9445743685178231 0.954863964888362 0.9617733678262524 0.9684077289092345 0.9897748368971917 1.0069715728375124 1.0206731735918815 1.0292365234634906 1.0451625621744882 1.052657373302574 1.0746813289976487 1.0892590924864618 1.099943210019794 1.1257841573038878 1.1373403608285508 1.157548981759815 1.1711210454336456 1.1875311592429312 1.202747853439981 1.2714742566902892
132 1980 -0.15208019397540185 -0.037119701890567444 0.03692368182430414 0.19420124676052947 0.6302533800517612 0.7171059006122643 0.7811876641051805 0.7947437372642014 0.820735487687719 0.8531631215771572 0.8675750540452083 0.8815660352586473 0.9055697553901598 0.9143893471533924 0.9445743685178231 0.954863964888362 0.9617733678262524 0.9684077289092345 0.9897748368971917 1.0069715728375124 1.0206731735918815 1.0292365234634906 1.0451625621744882 1.052657373302574 1.0746813289976487 1.0892590924864618 1.099943210019794 1.1257841573038878 1.1373403608285508 1.157548981759815 1.1711210454336456 1.1875311592429312 1.202747853439981 1.2714742566902892
133 1995 -0.15208019397540185 -0.037119701890567444 0.03692368182430414 0.19420124676052947 0.6302533800517612 0.7171059006122643 0.7811876641051805 0.7947437372642014 0.820735487687719 0.8531631215771572 0.8675750540452083 0.8815660352586473 0.9055697553901598 0.9143893471533924 0.9445743685178231 0.954863964888362 0.9617733678262524 0.9684077289092345 0.9897748368971917 1.0069715728375124 1.0206731735918815 1.0292365234634906 1.0451625621744882 1.052657373302574 1.0746813289976487 1.0892590924864618 1.099943210019794 1.1257841573038878 1.1373403608285508 1.157548981759815 1.1711210454336456 1.1875311592429312 1.202747853439981 1.2714742566902892
134 2010 -0.15208019397540185 -0.037119701890567444 0.03692368182430414 0.19420124676052947 0.6302533800517612 0.7171059006122643 0.7811876641051805 0.7947437372642014 0.820735487687719 0.8531631215771572 0.8675750540452083 0.8815660352586473 0.9055697553901598 0.9143893471533924 0.9445743685178231 0.954863964888362 0.9617733678262524 0.9684077289092345 0.9897748368971917 1.0069715728375124 1.0206731735918815 1.0292365234634906 1.0451625621744882 1.052657373302574 1.0746813289976487 1.0892590924864618 1.099943210019794 1.1257841573038878 1.1373403608285508 1.157548981759815 1.1711210454336456 1.1875311592429312 1.202747853439981 1.2714742566902892
135 2025 -0.15208019397540185 -0.037119701890567444 0.03692368182430414 0.19420124676052947 0.6302533800517612 0.7171059006122643 0.7811876641051805 0.7947437372642014 0.820735487687719 0.8531631215771572 0.8675750540452083 0.8815660352586473 0.9055697553901598 0.9143893471533924 0.9445743685178231 0.954863964888362 0.9617733678262524 0.9684077289092345 0.9897748368971917 1.0069715728375124 1.0206731735918815 1.0292365234634906 1.0451625621744882 1.052657373302574 1.0746813289976487 1.0892590924864618 1.099943210019794 1.1257841573038878 1.1373403608285508 1.157548981759815 1.1711210454336456 1.1875311592429312 1.202747853439981 1.2714742566902892
136 2040 -0.15208019397540185 -0.037119701890567444 0.03692368182430414 0.19420124676052947 0.6302533800517612 0.7171059006122643 0.7811876641051805 0.7947437372642014 0.820735487687719 0.8531631215771572 0.8675750540452083 0.8815660352586473 0.9055697553901598 0.9143893471533924 0.9445743685178231 0.954863964888362 0.9617733678262524 0.9684077289092345 0.9897748368971917 1.0069715728375124 1.0206731735918815 1.0292365234634906 1.0451625621744882 1.052657373302574 1.0746813289976487 1.0892590924864618 1.099943210019794 1.1257841573038878 1.1373403608285508 1.157548981759815 1.1711210454336456 1.1875311592429312 1.202747853439981 1.2714742566902892
137 2055 -0.15208019397540185 -0.037119701890567444 0.03692368182430414 0.19420124676052947 0.6302533800517612 0.7171059006122643 0.7811876641051805 0.7947437372642014 0.820735487687719 0.8531631215771572 0.8675750540452083 0.8815660352586473 0.9055697553901598 0.9143893471533924 0.9445743685178231 0.954863964888362 0.9617733678262524 0.9684077289092345 0.9897748368971917 1.0069715728375124 1.0206731735918815 1.0292365234634906 1.0451625621744882 1.052657373302574 1.0746813289976487 1.0892590924864618 1.099943210019794 1.1257841573038878 1.1373403608285508 1.157548981759815 1.1711210454336456 1.1875311592429312 1.202747853439981 1.2714742566902892
138 2070 -0.15208019397540185 -0.037119701890567444 0.03692368182430414 0.19420124676052947 0.6302533800517612 0.7171059006122643 0.7811876641051805 0.7947437372642014 0.820735487687719 0.8531631215771572 0.8675750540452083 0.8815660352586473 0.9055697553901598 0.9143893471533924 0.9445743685178231 0.954863964888362 0.9617733678262524 0.9684077289092345 0.9897748368971917 1.0069715728375124 1.0206731735918815 1.0292365234634906 1.0451625621744882 1.052657373302574 1.0746813289976487 1.0892590924864618 1.099943210019794 1.1257841573038878 1.1373403608285508 1.157548981759815 1.1711210454336456 1.1875311592429312 1.202747853439981 1.2714742566902892
139 2085 -0.15208019397540185 -0.037119701890567444 0.03692368182430414 0.19420124676052947 0.6302533800517612 0.7171059006122643 0.7811876641051805 0.7947437372642014 0.820735487687719 0.8531631215771572 0.8675750540452083 0.8815660352586473 0.9055697553901598 0.9143893471533924 0.9445743685178231 0.954863964888362 0.9617733678262524 0.9684077289092345 0.9897748368971917 1.0069715728375124 1.0206731735918815 1.0292365234634906 1.0451625621744882 1.052657373302574 1.0746813289976487 1.0892590924864618 1.099943210019794 1.1257841573038878 1.1373403608285508 1.157548981759815 1.1711210454336456 1.1875311592429312 1.202747853439981 1.2714742566902892
140 2100 -0.15208019397540185 -0.037119701890567444 0.03692368182430414 0.19420124676052947 0.6302533800517612 0.7171059006122643 0.7811876641051805 0.7947437372642014 0.820735487687719 0.8531631215771572 0.8675750540452083 0.8815660352586473 0.9055697553901598 0.9143893471533924 0.9445743685178231 0.954863964888362 0.9617733678262524 0.9684077289092345 0.9897748368971917 1.0069715728375124 1.0206731735918815 1.0292365234634906 1.0451625621744882 1.052657373302574 1.0746813289976487 1.0892590924864618 1.099943210019794 1.1257841573038878 1.1373403608285508 1.157548981759815 1.1711210454336456 1.1875311592429312 1.202747853439981 1.2714742566902892
141 2115 -0.15208019397540185 -0.037119701890567444 0.03692368182430414 0.19420124676052947 0.6302533800517612 0.7171059006122643 0.7811876641051805 0.7947437372642014 0.820735487687719 0.8531631215771572 0.8675750540452083 0.8815660352586473 0.9055697553901598 0.9143893471533924 0.9445743685178231 0.954863964888362 0.9617733678262524 0.9684077289092345 0.9897748368971917 1.0069715728375124 1.0206731735918815 1.0292365234634906 1.0451625621744882 1.052657373302574 1.0746813289976487 1.0892590924864618 1.099943210019794 1.1257841573038878 1.1373403608285508 1.157548981759815 1.1711210454336456 1.1875311592429312 1.202747853439981 1.2714742566902892
142 2130 -0.15208019397540185 -0.037119701890567444 0.03692368182430414 0.19420124676052947 0.6302533800517612 0.7171059006122643 0.7811876641051805 0.7947437372642014 0.820735487687719 0.8531631215771572 0.8675750540452083 0.8815660352586473 0.9055697553901598 0.9143893471533924 0.9445743685178231 0.954863964888362 0.9617733678262524 0.9684077289092345 0.9897748368971917 1.0069715728375124 1.0206731735918815 1.0292365234634906 1.0451625621744882 1.052657373302574 1.0746813289976487 1.0892590924864618 1.099943210019794 1.1257841573038878 1.1373403608285508 1.157548981759815 1.1711210454336456 1.1875311592429312 1.202747853439981 1.2714742566902892
143 2145 -0.15208019397540185 -0.037119701890567444 0.03692368182430414 0.19420124676052947 0.6302533800517612 0.7171059006122643 0.7811876641051805 0.7947437372642014 0.820735487687719 0.8531631215771572 0.8675750540452083 0.8815660352586473 0.9055697553901598 0.9143893471533924 0.9445743685178231 0.954863964888362 0.9617733678262524 0.9684077289092345 0.9897748368971917 1.0069715728375124 1.0206731735918815 1.0292365234634906 1.0451625621744882 1.052657373302574 1.0746813289976487 1.0892590924864618 1.099943210019794 1.1257841573038878 1.1373403608285508 1.157548981759815 1.1711210454336456 1.1875311592429312 1.202747853439981 1.2714742566902892
144 2160 -0.15208019397540185 -0.037119701890567444 0.03692368182430414 0.19420124676052947 0.6302533800517612 0.7171059006122643 0.7811876641051805 0.7947437372642014 0.820735487687719 0.8531631215771572 0.8675750540452083 0.8815660352586473 0.9055697553901598 0.9143893471533924 0.9445743685178231 0.954863964888362 0.9617733678262524 0.9684077289092345 0.9897748368971917 1.0069715728375124 1.0206731735918815 1.0292365234634906 1.0451625621744882 1.052657373302574 1.0746813289976487 1.0892590924864618 1.099943210019794 1.1257841573038878 1.1373403608285508 1.157548981759815 1.1711210454336456 1.1875311592429312 1.202747853439981 1.2714742566902892
145 2175 -0.15208019397540185 -0.037119701890567444 0.03692368182430414 0.19420124676052947 0.6302533800517612 0.7171059006122643 0.7811876641051805 0.7947437372642014 0.820735487687719 0.8531631215771572 0.8675750540452083 0.8815660352586473 0.9055697553901598 0.9143893471533924 0.9445743685178231 0.954863964888362 0.9617733678262524 0.9684077289092345 0.9897748368971917 1.0069715728375124 1.0206731735918815 1.0292365234634906 1.0451625621744882 1.052657373302574 1.0746813289976487 1.0892590924864618 1.099943210019794 1.1257841573038878 1.1373403608285508 1.157548981759815 1.1711210454336456 1.1875311592429312 1.202747853439981 1.2714742566902892
146 2190 -0.15208019397540185 -0.037119701890567444 0.03692368182430414 0.19420124676052947 0.6302533800517612 0.7171059006122643 0.7811876641051805 0.7947437372642014 0.820735487687719 0.8531631215771572 0.8675750540452083 0.8815660352586473 0.9055697553901598 0.9143893471533924 0.9445743685178231 0.954863964888362 0.9617733678262524 0.9684077289092345 0.9897748368971917 1.0069715728375124 1.0206731735918815 1.0292365234634906 1.0451625621744882 1.052657373302574 1.0746813289976487 1.0892590924864618 1.099943210019794 1.1257841573038878 1.1373403608285508 1.157548981759815 1.1711210454336456 1.1875311592429312 1.202747853439981 1.2714742566902892
147 2205 -0.15208019397540185 -0.037119701890567444 0.03692368182430414 0.19420124676052947 0.6302533800517612 0.7171059006122643 0.7811876641051805 0.7947437372642014 0.820735487687719 0.8531631215771572 0.8675750540452083 0.8815660352586473 0.9055697553901598 0.9143893471533924 0.9445743685178231 0.954863964888362 0.9617733678262524 0.9684077289092345 0.9897748368971917 1.0069715728375124 1.0206731735918815 1.0292365234634906 1.0451625621744882 1.052657373302574 1.0746813289976487 1.0892590924864618 1.099943210019794 1.1257841573038878 1.1373403608285508 1.157548981759815 1.1711210454336456 1.1875311592429312 1.202747853439981 1.2714742566902892
148 2220 -0.15208019397540185 -0.037119701890567444 0.03692368182430414 0.19420124676052947 0.6302533800517612 0.7171059006122643 0.7811876641051805 0.7947437372642014 0.820735487687719 0.8531631215771572 0.8675750540452083 0.8815660352586473 0.9055697553901598 0.9143893471533924 0.9445743685178231 0.954863964888362 0.9617733678262524 0.9684077289092345 0.9897748368971917 1.0069715728375124 1.0206731735918815 1.0292365234634906 1.0451625621744882 1.052657373302574 1.0746813289976487 1.0892590924864618 1.099943210019794 1.1257841573038878 1.1373403608285508 1.157548981759815 1.1711210454336456 1.1875311592429312 1.202747853439981 1.2714742566902892
149 2235 -0.15208019397540185 -0.037119701890567444 0.03692368182430414 0.19420124676052947 0.6302533800517612 0.7171059006122643 0.7811876641051805 0.7947437372642014 0.820735487687719 0.8531631215771572 0.8675750540452083 0.8815660352586473 0.9055697553901598 0.9143893471533924 0.9445743685178231 0.954863964888362 0.9617733678262524 0.9684077289092345 0.9897748368971917 1.0069715728375124 1.0206731735918815 1.0292365234634906 1.0451625621744882 1.052657373302574 1.0746813289976487 1.0892590924864618 1.099943210019794 1.1257841573038878 1.1373403608285508 1.157548981759815 1.1711210454336456 1.1875311592429312 1.202747853439981 1.2714742566902892
