% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=107942, Sun May 14 13:18:20 2023
15 225 -0.07806486889264448 -0.01273145664392172 0.016041140003876714 0.06722365673758549 0.9617542438025614 0.9784225072070339 0.9852499637694979 0.9867972876891015 0.9910633354571308 0.993798589093871 0.9944004523049405 0.9961590453310947 0.9970026323624039 0.9973392574305903 0.9976624220721814 0.9986075041428203 0.9992524406181262 0.9994721236232754 0.9995817132835698 1.0003819629335866 1.0007688668343009 1.0008905129841796 1.0016057197678567 1.0017274296839287 1.0019314666429315 1.002220751869902 1.0033607223675587 1.004289904663447 1.0052272346342386 1.0071363651476999 1.0096194136166665 1.0170390817706623 1.0255405136138633 1.0390982027868658
16 240 -0.07869179417302115 -0.013901445272715179 0.01594404666848847 0.06600606219750302 0.9617542438025614 0.9784225072070339 0.9852499637694979 0.9867972876891015 0.9910633354571308 0.993798589093871 0.9944004523049405 0.9961590453310947 0.9970026323624039 0.9973392574305903 0.9976624220721814 0.9986075041428203 0.9992524406181262 0.9994721236232754 0.9995817132835698 1.0003819629335866 1.0007688668343009 1.0008905129841796 1.0016057197678567 1.0017274296839287 1.0019314666429315 1.002220751869902 1.0033607223675587 1.004289904663447 1.0052272346342386 1.0071363651476999 1.0096194136166665 1.0170390817706623 1.0255405136138633 1.0390982027868658
17 255 -0.0823780320797298 -0.014759567273369403 0.017212356851076582 0.06621872891076083 0.9617542438025614 0.9784225072070339 0.9852499637694979 0.9867972876891015 0.9910633354571308 0.993798589093871 0.9944004523049405 0.9961590453310947 0.9970026323624039 0.9973392574305903 0.9976624220721814 0.9986075041428203 0.9992524406181262 0.9994721236232754 0.9995817132835698 1.0003819629335866 1.0007688668343009 1.0008905129841796 1.0016057197678567 1.0017274296839287 1.0019314666429315 1.002220751869902 1.0033607223675587 1.004289904663447 1.0052272346342386 1.0071363651476999 1.0096194136166665 1.0170390817706623 1.0255405136138633 1.0390982027868658
18 270 -0.07774729303668979 -0.014560709958203234 0.01771427067023721 0.06799434702096036 0.9617542438025614 0.9784225072070339 0.9852499637694979 0.9867972876891015 0.9910633354571308 0.993798589093871 0.9944004523049405 0.9961590453310947 0.9970026323624039 0.9973392574305903 0.9976624220721814 0.9986075041428203 0.9992524406181262 0.9994721236232754 0.9995817132835698 1.0003819629335866 1.0007688668343009 1.0008905129841796 1.0016057197678567 1.0017274296839287 1.0019314666429315 1.002220751869902 1.0033607223675587 1.004289904663447 1.0052272346342386 1.0071363651476999 1.0096194136166665 1.0170390817706623 1.0255405136138633 1.0390982027868658
19 285 -0.0873092444550865 -0.015089449518930433 0.017967070289100783 0.07131387590279302 0.9617542438025614 0.9784225072070339 0.9852499637694979 0.9867972876891015 0.9910633354571308 0.993798589093871 0.9944004523049405 0.9961590453310947 0.9970026323624039 0.9973392574305903 0.9976624220721814 0.9986075041428203 0.9992524406181262 0.9994721236232754 0.9995817132835698 1.0003819629335866 1.0007688668343009 1.0008905129841796 1.0016057197678567 1.0017274296839287 1.0019314666429315 1.002220751869902 1.0033607223675587 1.004289904663447 1.0052272346342386 1.0071363651476999 1.0096194136166665 1.0170390817706623 1.0255405136138633 1.0390982027868658
20 300 -0.08700065024828936 -0.015290681764388941 0.01846151395508716 0.07059730928114498 0.9617542438025614 0.9784225072070339 0.9852499637694979 0.9867972876891015 0.9910633354571308 0.993798589093871 0.9944004523049405 0.9961590453310947 0.9970026323624039 0.9973392574305903 0.9976624220721814 0.9986075041428203 0.9992524406181262 0.9994721236232754 0.9995817132835698 1.0003819629335866 1.0007688668343009 1.0008905129841796 1.0016057197678567 1.0017274296839287 1.0019314666429315 1.002220751869902 1.0033607223675587 1.004289904663447 1.0052272346342386 1.0071363651476999 1.0096194136166665 1.0170390817706623 1.0255405136138633 1.0390982027868658
21 315 -0.08596440800999955 -0.014356319931516655 0.01824027193293875 0.07267659381184738 0.9617542438025614 0.9784225072070339 0.9852499637694979 0.9867972876891015 0.9910633354571308 0.993798589093871 0.9944004523049405 0.9961590453310947 0.9970026323624039 0.9973392574305903 0.9976624220721814 0.9986075041428203 0.9992524406181262 0.9994721236232754 0.9995817132835698 1.0003819629335866 1.0007688668343009 1.0008905129841796 1.0016057197678567 1.0017274296839287 1.0019314666429315 1.002220751869902 1.0033607223675587 1.004289904663447 1.0052272346342386 1.0071363651476999 1.0096194136166665 1.0170390817706623 1.0255405136138633 1.0390982027868658
22 330 -0.08535572593811885 -0.015323196966840128 0.018287303929590652 0.07392479171671704 0.9617542438025614 0.9784225072070339 0.9852499637694979 0.9867972876891015 0.9910633354571308 0.993798589093871 0.9944004523049405 0.9961590453310947 0.9970026323624039 0.9973392574305903 0.9976624220721814 0.9986075041428203 0.9992524406181262 0.9994721236232754 0.9995817132835698 1.0003819629335866 1.0007688668343009 1.0008905129841796 1.0016057197678567 1.0017274296839287 1.0019314666429315 1.002220751869902 1.0033607223675587 1.004289904663447 1.0052272346342386 1.0071363651476999 1.0096194136166665 1.0170390817706623 1.0255405136138633 1.0390982027868658
23 345 -0.09037937550406855 -0.015730398287610532 0.01832054636549044 0.07094548393636681 0.9617542438025614 0.9784225072070339 0.9852499637694979 0.9867972876891015 0.9910633354571308 0.993798589093871 0.9944004523049405 0.9961590453310947 0.9970026323624039 0.9973392574305903 0.9976624220721814 0.9986075041428203 0.9992524406181262 0.9994721236232754 0.9995817132835698 1.0003819629335866 1.0007688668343009 1.0008905129841796 1.0016057197678567 1.0017274296839287 1.0019314666429315 1.002220751869902 1.0033607223675587 1.004289904663447 1.0052272346342386 1.0071363651476999 1.0096194136166665 1.0170390817706623 1.0255405136138633 1.0390982027868658
24 360 -0.08841137074928032 -0.01739433151346745 0.01973996501415587 0.06770042665750098 0.9617542438025614 0.9784225072070339 0.9852499637694979 0.9867972876891015 0.9910633354571308 0.993798589093871 0.9944004523049405 0.9961590453310947 0.9970026323624039 0.9973392574305903 0.9976624220721814 0.9986075041428203 0.9992524406181262 0.9994721236232754 0.9995817132835698 1.0003819629335866 1.0007688668343009 1.0008905129841796 1.0016057197678567 1.0017274296839287 1.0019314666429315 1.002220751869902 1.0033607223675587 1.004289904663447 1.0052272346342386 1.0071363651476999 1.0096194136166665 1.0170390817706623 1.0255405136138633 1.0390982027868658
25 375 -0.08358129606055963 -0.017990388161240913 0.019569738190404792 0.07045661014076418 0.9617542438025614 0.9784225072070339 0.9852499637694979 0.9867972876891015 0.9910633354571308 0.993798589093871 0.9944004523049405 0.9961590453310947 0.9970026323624039 0.9973392574305903 0.9976624220721814 0.9986075041428203 0.9992524406181262 0.9994721236232754 0.9995817132835698 1.0003819629335866 1.0007688668343009 1.0008905129841796 1.0016057197678567 1.0017274296839287 1.0019314666429315 1.002220751869902 1.0033607223675587 1.004289904663447 1.0052272346342386 1.0071363651476999 1.0096194136166665 1.0170390817706623 1.0255405136138633 1.0390982027868658
26 390 -0.0819185906848264 -0.018825175995411864 0.02028385281421513 0.0713620918317833 0.9617542438025614 0.9784225072070339 0.9852499637694979 0.9867972876891015 0.9910633354571308 0.993798589093871 0.9944004523049405 0.9961590453310947 0.9970026323624039 0.9973392574305903 0.9976624220721814 0.9986075041428203 0.9992524406181262 0.9994721236232754 0.9995817132835698 1.0003819629335866 1.0007688668343009 1.0008905129841796 1.0016057197678567 1.0017274296839287 1.0019314666429315 1.002220751869902 1.0033607223675587 1.004289904663447 1.0052272346342386 1.0071363651476999 1.0096194136166665 1.0170390817706623 1.0255405136138633 1.0390982027868658
27 405 -0.0848536658932001 -0.018885768064373885 0.021803143656698894 0.07320025550000955 0.9617542438025614 0.9784225072070339 0.9852499637694979 0.9867972876891015 0.9910633354571308 0.993798589093871 0.9944004523049405 0.9961590453310947 0.9970026323624039 0.9973392574305903 0.9976624220721814 0.9986075041428203 0.9992524406181262 0.9994721236232754 0.9995817132835698 1.0003819629335866 1.0007688668343009 1.0008905129841796 1.0016057197678567 1.0017274296839287 1.0019314666429315 1.002220751869902 1.0033607223675587 1.004289904663447 1.0052272346342386 1.0071363651476999 1.0096194136166665 1.0170390817706623 1.0255405136138633 1.0390982027868658
28 420 -0.09093284604444675 -0.019139656894813555 0.02148985074612421 0.07343707178786164 0.9617542438025614 0.9784225072070339 0.9852499637694979 0.9867972876891015 0.9910633354571308 0.993798589093871 0.9944004523049405 0.9961590453310947 0.9970026323624039 0.9973392574305903 0.9976624220721814 0.9986075041428203 0.9992524406181262 0.9994721236232754 0.9995817132835698 1.0003819629335866 1.0007688668343009 1.0008905129841796 1.0016057197678567 1.0017274296839287 1.0019314666429315 1.002220751869902 1.0033607223675587 1.004289904663447 1.0052272346342386 1.0071363651476999 1.0096194136166665 1.0170390817706623 1.0255405136138633 1.0390982027868658
29 435 -0.10369887596148515 -0.019323970728277455 0.02231541083564994 0.07805317462849327 0.9617542438025614 0.9784225072070339 0.9852499637694979 0.9867972876891015 0.9910633354571308 0.993798589093871 0.9944004523049405 0.9961590453310947 0.9970026323624039 0.9973392574305903 0.9976624220721814 0.9986075041428203 0.9992524406181262 0.9994721236232754 0.9995817132835698 1.0003819629335866 1.0007688668343009 1.0008905129841796 1.0016057197678567 1.0017274296839287 1.0019314666429315 1.002220751869902 1.0033607223675587 1.004289904663447 1.0052272346342386 1.0071363651476999 1.0096194136166665 1.0170390817706623 1.0255405136138633 1.0390982027868658
30 450 -0.1117875984131926 -0.021818691443822064 0.023314048417104563 0.09242330150639926 0.9617542438025614 0.9784225072070339 0.9852499637694979 0.9867972876891015 0.9910633354571308 0.993798589093871 0.9944004523049405 0.9961590453310947 0.9970026323624039 0.9973392574305903 0.9976624220721814 0.9986075041428203 0.9992524406181262 0.9994721236232754 0.9995817132835698 1.0003819629335866 1.0007688668343009 1.0008905129841796 1.0016057197678567 1.0017274296839287 1.0019314666429315 1.002220751869902 1.0033607223675587 1.004289904663447 1.0052272346342386 1.0071363651476999 1.0096194136166665 1.0170390817706623 1.0255405136138633 1.0390982027868658
31 465 -0.11566164156900662 -0.021891526749789697 0.02296185628695608 0.1020470146746767 0.8747101197582754 0.8800821236929249 0.8940347831228197 0.9021705202294281 0.9080720113871393 0.9256190177109603 0.9326931974223548 0.9347385167881773 0.9442531551170938 0.9497738062013462 0.9570878335963986 0.9613932219087468 0.9664959449947698 0.9763142853061236 0.9807090937638 0.9851869591678312 0.9901629544370305 0.9955426951244961 1.002928538443939 1.0088379090325041 1.0196569179814505 1.0235870417746924 1.0326386738044384 1.0435238515467649 1.0520634827499917 1.0601154756522133 1.1026392538540355 1.1391378888298 1.1649106026593035 1.276492603825351
32 480 -0.1240723983399847 -0.022832690387933296 0.024225396072293553 0.10826303245760216 0.8747101197582754 0.8800821236929249 0.8940347831228197 0.9021705202294281 0.9080720113871393 0.9256190177109603 0.9326931974223548 0.9347385167881773 0.9442531551170938 0.9497738062013462 0.9570878335963986 0.9613932219087468 0.9664959449947698 0.9763142853061236 0.9807090937638 0.9851869591678312 0.9901629544370305 0.9955426951244961 1.002928538443939 1.0088379090325041 1.0196569179814505 1.0235870417746924 1.0326386738044384 1.0435238515467649 1.0520634827499917 1.0601154756522133 1.1026392538540355 1.1391378888298 1.1649106026593035 1.276492603825351
33 495 -0.11555443831154814 -0.022773269644775 0.023291681427346188 0.11214061276767721 0.8747101197582754 0.8800821236929249 0.8940347831228197 0.9021705202294281 0.9080720113871393 0.9256190177109603 0.9326931974223548 0.9347385167881773 0.9442531551170938 0.9497738062013462 0.9570878335963986 0.9613932219087468 0.9664959449947698 0.9763142853061236 0.9807090937638 0.9851869591678312 0.9901629544370305 0.9955426951244961 1.002928538443939 1.0088379090325041 1.0196569179814505 1.0235870417746924 1.0326386738044384 1.0435238515467649 1.0520634827499917 1.0601154756522133 1.1026392538540355 1.1391378888298 1.1649106026593035 1.276492603825351
34 510 -0.11511254670354265 -0.02487866767066594 0.02441628334722859 0.1281937090398638 0.8747101197582754 0.8800821236929249 0.8940347831228197 0.9021705202294281 0.9080720113871393 0.9256190177109603 0.9326931974223548 0.9347385167881773 0.9442531551170938 0.9497738062013462 0.9570878335963986 0.9613932219087468 0.9664959449947698 0.9763142853061236 0.9807090937638 0.9851869591678312 0.9901629544370305 0.9955426951244961 1.002928538443939 1.0088379090325041 1.0196569179814505 1.0235870417746924 1.0326386738044384 1.0435238515467649 1.0520634827499917 1.0601154756522133 1.1026392538540355 1.1391378888298 1.1649106026593035 1.276492603825351
35 525 -0.11906788807565911 -0.02438571636443184 0.02532795818643911 0.13251927046864823 0.8747101197582754 0.8800821236929249 0.8940347831228197 0.9021705202294281 0.9080720113871393 0.9256190177109603 0.9326931974223548 0.9347385167881773 0.9442531551170938 0.9497738062013462 0.9570878335963986 0.9613932219087468 0.9664959449947698 0.9763142853061236 0.9807090937638 0.9851869591678312 0.9901629544370305 0.9955426951244961 1.002928538443939 1.0088379090325041 1.0196569179814505 1.0235870417746924 1.0326386738044384 1.0435238515467649 1.0520634827499917 1.0601154756522133 1.1026392538540355 1.1391378888298 1.1649106026593035 1.276492603825351
36 540 -0.11845329876558278 -0.02410527105910342 0.02442701565709391 0.13954006266875443 0.8747101197582754 0.8800821236929249 0.8940347831228197 0.9021705202294281 0.9080720113871393 0.9256190177109603 0.9326931974223548 0.9347385167881773 0.9442531551170938 0.9497738062013462 0.9570878335963986 0.9613932219087468 0.9664959449947698 0.9763142853061236 0.9807090937638 0.9851869591678312 0.9901629544370305 0.9955426951244961 1.002928538443939 1.0088379090325041 1.0196569179814505 1.0235870417746924 1.0326386738044384 1.0435238515467649 1.0520634827499917 1.0601154756522133 1.1026392538540355 1.1391378888298 1.1649106026593035 1.276492603825351
37 555 -0.1174240318243185 -0.024415156939693802 0.024594260243674355 0.1429496454206739 0.8747101197582754 0.8800821236929249 0.8940347831228197 0.9021705202294281 0.9080720113871393 0.9256190177109603 0.9326931974223548 0.9347385167881773 0.9442531551170938 0.9497738062013462 0.9570878335963986 0.9613932219087468 0.9664959449947698 0.9763142853061236 0.9807090937638 0.9851869591678312 0.9901629544370305 0.9955426951244961 1.002928538443939 1.0088379090325041 1.0196569179814505 1.0235870417746924 1.0326386738044384 1.0435238515467649 1.0520634827499917 1.0601154756522133 1.1026392538540355 1.1391378888298 1.1649106026593035 1.276492603825351
38 570 -0.11448113766085682 -0.023982039412472345 0.025741858626685602 0.13849568811069712 0.8747101197582754 0.8800821236929249 0.8940347831228197 0.9021705202294281 0.9080720113871393 0.9256190177109603 0.9326931974223548 0.9347385167881773 0.9442531551170938 0.9497738062013462 0.9570878335963986 0.9613932219087468 0.9664959449947698 0.9763142853061236 0.9807090937638 0.9851869591678312 0.9901629544370305 0.9955426951244961 1.002928538443939 1.0088379090325041 1.0196569179814505 1.0235870417746924 1.0326386738044384 1.0435238515467649 1.0520634827499917 1.0601154756522133 1.1026392538540355 1.1391378888298 1.1649106026593035 1.276492603825351
39 585 -0.12024718710529504 -0.024106828341036494 0.026418052359729674 0.13500576137068757 0.8747101197582754 0.8800821236929249 0.8940347831228197 0.9021705202294281 0.9080720113871393 0.9256190177109603 0.9326931974223548 0.9347385167881773 0.9442531551170938 0.9497738062013462 0.9570878335963986 0.9613932219087468 0.9664959449947698 0.9763142853061236 0.9807090937638 0.9851869591678312 0.9901629544370305 0.9955426951244961 1.002928538443939 1.0088379090325041 1.0196569179814505 1.0235870417746924 1.0326386738044384 1.0435238515467649 1.0520634827499917 1.0601154756522133 1.1026392538540355 1.1391378888298 1.1649106026593035 1.276492603825351
40 600 -0.12272297606896453 -0.02382503420025358 0.02555305414224064 0.1394664979781653 0.8747101197582754 0.8800821236929249 0.8940347831228197 0.9021705202294281 0.9080720113871393 0.9256190177109603 0.9326931974223548 0.9347385167881773 0.9442531551170938 0.9497738062013462 0.9570878335963986 0.9613932219087468 0.9664959449947698 0.9763142853061236 0.9807090937638 0.9851869591678312 0.9901629544370305 0.9955426951244961 1.002928538443939 1.0088379090325041 1.0196569179814505 1.0235870417746924 1.0326386738044384 1.0435238515467649 1.0520634827499917 1.0601154756522133 1.1026392538540355 1.1391378888298 1.1649106026593035 1.276492603825351
41 615 -0.11819474172815735 -0.02533765953669006 0.025752654252101326 0.14840936507361074 0.8747101197582754 0.8800821236929249 0.8940347831228197 0.9021705202294281 0.9080720113871393 0.9256190177109603 0.9326931974223548 0.9347385167881773 0.9442531551170938 0.9497738062013462 0.9570878335963986 0.9613932219087468 0.9664959449947698 0.9763142853061236 0.9807090937638 0.9851869591678312 0.9901629544370305 0.9955426951244961 1.002928538443939 1.0088379090325041 1.0196569179814505 1.0235870417746924 1.0326386738044384 1.0435238515467649 1.0520634827499917 1.0601154756522133 1.1026392538540355 1.1391378888298 1.1649106026593035 1.276492603825351
42 630 -0.12023579486585399 -0.0262157777442045 0.02757180012903953 0.15318140346910636 0.8747101197582754 0.8800821236929249 0.8940347831228197 0.9021705202294281 0.9080720113871393 0.9256190177109603 0.9326931974223548 0.9347385167881773 0.9442531551170938 0.9497738062013462 0.9570878335963986 0.9613932219087468 0.9664959449947698 0.9763142853061236 0.9807090937638 0.9851869591678312 0.9901629544370305 0.9955426951244961 1.002928538443939 1.0088379090325041 1.0196569179814505 1.0235870417746924 1.0326386738044384 1.0435238515467649 1.0520634827499917 1.0601154756522133 1.1026392538540355 1.1391378888298 1.1649106026593035 1.276492603825351
43 645 -0.12701588359626306 -0.025634805511019 0.026985989974781306 0.15397309792963884 0.8747101197582754 0.8800821236929249 0.8940347831228197 0.9021705202294281 0.9080720113871393 0.9256190177109603 0.9326931974223548 0.9347385167881773 0.9442531551170938 0.9497738062013462 0.9570878335963986 0.9613932219087468 0.9664959449947698 0.9763142853061236 0.9807090937638 0.9851869591678312 0.9901629544370305 0.9955426951244961 1.002928538443939 1.0088379090325041 1.0196569179814505 1.0235870417746924 1.0326386738044384 1.0435238515467649 1.0520634827499917 1.0601154756522133 1.1026392538540355 1.1391378888298 1.1649106026593035 1.276492603825351
44 660 -0.12998438331185014 -0.026273285048452333 0.02681401026318643 0.15390078537546753 0.8747101197582754 0.8800821236929249 0.8940347831228197 0.9021705202294281 0.9080720113871393 0.9256190177109603 0.9326931974223548 0.9347385167881773 0.9442531551170938 0.9497738062013462 0.9570878335963986 0.9613932219087468 0.9664959449947698 0.9763142853061236 0.9807090937638 0.9851869591678312 0.9901629544370305 0.9955426951244961 1.002928538443939 1.0088379090325041 1.0196569179814505 1.0235870417746924 1.0326386738044384 1.0435238515467649 1.0520634827499917 1.0601154756522133 1.1026392538540355 1.1391378888298 1.1649106026593035 1.276492603825351
