% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=107942, Sun May 14 13:18:20 2023, <python>{}</python>
12 180 2.5336165374266253 0 0 2.4388631618987513 2.52080727259028 2.549266242342372 2.569646125702508 2.5241945023503565 2.497176343052143 2.4701877346075745 2.541557813204802 2.5746131650388406 2.5159319491574785 2.5431178152897065 2.5131078634692283 2.506627160687543 2.5145215302927113 2.462170585979531 2.551905350742704 2.5146570313397016 2.558895181667536 2.5105487606115067 2.4814184949931763 2.5234666003713344 2.547277078214667 2.5234228252105546 2.586639394199957 2.5474144483443135 2.508590213956963 2.5247832920221946 2.542224303445827 2.5525999202702647 2.4947832060848794
13 195 2.5357760651218673 0 0 2.4394104622824897 2.5268376230459855 2.544536979119617 2.588705147071269 2.5287079600347364 2.4974457425025487 2.4675090655766723 2.5486352080535255 2.5810855673815887 2.5182308424366764 2.5505534476147966 2.5216880820075938 2.512057481479372 2.5233233334856084 2.4666237065573036 2.556008182167765 2.5099494751820903 2.5498821299388297 2.501373015735119 2.4945103186393114 2.5224233079826295 2.551641919445641 2.507542560561324 2.603269080169304 2.554993467765257 2.5080804771851417 2.5349645002521757 2.526028877574274 2.5520992680005095 2.499167474165776
14 210 2.529576702048637 0 0 2.4307901509029977 2.521979975295657 2.5365918305136383 2.5849929343128326 2.505507625878074 2.488586221954471 2.460429579872832 2.5497063986752413 2.5840477302993885 2.510043541295313 2.542586488986293 2.5183362098722153 2.4976200237155206 2.5168098514721344 2.450779720928291 2.5404354609362945 2.5043044406153605 2.5427927594255157 2.4975129674523737 2.490696011694365 2.528136716911543 2.559418598016103 2.500781095771049 2.5852867887326703 2.5482390535816877 2.4775128912871835 2.5293773965108914 2.511819663505725 2.5590730038444707 2.4933787338350104
15 225 2.555239826692079 0 0 2.450021973637899 2.529887852627804 2.5640506771530807 2.62309228026663 2.533241095369905 2.5151211658200254 2.4809553480843998 2.575590327254523 2.6214427879305755 2.531632655583126 2.5630579057507785 2.5568961438279216 2.5255470773175803 2.5582668645627353 2.468121451912872 2.552882171824062 2.5218171906374187 2.5827571044964497 2.531825639208528 2.5104790474610046 2.557912334727625 2.5965789815164717 2.5184145736171533 2.5975447073946465 2.588285520797442 2.4966284373844214 2.570558273189864 2.522912868648164 2.595211815776476 2.524654515050654
16 240 2.5570629591122844 0 0 2.454281137602933 2.525213329743299 2.561162542552893 2.626795555938232 2.533913667671683 2.5152613205333725 2.47421138681417 2.5720896266764948 2.6179744735890083 2.5264579715157147 2.567317370217003 2.5684347769839455 2.519873833461526 2.5601459746437008 2.4674872382319544 2.558931552524532 2.5229262115941866 2.5927645267346184 2.5239254889645255 2.508308337618278 2.542710883389552 2.600010722260733 2.520559108977329 2.6016912594461976 2.6020364538025484 2.5065854874318667 2.573563011918625 2.527018324533762 2.609869294832617 2.5483646503156216
17 255 2.5673608811358877 0 0 2.471481447786711 2.53625204864156 2.568734019375715 2.629428750682296 2.5562319275776186 2.5279832584940336 2.480068344635432 2.59249593263692 2.6215403865196825 2.5286929140971237 2.5819813220974672 2.5755206499272707 2.527688903329245 2.565642826538109 2.4740208435862123 2.5649831594835164 2.53221464112615 2.593710404889659 2.516587182210021 2.545620593327725 2.5463482174831187 2.6072871464569536 2.5334200636623385 2.609189650901472 2.6210483150407238 2.515246851049922 2.60609738067763 2.528167330680261 2.6297014892778026 2.5578323347751843
18 270 2.5900503146969536 0 0 2.4997569704935376 2.5617909642471948 2.5975274788606795 2.648912830341627 2.5774041709198325 2.5459272676709475 2.5005799494865593 2.6129660654406544 2.643252622838082 2.547354114403252 2.5886930693431633 2.590595766205618 2.550126229086666 2.606576362179882 2.4932720982111056 2.581021096783458 2.5534271755946207 2.6220929381183598 2.5371715632270693 2.5754223143741464 2.5622648048987866 2.624342089067114 2.556692572657435 2.6070526747923757 2.649970878438478 2.5346819136354966 2.6249490490391314 2.5425628986603734 2.6545714947387498 2.599698329543815
19 285 2.561362652610097 0 0 2.4641144718444377 2.5357135848856114 2.569590921643344 2.6074262050884696 2.5561914816560987 2.516300959365576 2.473565661992674 2.5836426929288945 2.6079191963857595 2.5165150255429523 2.561131120216812 2.5719422474323763 2.51376306661358 2.587582301852805 2.4327972494420202 2.5561344176756586 2.5171035962654233 2.5984767214670548 2.5088144601211453 2.5544515625551547 2.5198450162827988 2.5943505193218406 2.5144198415031087 2.5651617622058156 2.628527258671345 2.5079314716425256 2.596678963240552 2.5091990546877008 2.6298835351288106 2.572951964107734
20 300 2.5175822147595763 0 0 2.419674024743069 2.482880799775836 2.5162782787397577 2.5500051114340705 2.5090937663076063 2.469090844029074 2.424575956500117 2.536036492365318 2.569114880171713 2.478326530896216 2.511109078285521 2.5302754482491854 2.466523454801418 2.542349797175935 2.3918354766859857 2.528118369463783 2.4735314382686693 2.5607576814773307 2.4600774176634816 2.509587223301932 2.4757668842071836 2.5554386062466787 2.466446025704878 2.507729691855256 2.593724657557211 2.4791828227314894 2.5319151781117726 2.466708297103335 2.5848765550541044 2.517959368908088
21 315 2.4606262500046023 0 0 2.357905493204608 2.426433442924815 2.453891528490516 2.4916718804184903 2.445365770040139 2.4115978709351573 2.366417526253982 2.478499938934297 2.5151817910981875 2.4062353162419896 2.437257518606519 2.4725382297205307 2.411801172342348 2.4930217747852557 2.3357201304776565 2.4694896108025097 2.4219208319283076 2.512424001014745 2.3982141202962337 2.4566532318223127 2.4162230540825855 2.4982730757270257 2.3987614517194213 2.4441024868917625 2.5350335651398312 2.421333608113614 2.482808553767358 2.4081244366249734 2.5222848067652635 2.4886560804498195
22 330 2.4236575485964766 0 0 2.3185236261875066 2.3851588603278002 2.419031500732467 2.4539055296282837 2.40843492832183 2.370854716290942 2.309431227183156 2.4408921278771705 2.474734586415019 2.366031914236598 2.3984996524615965 2.4484485294219636 2.373736843006409 2.455564302823068 2.2825560792337436 2.440739048492397 2.3862109234380844 2.4810074178997383 2.367303402759099 2.4311691224645813 2.3799118599583937 2.451224838811356 2.366974934409177 2.4005461512799307 2.5025963502721718 2.3835476771847035 2.4466171375874377 2.364111684073503 2.486366750932615 2.4585539207386558
23 345 2.4026789832608975 0 0 2.2942190775010958 2.3686162574217464 2.4014441371852238 2.4340168337453822 2.395234486101175 2.347886642943225 2.275279072049174 2.4113975026285646 2.455343458456948 2.344690326124834 2.3593827317161353 2.4275721004338946 2.352858877396313 2.4361595587658744 2.262963561077956 2.4279268600371675 2.351097069795206 2.461437734297408 2.345033102392799 2.407958126065843 2.353720921345116 2.433148941492972 2.3644147901842296 2.3904013572851066 2.4844107493372727 2.355408254861627 2.423413002635435 2.335780390219385 2.4626116472858612 2.4377378780655765
24 360 2.3774245174434268 0 0 2.259249552611156 2.3361268216989743 2.376027807118755 2.4107649802557782 2.373975891991598 2.3264505126452493 2.2542857289078575 2.388149970826837 2.432863754088285 2.3219230354214604 2.3302870660207207 2.4045790249304906 2.314991447743478 2.415862978368706 2.225354335458875 2.4045931770383864 2.323501955090961 2.451136752707053 2.3155538375566693 2.3857952130082087 2.3363651583991736 2.4019034847565495 2.3331503825282156 2.364350565850045 2.456025415660983 2.322573528000188 2.4003826224908114 2.306530539010118 2.4444972610554103 2.4105649998506076
25 375 2.3403597762063764 0 0 2.2252392296869434 2.2995479427536316 2.340640124425031 2.3685242474428096 2.3442977146461725 2.2834755253526393 2.2145768026088506 2.3453446836349725 2.3812668407444404 2.282948984173167 2.283568636134903 2.362637041956657 2.2709877823547377 2.378220220432707 2.203201465003898 2.3632406082955386 2.2797523182233874 2.4145063005632506 2.2773221759603643 2.3527587385518323 2.303717567091587 2.3638115039859073 2.2988761408021845 2.312787728277876 2.4160968672725316 2.285503700832205 2.3638742316550525 2.263538420873364 2.4052152945773666 2.370105191432762
26 390 2.33990612200723 0 0 2.2185137342688144 2.2800964413390443 2.334477183109643 2.359558497723725 2.3435833807402697 2.2908043138295073 2.2202543286316083 2.35214433263715 2.3683288053303753 2.2782145347200107 2.292606593650034 2.365776299554498 2.2795877310148227 2.3944972814213514 2.1944388201412983 2.3715115859070823 2.2787001490256604 2.414722494253217 2.2765875865682776 2.367269481288885 2.3020051665164964 2.3569325657387497 2.2922946863260663 2.3189352441205844 2.4151215150110152 2.270078519183799 2.3666593870426342 2.2516407393085656 2.4059979856502673 2.3735922095760467
27 405 2.3481378645410063 0 0 2.2256577207111548 2.2808834807941305 2.342148133686607 2.372683757943494 2.3377484359645138 2.28114468183228 2.219044413048535 2.3557170443052695 2.3809431267125225 2.2886547624250144 2.303590931017299 2.361614610926151 2.292875229417601 2.414400129461597 2.190449503938607 2.379774422385251 2.303043566095258 2.4210551593291374 2.287888735612212 2.373702048387946 2.316191423201861 2.3617497837233237 2.3016623826080145 2.3217978250960036 2.4204492906343935 2.2798399827506572 2.3691201088439313 2.2492303333873997 2.4131832782294524 2.3852219327922892
28 420 2.353825709170822 0 0 2.2268609758351117 2.2815957995145966 2.340640283436991 2.374564934328018 2.3388464437099112 2.2873612181148792 2.221379110066173 2.379563238376041 2.371553411310932 2.2911471207598106 2.312662230007446 2.3645362192135413 2.3011495921111154 2.43986288722555 2.195827749957629 2.3929163124148993 2.310110221600167 2.429514391039287 2.2927910057329495 2.383001187326578 2.3232855516597835 2.361449986018354 2.3125631903152244 2.328995508136425 2.4236784242433584 2.2870761034284524 2.3742324595778808 2.2532654071981435 2.411472791491293 2.3926856832572425
29 435 2.436929022184797 0 0 2.317377284861843 2.365231568487359 2.419658520137298 2.4643146020389617 2.415451667146604 2.3683923994300837 2.2993006366001776 2.471737846243829 2.4526287874460757 2.371519016674827 2.4152264134494295 2.4493594866854105 2.3901384552955087 2.5523483224947157 2.257425120214733 2.48482391637442 2.389366211264782 2.5076837362369924 2.372861010444459 2.471833359065673 2.4214524054413213 2.452470551402695 2.4046308828963303 2.397919092781554 2.520514409681976 2.3642653190908454 2.4508462533202438 2.324408031510337 2.486561864615459 2.474237576864239
30 450 2.5700734707289876 0 0 2.447705991989102 2.475543304729482 2.5472855869722677 2.5988279140174586 2.542448850563341 2.4861574378459146 2.4402599219950964 2.6265712787730062 2.5870762828353957 2.5028495778431505 2.5434947416591913 2.582747483121961 2.5444086654716545 2.703404360282149 2.3829475066465773 2.6274428213326937 2.5190992876097664 2.6569837119211743 2.496514362822069 2.5992489681000572 2.5719347563815904 2.5963275458206136 2.58023791033124 2.519556318499151 2.67614912554327 2.5081120012497693 2.5800761244661343 2.440600582559365 2.6101942702867436 2.619294332932301
31 465 2.6391181510084434 0 0 2.512020451578671 2.540490429691387 2.6053014751540045 2.6793409485757445 2.596916343125488 2.5540131431285285 2.507746034709572 2.6776186773850696 2.644779289453733 2.567159793094498 2.610822218152048 2.654710592078091 2.6176529404520545 2.7816744603296155 2.444301382002376 2.7076986247546135 2.5813984188025354 2.7256235350419113 2.5551630011507642 2.672779966448233 2.6410289078442264 2.6817490624944162 2.662202621091941 2.5793463257913603 2.7661777963852647 2.561201347200085 2.6444403971768646 2.5062076216466775 2.680387562817246 2.688181778653839
32 480 2.6585833312555582 0 0 2.5242454889391723 2.5715253000967784 2.629988271987092 2.7067845345097927 2.6046712427548666 2.5743784696957217 2.5199064401641027 2.6940254404131547 2.6613519181944527 2.5782010136051965 2.6311866250191223 2.670703159286867 2.628196595785522 2.803366035946336 2.4529977199854875 2.7429635084271964 2.5900097638347246 2.741152824335167 2.568730569053386 2.7045086243074237 2.668541243220466 2.705985226141216 2.694698272054069 2.567545061066318 2.804896132158497 2.578754550297739 2.6586678688640077 2.5141882551120656 2.710983362531794 2.712961103493982
33 495 2.6352280602011966 0 0 2.5011278148897222 2.540645637971928 2.6023058690168774 2.675277018094361 2.5793787711168976 2.545784835645234 2.5031648036505385 2.674732647758857 2.6264698233061514 2.554819013676283 2.605638089087439 2.642390529650091 2.6038428360546044 2.784209467675722 2.409374812856408 2.726439238983652 2.557759616007657 2.7197464447848927 2.5512303362992323 2.6773191888248378 2.648491876296 2.684245783657977 2.6828052396741615 2.5437444809703447 2.793040118894831 2.5417232218294363 2.616826612823165 2.4863733293545773 2.6844024071984283 2.6853539034666394
34 510 2.602876198867303 0 0 2.4565437509412984 2.5126413996480514 2.563084804083662 2.6435822639896047 2.547337160484407 2.5105248116516274 2.475186125914792 2.6441881587880416 2.583338470142278 2.5260026580992183 2.576083284301352 2.6113564655107635 2.5648931998843634 2.7481146671859524 2.374561142515057 2.6940881171856272 2.5207301602380245 2.6860867096673022 2.5160422986699764 2.6449124187252933 2.6112313934062894 2.6532595654360756 2.6651488161970565 2.5083574984656467 2.7552307097681537 2.509341965887325 2.575732016345437 2.43278358370375 2.649786225591162 2.6437281263085777
35 525 2.5636870085491386 0 0 2.4150056379895055 2.480534815795845 2.5288506619481854 2.633284484005968 2.500487773937493 2.469607126140549 2.4350698125017676 2.6033589632006384 2.5390621309515575 2.487695573514926 2.5362042731524257 2.568755375188301 2.503966564619736 2.693059518234686 2.3152769339124633 2.6624366130083934 2.4808051212374624 2.6328603233657715 2.4805903829113847 2.6040362727201303 2.564344668926201 2.6136172039818333 2.6372256637571305 2.447661677885128 2.731081101696595 2.475582480533287 2.534252523585846 2.396033154329254 2.6021566180350217 2.6032565394291045
36 540 2.5110936277032274 0 0 2.3573667559899643 2.4197634277107785 2.4604185959129876 2.5728178218526407 2.446508442687469 2.4187101150544743 2.39429911501703 2.566870835468996 2.4854839128227195 2.4382853869321117 2.4907898664790387 2.514947005356778 2.4645509409761264 2.626340980141147 2.2601830670207566 2.6276123382120495 2.4309743481371036 2.5900703094515345 2.4314579803831533 2.547960727383436 2.512312380453722 2.5600097793816663 2.5698847237964975 2.3738640720606234 2.6756951194675285 2.4310589812606613 2.497256117269001 2.3432288739161455 2.551371410468111 2.552278750575503
37 555 2.470664795076492 0 0 2.3202183365612123 2.3772974319518836 2.416258647434485 2.5380607879445045 2.418787599001651 2.3853679579240334 2.3433226716903657 2.524847712751115 2.443236923496802 2.394463241713776 2.465325487037424 2.476068921290237 2.4193209912595464 2.583814846738087 2.2276612640781233 2.5894680246722612 2.380190952108152 2.541858740679384 2.394211881583709 2.5078137550357655 2.4683789462770025 2.5355515158945434 2.5236303876796002 2.3099292398168005 2.6334582771105723 2.3956152903769596 2.4559282153118103 2.301812051856341 2.508642536284606 2.514718372813435
38 570 2.4719043396019518 0 0 2.3227734548860615 2.367135529194736 2.4247628384453708 2.5365638582722756 2.419554658797013 2.387008691805075 2.337706344962869 2.535929313910558 2.4457369837305114 2.395745386200406 2.4680100936349376 2.4711227512867304 2.43257301100419 2.581270003605526 2.218630307256867 2.5816801115689136 2.3993403266273305 2.5444829477424684 2.4042080978053804 2.5127784241524282 2.4846952473251074 2.5292879777071384 2.5251658240228827 2.285071941766842 2.635113542941611 2.392341428227567 2.4656383038098024 2.3037182690315374 2.5149050169891183 2.5266046613417608
39 585 2.4313234407983817 0 0 2.2918441183952933 2.326006216125772 2.399668436613645 2.496115873349772 2.3796410240583232 2.3466788047577674 2.289308381833867 2.495742980658774 2.3904734089351267 2.355986188210184 2.4358126948358234 2.4277940230458497 2.4009696714114166 2.533908363588451 2.174734584600518 2.538365671833725 2.364067954981946 2.5016791776201486 2.3577636980007215 2.455160689675417 2.458700277207504 2.483452500540873 2.481794031607252 2.24895997483238 2.5924892755412534 2.3371543970042916 2.421244033232012 2.2613015652096236 2.472213939891002 2.468117594875305
40 600 2.398098201046888 0 0 2.2656320142834656 2.290783878819538 2.3675824046947325 2.4543712907284414 2.3267459086698117 2.318924734019965 2.2413383854863613 2.4584220674778994 2.358586634568328 2.3194086366149707 2.411503863150895 2.398902530668102 2.3693782611258802 2.4911270917394557 2.130212328286762 2.5116671130977086 2.3251489044681155 2.478337213793378 2.3228020892858723 2.4423174602563416 2.4302653069935714 2.452285419163875 2.4488445974982476 2.2154673997246053 2.5597303479741402 2.3114053422133374 2.381010596081139 2.227310878026697 2.4353787784635275 2.4295720724103838
41 615 2.3755401894218937 0 0 2.2356862563570297 2.2689542015758244 2.3341196436700993 2.424584292293201 2.3031673673837494 2.2950182980935456 2.224466433299631 2.4326002172363004 2.3277801347643647 2.291153739932798 2.3795946756049933 2.396756391453181 2.3441088775806915 2.467352468273288 2.106532860234771 2.470833811236277 2.293807553350008 2.4584748188922685 2.295105526708515 2.426975976304337 2.4045011645096035 2.4331051768957317 2.430229588842284 2.1940496729757806 2.532413723921675 2.297879823025878 2.356688857278361 2.1984314315508398 2.4103730241193992 2.404460914583715
42 630 2.363652533646563 0 0 2.2223072051568584 2.25201859569913 2.327386789807233 2.4065896517333827 2.286504825446309 2.2836321601531204 2.2098570241893167 2.418014341851956 2.3152339081936306 2.2771230204991584 2.3646286468072044 2.3856504807838554 2.3446750970976313 2.4594581293960966 2.095651382579776 2.4625458940157894 2.281968679762746 2.4402856978378282 2.266642510737414 2.4006668356610654 2.3956865360221866 2.4482027339612977 2.4289577154762028 2.1709075231023105 2.521677706800714 2.3046577417129748 2.3437309369343455 2.199799041236249 2.3929045509813265 2.3971355531342047
43 645 2.339845625979335 0 0 2.1919652113645007 2.2287293004992095 2.299022163700419 2.379570680317916 2.2820521882404603 2.261043289078915 2.187675241158712 2.395258342274361 2.2919853548519953 2.2599038955380046 2.3439066197364262 2.36144532963729 2.3195984865958725 2.417510205353448 2.0690200583609695 2.4340830906709776 2.2679194075701194 2.4253439763515017 2.2500429375718305 2.3846020610866137 2.3649705368262772 2.420610155555928 2.407725149615727 2.1490367049915693 2.489623513649932 2.269515204824769 2.31873588805976 2.181901858324198 2.365679183524734 2.384155389349105
44 660 2.249692938568066 0 0 2.1116329975758616 2.141433899328164 2.208041362663738 2.279675906975043 2.1981347578853256 2.1755759878344403 2.1026118610504465 2.2962837206292077 2.198919178438241 2.175337978639553 2.270971911712754 2.2785314651084914 2.2189549691918495 2.3211531665117713 1.9805459842671442 2.349192984023099 2.1784061435570843 2.325449877212863 2.1551039274750217 2.296216444333172 2.2690342159995693 2.327509581033236 2.3127448652899476 2.060868550435853 2.380589097933681 2.181733618618494 2.2179840188290942 2.101180174651809 2.2696301951286784 2.2872725620590244
45 675 2.161787326911148 0 0 2.0219720178841922 2.0562767117707748 2.1271494316089057 2.1941050085894642 2.1180258219622 2.0875739008888368 2.019592895408098 2.2020635044614174 2.1097877831472904 2.09054063966532 2.1892513836099132 2.190971100671288 2.1272410656229432 2.227207023270559 1.8976778897530306 2.254856961770556 2.10327606228254 2.2295366375452472 2.0610397573249175 2.2152341371665303 2.170761108404209 2.241353116598749 2.2202846706322132 1.9701721098545029 2.2871078739483512 2.092641883701547 2.1261664305823684 2.0225296560012844 2.192372766628783 2.1965109390257633
46 690 2.1247858873146277 0 0 1.9819123581397187 2.019924949604509 2.08241982394869 2.151598520408909 2.0954475003166952 2.0598751873008565 1.9952474327909224 2.1729006139430336 2.090371088307324 2.0532720354927796 2.154755682600497 2.150135303554078 2.090559568381864 2.1968840241348566 1.865605449530317 2.2129008107869836 2.0675110335693994 2.1822737072645153 2.0344389401458574 2.1809671542644553 2.143936343199819 2.196745946094989 2.1868611548316013 1.930779797698908 2.2423606292860336 2.055585052517681 2.0922867217659835 1.975527879346105 2.143692441169581 2.1590518790838362
47 705 2.0779750184313683 0 0 1.9432179737533766 1.9763476057069898 2.0386791560183735 2.102062395105956 2.0539560885042705 2.0121748729689073 1.9483013338599366 2.131248524419475 2.044420092806797 2.015810945710075 2.1078860785921028 2.10339628601566 2.0400141585289586 2.147713554499248 1.8234014173246793 2.1646399153395133 2.0229202649502827 2.1344863119584514 1.9851290189191797 2.1280623550525584 2.1035376895344764 2.148027587258245 2.1398543574591784 1.873090819911264 2.1840793283762716 2.0064678096522086 2.048473977705055 1.9233848272378857 2.083986995652942 2.1079492180739545
48 720 2.050747690963271 0 0 1.9191014120611776 1.9492105319253097 2.0101595978808273 2.077640018389486 2.0315421884712963 1.999158780897519 1.9172512158639143 2.101410989207588 2.015180473221618 1.9944692451137944 2.0809179712908565 2.072261983417274 2.010441159368452 2.129431146797081 1.802441548068633 2.1235596380831776 1.9886670599026748 2.096602690757513 1.953317846844911 2.110502940325168 2.080164807050193 2.1101696923027373 2.1058425637731886 1.8487804118587121 2.1511122768316326 1.9799336034166874 2.0277341694376436 1.8876120609855198 2.0632479067180136 2.0720750626879876
49 735 2.0519136575181243 0 0 1.9159853978439376 1.9479745458055038 2.024183948185111 2.0766983515748794 2.0373602943871165 2.0091150702331064 1.9124266004271118 2.108163288505642 2.0207494228111074 1.9959208519559721 2.080921631530411 2.072189913561654 2.013679914698445 2.1327828664712722 1.7936543760010104 2.127844943045797 1.9922247047296668 2.087549923260082 1.9580457509010998 2.112966949480101 2.0738871888709745 2.113026923864078 2.116867198744822 1.8409470924255738 2.1428994994161616 1.9781421561849986 2.0286756429305512 1.8826158800774861 2.0610469673847147 2.0783082058242455
50 750 1.9533776761511916 0 0 1.8159451956677095 1.8477573649015182 1.9268722081946577 1.9768029259385675 1.943259192930671 1.9147883171039888 1.8226649308878733 2.0028254487872417 1.9296139173285263 1.902607576720484 1.968129285600172 1.971487559572538 1.9105746285847187 2.036882734347789 1.6995037560928306 2.0234829141299877 1.8836294329595842 1.9750644994493223 1.8660486969880177 2.0123638798914287 1.9708522332380953 2.0115660545634113 2.017498220766076 1.7548300482548975 2.0350645985836837 1.8794358523855588 1.9336484524554776 1.7885138145687114 1.9663781256075472 1.977301262418358
